"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.999791668E-2,-1.148918152E1,-1.517366028E1,1.420368958E1
3.005191666E-2,-1.134483337E1,-1.497896576E1,1.432107544E1
4.010491667E-2,-1.131648254E1,-1.488753700E1,1.434609985E1
5.015891668E-2,-1.105796051E1,-1.503968811E1,1.407949829E1
6.021291667E-2,-1.115560913E1,-1.478418922E1,1.405400085E1
7.026591667E-2,-1.092589188E1,-1.489655113E1,1.416761780E1
8.031991668E-2,-1.090042114E1,-1.488197327E1,1.420167542E1
9.037291666E-2,-1.093136978E1,-1.465168953E1,1.424221802E1
1.004269167E-1,-1.106149673E1,-1.468455696E1,1.412908936E1
1.104809167E-1,-1.101111603E1,-1.459717369E1,1.430944824E1
1.205339167E-1,-1.084718323E1,-1.463335609E1,1.410815430E1
1.305879167E-1,-1.103394318E1,-1.444391251E1,1.398191833E1
1.406419167E-1,-1.114922333E1,-1.440265846E1,1.383406067E1
1.506949167E-1,-1.115550613E1,-1.443244171E1,1.409286499E1
1.607489167E-1,-1.126227188E1,-1.411830711E1,1.383526611E1
1.708019167E-1,-1.145756531E1,-1.406700897E1,1.367503357E1
1.808559167E-1,-1.136841583E1,-1.380784607E1,1.351373291E1
1.909099167E-1,-1.126825714E1,-1.383031082E1,1.364965820E1
2.009629167E-1,-1.128845596E1,-1.379335785E1,1.372512817E1
2.110169167E-1,-1.125976562E1,-1.377259064E1,1.411358643E1
2.210709167E-1,-1.139037704E1,-1.376078415E1,1.378253174E1
2.311239167E-1,-1.116284561E1,-1.359768105E1,1.381118774E1
2.411779167E-1,-1.165430450E1,-1.351921082E1,1.351208496E1
2.512309167E-1,-1.160823441E1,-1.352343559E1,1.337240601E1
2.612849167E-1,-1.162925720E1,-1.315591812E1,1.348416138E1
2.713389167E-1,-1.156468964E1,-1.328210449E1,1.347036743E1
2.813919167E-1,-1.156708527E1,-1.328792191E1,1.332751465E1
2.914459167E-1,-1.164662552E1,-1.324281502E1,1.327603149E1
3.014989167E-1,-1.183649445E1,-1.321853638E1,1.333810425E1
3.115529167E-1,-1.187897491E1,-1.308341789E1,1.332862854E1
3.216069167E-1,-1.183237839E1,-1.326987457E1,1.329989624E1
3.316599167E-1,-1.167153549E1,-1.336442375E1,1.338591003E1
3.417139167E-1,-1.164362717E1,-1.300510406E1,1.297323608E1
3.517684167E-1,-1.147430038E1,-1.298708725E1,1.297624207E1
3.618214167E-1,-1.182321167E1,-1.326554680E1,1.299179077E1
3.718754167E-1,-1.181187057E1,-1.321265984E1,1.285638428E1
3.819284167E-1,-1.168004990E1,-1.328826523E1,1.311952209E1
3.919824167E-1,-1.164207458E1,-1.325877380E1,1.321553040E1
4.020364167E-1,-1.168900299E1,-1.334222603E1,1.343847656E1
4.120894167E-1,-1.164940643E1,-1.334675407E1,1.355378723E1
4.221434167E-1,-1.140736008E1,-1.330881119E1,1.363505554E1
4.321964167E-1,-1.155267715E1,-1.344202805E1,1.365754700E1
4.422504167E-1,-1.149741745E1,-1.334261894E1,1.353501892E1
4.523044167E-1,-1.139097977E1,-1.339539909E1,1.396197510E1
4.623574167E-1,-1.115855408E1,-1.346538353E1,1.382608032E1
4.724114167E-1,-1.129918671E1,-1.374448967E1,1.405632019E1
4.824654167E-1,-1.148254776E1,-1.376866913E1,1.386706543E1
4.925184167E-1,-1.137681198E1,-1.380736160E1,1.419938660E1
5.025724167E-1,-1.128112411E1,-1.405527115E1,1.408010864E1
5.126254167E-1,-1.128393173E1,-1.415459251E1,1.422352600E1
5.226794167E-1,-1.133065414E1,-1.408580589E1,1.421722412E1
5.327334167E-1,-1.139609909E1,-1.405804253E1,1.423454285E1
5.427864167E-1,-1.146814728E1,-1.423834419E1,1.431484985E1
5.528404167E-1,-1.158229065E1,-1.410720825E1,1.438153076E1
5.628934167E-1,-1.159307480E1,-1.420908737E1,1.454574585E1
5.729474167E-1,-1.155627823E1,-1.429399490E1,1.462225342E1
5.830014167E-1,-1.157571793E1,-1.447263145E1,1.471395874E1
5.930544167E-1,-1.159319305E1,-1.435982132E1,1.474018860E1
6.031084167E-1,-1.163721085E1,-1.432185364E1,1.474511719E1
6.131624167E-1,-1.166671371E1,-1.427695656E1,1.470402527E1
6.232154167E-1,-1.167495728E1,-1.438282394E1,1.507720947E1
6.332694167E-1,-1.161325073E1,-1.439097023E1,1.489221191E1
6.433224167E-1,-1.191473007E1,-1.420438766E1,1.505984497E1
6.533764167E-1,-1.189024734E1,-1.415252876E1,1.461335754E1
6.634304167E-1,-1.193544769E1,-1.416942596E1,1.485458374E1
