"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.025262500E-2,-3.036065318E-4,-1.997737214E-3,-2.028999152E-3
2.022662500E-2,-1.687385957E-3,5.814451724E-4,-2.493252978E-4
3.020062500E-2,1.760342275E-3,1.097565517E-3,1.022866927E-3
4.017562500E-2,1.270380104E-3,1.281004399E-3,4.347490147E-3
5.014962500E-2,1.387026627E-3,2.763586119E-3,2.663040534E-3
6.012362500E-2,1.552380505E-3,8.453000337E-4,5.340201780E-3
7.009762500E-2,3.238960169E-3,2.769168466E-3,2.511391882E-3
8.007262500E-2,4.162190482E-3,4.392042756E-4,5.846153945E-3
9.004662500E-2,9.501518798E-4,4.294661805E-3,5.742290523E-3
1.000206250E-1,6.017405540E-3,2.723868936E-3,5.031647626E-3
1.099946250E-1,4.197135102E-3,2.522001043E-3,3.988487646E-3
1.199693750E-1,2.560090506E-3,1.475824043E-3,3.374554915E-3
1.299433750E-1,2.395507181E-3,2.278666943E-4,4.056057893E-3
1.399173750E-1,1.846898813E-3,7.432997227E-4,1.618398819E-4
1.498913750E-1,3.539337777E-3,-1.035958529E-3,2.257556189E-4
1.598663750E-1,-2.500949427E-3,6.300378591E-4,1.387095544E-4
1.698403750E-1,7.976420457E-4,-1.112202182E-3,-3.305394202E-4
1.798143750E-1,-1.850015018E-3,2.509225160E-4,-1.379478257E-3
1.897883750E-1,2.978243283E-4,-3.467117436E-3,-2.654067241E-3
1.997633750E-1,-1.536650816E-3,-2.192327753E-3,-3.386870725E-3
2.097373750E-1,-1.786721637E-3,-1.102028415E-3,-1.897897338E-3
2.197113750E-1,-2.350187395E-3,-2.338496968E-3,-1.519187586E-3
2.296853750E-1,-5.588591099E-3,-3.308953717E-3,-2.797238296E-3
2.396603750E-1,-2.091416623E-3,-7.911697030E-4,-4.076670855E-3
2.496343750E-1,-3.132446203E-3,-2.667899244E-3,-3.817012766E-3
2.596083750E-1,3.233307507E-4,-1.410847530E-3,-1.434540842E-3
2.695823750E-1,-2.845298033E-3,-1.722171903E-3,-1.810046379E-3
2.795563750E-1,-3.086880315E-5,-6.905440241E-4,-1.629823586E-3
2.895313750E-1,-5.339399213E-4,2.420935780E-4,-6.897279527E-4
2.995053750E-1,1.956144115E-3,-6.926637143E-4,6.004224997E-4
3.094793750E-1,1.396613894E-3,-2.164915204E-4,3.434272949E-4
3.194533750E-1,2.635960933E-3,1.948956400E-3,1.733813901E-3
3.294283750E-1,2.952610608E-3,-1.983493567E-4,3.602554090E-3
3.394023750E-1,1.852995716E-3,3.085628152E-3,2.928285394E-4
3.493763750E-1,-1.270646462E-4,2.306120470E-3,3.336821450E-3
3.593503750E-1,7.551175659E-4,1.069324091E-3,3.269450739E-3
3.693253750E-1,3.445975482E-3,2.681335434E-3,2.616976388E-3
3.792993750E-1,2.513396321E-3,6.580837071E-4,1.944988035E-4
3.892733750E-1,7.663625875E-4,1.956108958E-3,2.421700396E-3
3.992473750E-1,1.572560053E-3,1.631062478E-3,-1.416630810E-3
4.092223750E-1,1.623159973E-3,3.066506237E-3,2.322980203E-3
4.191963750E-1,1.994141378E-3,-1.736750826E-3,3.590364940E-5
4.291703750E-1,5.712143611E-4,-1.040335745E-3,-1.293013804E-3
4.391443750E-1,-6.029157666E-4,-9.319745004E-5,3.971082624E-4
4.491193750E-1,-1.801071921E-3,-1.604275778E-3,-3.543837694E-3
4.590933750E-1,-2.053718548E-3,-6.478819996E-4,4.414401483E-4
4.690673750E-1,-7.184094866E-4,-1.050285995E-3,-1.098666107E-3
4.790413750E-1,-1.815040014E-3,1.883897930E-4,-1.008376246E-3
4.890163750E-1,-2.204394201E-3,1.271367073E-4,-3.196962411E-3
4.989903750E-1,-1.951571321E-3,-3.548142500E-3,-2.230259823E-3
5.089643750E-1,5.286305677E-4,-4.768371582E-5,-1.754086697E-3
5.189383750E-1,-1.788523281E-3,-7.307212800E-4,1.373463310E-4
5.289133750E-1,-2.140326891E-3,-1.280475408E-4,5.591912195E-4
5.388873750E-1,-1.503360574E-3,-1.156814396E-4,1.460807398E-3
5.488613750E-1,-8.905672585E-4,2.955105156E-4,1.784951892E-4
5.588353750E-1,1.041022828E-3,-1.854637638E-3,1.603094162E-3
5.688103750E-1,8.494796930E-5,1.983243972E-3,7.189246826E-4
5.787843750E-1,6.202451768E-4,-2.468951046E-3,2.363013569E-3
5.887583750E-1,1.811743481E-3,2.936467528E-3,-7.830606773E-5
5.987323750E-1,1.974194543E-3,1.224750653E-3,1.875535585E-3
6.087073750E-1,1.064192271E-3,2.140812576E-4,1.016666181E-3
6.186813750E-1,-7.210134645E-4,7.851142436E-4,1.335205277E-3
6.286553750E-1,3.463611472E-3,9.020268917E-4,-1.412511338E-4
6.386293750E-1,1.681365538E-3,2.033500001E-3,2.373222727E-3
6.486043750E-1,5.279505858E-4,-3.116782755E-4,-1.132029807E-3
6.585783750E-1,1.607361017E-3,1.992678270E-3,1.055385685E-3
6.685523750E-1,2.007101430E-3,-9.293425828E-4,-2.825446427E-5
6.785263750E-1,3.686074167E-3,3.470778465E-4,7.311752997E-4
6.885013750E-1,-9.763216949E-4,-8.489470929E-4,-1.250482863E-3
6.984753750E-1,3.982846392E-4,-6.867293268E-4,1.348031219E-4
7.084493750E-1,-1.731977914E-3,2.288021147E-3,4.820793401E-4
7.184233750E-1,-5.885355640E-4,-2.368558198E-3,-7.849955000E-4
7.283983750E-1,-1.584291458E-3,-9.994283319E-4,-5.562300794E-4
7.383723750E-1,-4.850084952E-4,4.516355693E-5,-2.469752217E-3
7.483463750E-1,-1.414718106E-3,3.338493407E-4,-1.163738081E-3
7.583203750E-1,8.178643766E-4,-2.059316263E-3,-3.580174176E-3
7.682953750E-1,-2.522538416E-3,-4.006996751E-4,-3.625431564E-4
7.782693750E-1,-5.785196554E-4,1.777812839E-3,-1.489741495E-3
7.882433750E-1,-1.632332569E-3,-6.962195039E-5,-6.625636015E-4
7.982173750E-1,-3.333189525E-4,1.697070897E-3,5.667922087E-4
8.081913750E-1,-4.499654169E-4,-3.927107900E-4,-1.658278983E-3
8.181663750E-1,-6.247744896E-4,-1.176446676E-5,1.980099361E-3
8.281403750E-1,-4.647184978E-4,8.617509156E-4,1.612849417E-3
8.381143750E-1,1.144264825E-3,8.614361286E-4,2.288540825E-3
8.480893750E-1,8.502518758E-4,1.777032390E-3,-4.225759767E-5
8.580633750E-1,-1.786493231E-3,-2.276152372E-5,2.176845912E-3
8.680373750E-1,-7.487961557E-5,-4.009306431E-4,-1.933672465E-4
8.780113750E-1,8.877304499E-4,9.741839021E-4,-1.228420530E-3
8.879853750E-1,-3.685715841E-3,8.926913142E-4,-2.340822946E-3
8.979603750E-1,1.539582270E-3,2.150215209E-3,1.746685011E-3
9.079343750E-1,5.219883751E-4,-3.254599869E-4,-2.346060937E-3
9.179083750E-1,1.369813224E-3,-6.479900330E-4,4.730448127E-4
9.278823750E-1,8.025598363E-4,-1.978505403E-3,4.442825448E-4
9.378573750E-1,3.504302003E-4,-8.204169571E-4,1.382746384E-3
9.478313750E-1,2.558190841E-3,1.551005989E-4,-2.837831387E-3
9.578053750E-1,-9.189702105E-4,-8.148159832E-4,-1.422939589E-3
9.677793750E-1,2.658701269E-4,-4.729256034E-5,-1.039976953E-3
9.777543750E-1,-2.280269691E-4,2.492817119E-3,-8.185955230E-4
9.877283750E-1,7.930289721E-4,1.082407311E-3,-1.165871741E-3
9.977023750E-1,-2.324430272E-3,-7.353033870E-4,2.510701306E-3
1.007676375E0,-3.811217903E-4,-2.914035693E-3,-8.928186726E-4
1.017651375E0,-7.388816448E-5,9.945482016E-4,2.783363219E-3
1.027625375E0,-2.179383300E-3,1.601800323E-4,1.055547036E-4
1.037599375E0,-1.089005033E-3,-5.618631840E-4,-1.358752837E-3
1.047573375E0,8.411746239E-5,2.418775111E-4,-3.539419267E-4
1.057548375E0,1.814665738E-4,-1.095239073E-3,1.116077183E-3
1.067522375E0,-9.983137716E-4,1.177236438E-3,5.059470423E-4
1.077496375E0,1.973818522E-3,3.381595016E-4,-5.980106071E-4
1.087470375E0,2.403919119E-3,7.943585515E-4,-1.168193296E-3
1.097445375E0,1.957293833E-3,1.059615985E-3,-9.220535867E-5
1.107419375E0,1.827331493E-3,-2.918348648E-3,-1.918075141E-4
1.117393375E0,-6.006060285E-4,-5.446001887E-5,1.591072069E-3
1.127368042E0,-8.954544319E-5,-4.086587578E-4,1.516769873E-3
1.137343042E0,-7.072329754E-5,-5.139559507E-4,1.807640772E-3
1.147317042E0,1.928245416E-3,4.365257919E-4,1.976219006E-3
1.157291042E0,1.535149058E-4,3.427255899E-3,8.885839488E-4
1.167265042E0,2.225757344E-4,-8.941330016E-4,6.106751971E-4
1.177240042E0,-2.116701333E-3,5.833432078E-4,-5.248715170E-4
1.187214042E0,-6.764637656E-4,-4.942342639E-5,4.354643170E-4
1.197188042E0,1.643548952E-3,-2.881940454E-4,3.931624815E-5
