"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.601412499E-2,-8.178262711E0,3.618772125E1,3.878208923E1
2.606912499E-2,-8.250452042E0,3.636890411E1,3.905992126E1
3.612412501E-2,-8.313568115E0,3.640528107E1,3.918544006E1
4.617812499E-2,-8.429000854E0,3.631121063E1,3.903356934E1
5.623312501E-2,-8.293966293E0,3.625695038E1,3.940289307E1
6.628812500E-2,-8.320505142E0,3.632685852E1,3.912059021E1
7.634312499E-2,-8.583415985E0,3.662851715E1,3.918983459E1
8.639812499E-2,-8.725692749E0,3.650242615E1,3.913548279E1
9.645212500E-2,-8.692481995E0,3.639823151E1,3.924089050E1
1.065071250E-1,-8.674385071E0,3.641051483E1,3.937596130E1
1.165621250E-1,-8.635231018E0,3.661216736E1,3.908567810E1
1.266171250E-1,-8.769313812E0,3.653526306E1,3.918139648E1
1.366711250E-1,-8.672935486E0,3.647734070E1,3.899678040E1
1.467261250E-1,-8.606731415E0,3.657595825E1,3.908804321E1
1.567811250E-1,-8.625778198E0,3.633036804E1,3.931280518E1
1.668361250E-1,-8.637771606E0,3.651766205E1,3.935540771E1
1.768911250E-1,-8.569793701E0,3.655690765E1,3.917538452E1
1.869451250E-1,-8.595550537E0,3.661351013E1,3.923390198E1
1.970001250E-1,-8.484071732E0,3.662001038E1,3.915232849E1
2.070551250E-1,-8.592287064E0,3.650829315E1,3.925720215E1
2.171101250E-1,-8.782503128E0,3.640520477E1,3.949174500E1
2.271651250E-1,-8.550521851E0,3.658535004E1,3.917984009E1
2.372191250E-1,-8.502630234E0,3.642575836E1,3.896997070E1
2.472741250E-1,-8.614412308E0,3.656789398E1,3.886486816E1
2.573291250E-1,-8.544151306E0,3.665087891E1,3.895083618E1
2.673841250E-1,-8.530628204E0,3.661946869E1,3.899139404E1
2.774381250E-1,-8.432300568E0,3.643732452E1,3.929049683E1
2.874931250E-1,-8.354539871E0,3.660374451E1,3.942192078E1
2.975481250E-1,-8.375122070E0,3.648638916E1,3.907383728E1
3.076031250E-1,-8.203748703E0,3.626568604E1,3.916375732E1
3.176581250E-1,-8.476133347E0,3.631596375E1,3.920808411E1
3.277121250E-1,-8.389577866E0,3.623903656E1,3.905073547E1
3.377671250E-1,-8.301259995E0,3.627316284E1,3.921409607E1
3.478221250E-1,-8.456041336E0,3.608940125E1,3.941993713E1
3.578771250E-1,-8.325830460E0,3.621798706E1,3.923869324E1
3.679311250E-1,-8.501348495E0,3.611772156E1,3.911149597E1
3.779861250E-1,-8.597248077E0,3.616032410E1,3.900747681E1
3.880411250E-1,-8.531538010E0,3.615466309E1,3.914772034E1
3.980961250E-1,-8.592227936E0,3.626910400E1,3.961260986E1
4.081511250E-1,-8.473728180E0,3.611720276E1,3.966291809E1
4.182051250E-1,-8.322599411E0,3.621187592E1,3.934175110E1
4.282601250E-1,-8.642150879E0,3.629448700E1,3.924436951E1
4.383151250E-1,-8.595174789E0,3.617859650E1,3.918647766E1
4.483701250E-1,-8.518339157E0,3.624894714E1,3.932261658E1
4.584251250E-1,-8.622747421E0,3.609930420E1,3.922084045E1
4.684791250E-1,-8.644102097E0,3.605896759E1,3.919094849E1
4.785341250E-1,-8.570438385E0,3.620751190E1,3.933656311E1
4.885891250E-1,-8.628963470E0,3.624210358E1,3.924252319E1
4.986441250E-1,-8.618974686E0,3.640825653E1,3.940856934E1
5.086991250E-1,-8.488250732E0,3.640962219E1,3.927946472E1
5.187531250E-1,-8.614631653E0,3.637866211E1,3.962126160E1
