"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.598679167E-2,-2.210304260E0,3.693361664E1,3.951115417E1
2.604179167E-2,-2.217292786E0,3.715754700E1,3.924385834E1
3.609679166E-2,-2.292900085E0,3.717902374E1,3.913204956E1
4.615079168E-2,-2.547309875E0,3.723504639E1,3.916886902E1
5.620579167E-2,-2.714065552E0,3.709561157E1,3.934873199E1
6.626079167E-2,-2.666694641E0,3.695154572E1,3.942420197E1
7.631579167E-2,-2.561714172E0,3.692269135E1,3.919770813E1
8.636979166E-2,-2.456176758E0,3.699749756E1,3.922568512E1
9.642479167E-2,-2.642700195E0,3.697832489E1,3.939289093E1
1.064797917E-1,-2.731369019E0,3.696423340E1,3.939838409E1
1.165347917E-1,-2.762344360E0,3.718250275E1,3.909793854E1
1.265887917E-1,-2.874732971E0,3.719472504E1,3.874050903E1
1.366437917E-1,-2.583526611E0,3.709111786E1,3.917517090E1
1.466987917E-1,-2.489555359E0,3.706060791E1,3.909292603E1
1.567537917E-1,-2.483886719E0,3.699591064E1,3.931972504E1
1.668077917E-1,-2.659805298E0,3.698606110E1,3.917697906E1
1.768627917E-1,-2.864112854E0,3.712994385E1,3.912699127E1
1.869177917E-1,-2.453521729E0,3.726134491E1,3.926786041E1
1.969727917E-1,-2.540580750E0,3.713411713E1,3.904988098E1
2.070267917E-1,-2.333251953E0,3.703820038E1,3.898846436E1
2.170817917E-1,-2.172767639E0,3.701621246E1,3.914363861E1
2.271367917E-1,-2.360992432E0,3.717405701E1,3.918103027E1
2.371917917E-1,-2.510604858E0,3.714779663E1,3.914995575E1
2.472457917E-1,-2.307701111E0,3.708952332E1,3.908624268E1
2.573007917E-1,-2.571281433E0,3.697553253E1,3.905641937E1
2.673557917E-1,-2.435455322E0,3.729301453E1,3.880637360E1
2.774107917E-1,-2.426620483E0,3.727846527E1,3.907240295E1
2.874647917E-1,-2.282066345E0,3.733360291E1,3.864231110E1
2.975197917E-1,-2.467536926E0,3.743611908E1,3.835027313E1
3.075747917E-1,-2.532196045E0,3.715958405E1,3.842395020E1
3.176297917E-1,-2.724136353E0,3.704380035E1,3.908712769E1
3.276837917E-1,-2.579383850E0,3.703445435E1,3.891334534E1
3.377387917E-1,-2.438697815E0,3.702742767E1,3.893090057E1
3.477937917E-1,-2.425674438E0,3.694542694E1,3.909343719E1
3.578487917E-1,-2.346229553E0,3.703047180E1,3.915923309E1
3.679027917E-1,-2.274765015E0,3.700768280E1,3.901154327E1
3.779577917E-1,-2.274574280E0,3.710019684E1,3.915254974E1
3.880127917E-1,-2.315490723E0,3.726538086E1,3.908165741E1
3.980677917E-1,-2.046287537E0,3.717252350E1,3.881954956E1
4.081217917E-1,-2.525291443E0,3.708808899E1,3.894892883E1
4.181767917E-1,-2.706024170E0,3.711230469E1,3.884597015E1
4.282317917E-1,-2.384292603E0,3.725333405E1,3.906881714E1
4.382857917E-1,-2.394348145E0,3.714186096E1,3.878733826E1
4.483407917E-1,-2.312713623E0,3.699455261E1,3.846265411E1
4.583957917E-1,-2.393516541E0,3.728941345E1,3.899075317E1
4.684507917E-1,-2.576545715E0,3.708273315E1,3.890211487E1
4.785047917E-1,-2.509750366E0,3.708979797E1,3.893371582E1
4.885597917E-1,-2.301094055E0,3.710465240E1,3.922045898E1
4.986147917E-1,-2.229835510E0,3.686427307E1,3.898067474E1
5.086697917E-1,-2.507919312E0,3.686131287E1,3.915474701E1
5.187237917E-1,-2.561683655E0,3.688101196E1,3.905207825E1
5.287787917E-1,-2.603111267E0,3.698420715E1,3.931074524E1
5.388337917E-1,-2.445014954E0,3.698070526E1,3.895748901E1
5.488887917E-1,-2.282661438E0,3.701554871E1,3.879325867E1
5.589427917E-1,-2.529418945E0,3.685180664E1,3.877583313E1
5.689977917E-1,-2.204086304E0,3.693339539E1,3.896182251E1
5.790527917E-1,-2.544395447E0,3.721942902E1,3.888809967E1
5.891077917E-1,-2.222122192E0,3.710714722E1,3.881797791E1
5.991617917E-1,-2.236473083E0,3.721635437E1,3.908715820E1
6.092167917E-1,-2.363189697E0,3.710805511E1,3.942617798E1
6.192717917E-1,-2.368949890E0,3.688780212E1,3.929930878E1
6.293267917E-1,-2.153450012E0,3.686014557E1,3.905503845E1
6.393807917E-1,-2.269515991E0,3.688350677E1,3.916184998E1
6.494357917E-1,-2.281539917E0,3.684318542E1,3.870316315E1
6.594907917E-1,-2.263755798E0,3.685523224E1,3.888532257E1
6.695457917E-1,-2.203987122E0,3.708337402E1,3.851950073E1
6.795997917E-1,-2.138778687E0,3.706620789E1,3.854449463E1
6.896547917E-1,-2.257278442E0,3.698885345E1,3.856358337E1
6.997097917E-1,-2.422286987E0,3.690174103E1,3.890032959E1
7.097647917E-1,-2.483268738E0,3.695350647E1,3.872924042E1
7.198187917E-1,-2.484077454E0,3.724751282E1,3.905826569E1
7.298737917E-1,-2.169067383E0,3.724688721E1,3.916387177E1
7.399287917E-1,-2.284484863E0,3.701950073E1,3.885276031E1
7.499837917E-1,-2.477836609E0,3.689171600E1,3.898813629E1
7.600377917E-1,-2.587890625E0,3.684382629E1,3.903768158E1
7.700927917E-1,-2.483978271E0,3.700401306E1,3.875613403E1
7.801477917E-1,-2.573951721E0,3.695330048E1,3.856466675E1
7.902027917E-1,-2.608016968E0,3.706373596E1,3.864374542E1
8.002567917E-1,-2.457313538E0,3.704629517E1,3.861563110E1
8.103117917E-1,-2.433952332E0,3.706860352E1,3.864177704E1
8.203667917E-1,-2.294296265E0,3.700283051E1,3.874996948E1
8.304217917E-1,-2.251205444E0,3.690258026E1,3.854225922E1
8.404757917E-1,-2.310791016E0,3.701815796E1,3.854305267E1
8.505307917E-1,-2.402084351E0,3.717890930E1,3.852012634E1
8.605857917E-1,-2.586799622E0,3.718147278E1,3.874243164E1
8.706407917E-1,-2.469985962E0,3.711028290E1,3.891350555E1
8.806947917E-1,-2.325248718E0,3.691904449E1,3.865532684E1
8.907497917E-1,-2.275741577E0,3.701354218E1,3.894751740E1
9.008047917E-1,-2.145309448E0,3.704136658E1,3.878710938E1
9.108597917E-1,-2.353042603E0,3.716134644E1,3.860425568E1
9.209139167E-1,-2.379684448E0,3.709191895E1,3.885742188E1
9.309689167E-1,-2.323440552E0,3.711074066E1,3.872925568E1
9.410239167E-1,-2.438285828E0,3.710462952E1,3.892786407E1
9.510789167E-1,-2.663101196E0,3.708203888E1,3.869316101E1
9.611329167E-1,-2.495864868E0,3.717737579E1,3.854125214E1
9.711879167E-1,-2.490272522E0,3.701239014E1,3.848345947E1
9.812429167E-1,-2.587608337E0,3.688947296E1,3.880874634E1
9.912979167E-1,-2.405715942E0,3.703555298E1,3.872431183E1
1.001351917E0,-2.300918579E0,3.699723053E1,3.870606232E1
1.011406917E0,-2.395629883E0,3.706914520E1,3.890900421E1
1.021461917E0,-2.513473511E0,3.720478821E1,3.914794159E1
1.031516917E0,-2.494781494E0,3.709565735E1,3.941449738E1
1.041570917E0,-2.426025391E0,3.736050415E1,3.920793915E1
1.051625917E0,-2.517127991E0,3.718540955E1,3.906193542E1
1.061680917E0,-2.315086365E0,3.719573975E1,3.928392029E1
1.071734917E0,-2.320938110E0,3.735511780E1,3.918704987E1
1.081789917E0,-2.455703735E0,3.736354065E1,3.887464905E1
1.091844917E0,-2.326705933E0,3.707595062E1,3.918124390E1
1.101899917E0,-2.350128174E0,3.709622192E1,3.908393860E1
1.111953917E0,-2.364379883E0,3.707738495E1,3.906987762E1
1.122008917E0,-2.057441711E0,3.715003204E1,3.888827515E1
1.132063917E0,-2.525749207E0,3.699736023E1,3.897491455E1
1.142118917E0,-2.553520203E0,3.709731293E1,3.926766968E1
1.152172917E0,-2.428817749E0,3.736057281E1,3.937067413E1
1.162227917E0,-2.582946777E0,3.712055969E1,3.936335754E1
1.172282917E0,-2.346038818E0,3.712663269E1,3.942027283E1
1.182337917E0,-2.321464539E0,3.718309784E1,3.944125366E1
1.192391917E0,-2.290542603E0,3.723205566E1,3.943243408E1
1.202446917E0,-2.415916443E0,3.709578705E1,3.922290039E1
1.212501917E0,-2.369575500E0,3.704095459E1,3.915407562E1
1.222556917E0,-2.149353027E0,3.699243927E1,3.928276062E1
1.232610917E0,-2.110969543E0,3.699236298E1,3.916477203E1
1.242665917E0,-2.202972412E0,3.704993439E1,3.942398071E1
1.252720917E0,-2.212234497E0,3.712904358E1,3.965854645E1
1.262775917E0,-2.245590210E0,3.716297913E1,3.937475586E1
1.272829917E0,-2.248207092E0,3.709403992E1,3.958081818E1
1.282884917E0,-2.433296204E0,3.708310699E1,3.946254730E1
1.292939917E0,-2.552619934E0,3.719226837E1,3.982621765E1
1.302994917E0,-2.603904724E0,3.702873230E1,3.958056641E1
1.313048917E0,-2.072929382E0,3.719252014E1,3.941246033E1
1.323103917E0,-2.352882385E0,3.702918243E1,3.926667786E1
1.333158917E0,-2.385513306E0,3.715152740E1,3.915415955E1
1.343213917E0,-2.532775879E0,3.725114441E1,3.910533142E1
1.353267917E0,-2.330146790E0,3.710607910E1,3.895722198E1
1.363322917E0,-2.485099792E0,3.698040009E1,3.922105408E1
1.373377917E0,-2.487983704E0,3.707454681E1,3.900616455E1
1.383432917E0,-2.428657532E0,3.715616608E1,3.889006042E1
1.393486917E0,-2.528312683E0,3.718492889E1,3.917759705E1
1.403541917E0,-2.557739258E0,3.700764465E1,3.911409760E1
1.413596917E0,-2.863815308E0,3.686662292E1,3.903137970E1
1.423651917E0,-2.733833313E0,3.677648163E1,3.897464752E1
1.433705917E0,-2.540649414E0,3.689246368E1,3.884317780E1
1.443760917E0,-2.518081665E0,3.701581573E1,3.892369843E1
1.453815917E0,-2.415260315E0,3.706658936E1,3.887938690E1
1.463870917E0,-2.474319458E0,3.698703003E1,3.896350098E1
1.473924917E0,-2.647277832E0,3.698217010E1,3.935964966E1
1.483979917E0,-2.331222534E0,3.694119263E1,3.939968109E1
1.494034917E0,-2.485572815E0,3.693771362E1,3.914546204E1
1.504089917E0,-2.108665466E0,3.710306549E1,3.903002167E1
1.514143917E0,-2.329559326E0,3.698726654E1,3.914771271E1
1.524198917E0,-2.341224670E0,3.691033173E1,3.933856201E1
1.534253917E0,-2.501922607E0,3.692515564E1,3.913183594E1
1.544308917E0,-2.441581726E0,3.699034882E1,3.901483917E1
1.554362917E0,-2.482917786E0,3.703218079E1,3.910982513E1
1.564417917E0,-2.538673401E0,3.713235474E1,3.937000275E1
1.574472917E0,-2.486694336E0,3.718264771E1,3.921736145E1
1.584527917E0,-2.295509338E0,3.698509216E1,3.936079407E1
1.594581917E0,-2.236419678E0,3.712579346E1,3.904100800E1
1.604636917E0,-2.392433167E0,3.698801422E1,3.892445374E1
1.614691917E0,-2.548988342E0,3.685551453E1,3.931968689E1
1.624746917E0,-2.223579407E0,3.689039612E1,3.893641663E1
1.634800917E0,-2.279281616E0,3.698138428E1,3.873546600E1
1.644855917E0,-2.251266479E0,3.695124817E1,3.885232544E1
1.654910917E0,-2.600914001E0,3.702532196E1,3.898911285E1
1.664965917E0,-2.674606323E0,3.694167328E1,3.921018982E1
1.675019917E0,-2.618888855E0,3.676130676E1,3.920281982E1
1.685074917E0,-2.448707581E0,3.695676422E1,3.909506989E1
1.695129917E0,-2.291198730E0,3.678592682E1,3.931990051E1
1.705183917E0,-2.505073547E0,3.685112762E1,3.917977905E1
1.715238917E0,-2.353210449E0,3.699502563E1,3.923503876E1
1.725293917E0,-2.572135925E0,3.695718384E1,3.926409912E1
1.735348917E0,-2.459518433E0,3.697989655E1,3.920875549E1
1.745402917E0,-2.308708191E0,3.676180267E1,3.895272827E1
1.755457917E0,-2.156127930E0,3.684683990E1,3.931711578E1
1.765512917E0,-2.503494263E0,3.675758362E1,3.927658844E1
1.775567917E0,-2.636192322E0,3.695352173E1,3.907376099E1
1.785621917E0,-2.833129883E0,3.683973694E1,3.915834808E1
1.795676917E0,-2.598320007E0,3.687796021E1,3.916741180E1
1.805731917E0,-2.550300598E0,3.691992950E1,3.925907135E1
1.815786917E0,-2.373603821E0,3.690750885E1,3.926557159E1
1.825840917E0,-2.472808838E0,3.695433807E1,3.930618286E1
1.835895917E0,-2.435417175E0,3.705144501E1,3.932665253E1
1.845950917E0,-2.573326111E0,3.723361969E1,3.920240021E1
1.856005917E0,-2.547584534E0,3.706781769E1,3.939446259E1
1.866059917E0,-2.639083862E0,3.703256989E1,3.947302246E1
1.876114917E0,-2.717247009E0,3.714875031E1,3.912593842E1
1.886169917E0,-2.650756836E0,3.693485260E1,3.904673767E1
1.896224917E0,-2.611511230E0,3.702387238E1,3.903692627E1
1.906278917E0,-2.802925110E0,3.717515564E1,3.907696533E1
1.916334125E0,-2.446014404E0,3.730471039E1,3.914768982E1
1.926389125E0,-2.638885498E0,3.717335510E1,3.922344971E1
1.936444125E0,-2.378173828E0,3.715155029E1,3.936408234E1
1.946498125E0,-2.309837341E0,3.722119141E1,3.940382385E1
1.956553125E0,-2.439880371E0,3.725399017E1,3.953222656E1
1.966608125E0,-2.284584045E0,3.701551056E1,3.922148895E1
1.976663125E0,-2.519462585E0,3.708557129E1,3.980662537E1
1.986717125E0,-2.377693176E0,3.683707428E1,3.961952209E1
1.996772125E0,-2.558799744E0,3.699124146E1,3.994974518E1
2.006827125E0,-2.261810303E0,3.704462433E1,3.956449127E1
2.016882125E0,-2.483375549E0,3.723654175E1,3.921353912E1
2.026936125E0,-2.569625854E0,3.704827881E1,3.942610168E1
2.036991125E0,-2.692077637E0,3.723651886E1,3.956185150E1
2.047046125E0,-2.748550415E0,3.712646484E1,3.920059204E1
2.057101125E0,-2.605537415E0,3.704632568E1,3.930273438E1
2.067155125E0,-2.828018188E0,3.681179810E1,3.932817841E1
2.077210125E0,-2.727531433E0,3.690081024E1,3.901769257E1
2.087265125E0,-2.819610596E0,3.710297394E1,3.880641937E1
2.097320125E0,-2.934265137E0,3.692802429E1,3.918527222E1
2.107374125E0,-2.815948486E0,3.715699005E1,3.963232422E1
2.117429125E0,-2.972038269E0,3.700603485E1,3.961645508E1
2.127484125E0,-3.155960083E0,3.715061951E1,3.956856537E1
2.137539125E0,-3.419990540E0,3.699103546E1,3.973493958E1
2.147593125E0,-3.556037903E0,3.685447693E1,3.967202759E1
2.157648125E0,-3.720291138E0,3.694080353E1,3.942025757E1
2.167703125E0,-3.497459412E0,3.691533661E1,3.950836182E1
2.177758125E0,-3.491966248E0,3.668832397E1,3.975869751E1
2.187812125E0,-3.951477051E0,3.622116089E1,3.945666504E1
