"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.019116666E-2,-1.536767960E0,3.430395508E1,4.033343506E1
2.024616666E-2,-1.446039200E0,3.423523712E1,4.054980469E1
3.030116666E-2,-1.435765266E0,3.424877167E1,4.061689758E1
4.035616666E-2,-1.354127884E0,3.413273621E1,4.064422607E1
5.041016667E-2,-1.400526047E0,3.425118256E1,4.064138794E1
6.046516667E-2,-1.357470512E0,3.444170380E1,4.031326294E1
7.052016666E-2,-1.466656685E0,3.438999939E1,4.024504089E1
8.057516666E-2,-1.529584885E0,3.443363190E1,4.065173340E1
9.062916666E-2,-1.360493660E0,3.439064789E1,4.063087463E1
1.006841667E-1,-1.514379501E0,3.445153046E1,4.068612671E1
1.107391667E-1,-1.227695465E0,3.437423706E1,4.094055176E1
1.207941667E-1,-1.313521385E0,3.434930420E1,4.042839050E1
1.308481667E-1,-1.255095482E0,3.446109009E1,4.099359131E1
1.409031667E-1,-1.396333694E0,3.430392456E1,4.065771484E1
1.509581667E-1,-1.441902161E0,3.415943146E1,4.049833679E1
1.610131667E-1,-1.429928780E0,3.394418335E1,4.080992126E1
1.710671667E-1,-1.623554230E0,3.389031982E1,4.073629761E1
1.811221667E-1,-1.501681328E0,3.399950409E1,4.076722717E1
1.911771667E-1,-1.568055153E0,3.424807739E1,4.069425964E1
2.012321667E-1,-1.497369766E0,3.424642944E1,4.052986145E1
2.112861667E-1,-1.418272018E0,3.423446655E1,4.103186035E1
2.213411667E-1,-1.336791992E0,3.423958588E1,4.105316162E1
2.313961667E-1,-1.499545097E0,3.417191315E1,4.105128479E1
2.414511667E-1,-1.559707642E0,3.413745117E1,4.085340881E1
2.515051667E-1,-1.557858467E0,3.434271240E1,4.064494324E1
2.615601667E-1,-1.174082756E0,3.425881195E1,4.067987061E1
2.716151667E-1,-1.453466415E0,3.434643555E1,4.108557129E1
2.816701667E-1,-1.491456985E0,3.432144928E1,4.128860474E1
2.917241667E-1,-1.734539986E0,3.401779175E1,4.123484802E1
3.017791667E-1,-1.789674759E0,3.418643951E1,4.101399231E1
3.118341667E-1,-1.571250916E0,3.410604858E1,4.073612976E1
3.218881667E-1,-1.587921143E0,3.426308441E1,4.107746887E1
3.319431667E-1,-1.491998672E0,3.412890625E1,4.077215576E1
3.419981667E-1,-1.463158607E0,3.414376068E1,4.073852539E1
3.520531667E-1,-1.613515854E0,3.431735992E1,4.048049927E1
3.621071667E-1,-1.505166054E0,3.435211182E1,4.085647583E1
3.721621667E-1,-1.707560539E0,3.426794434E1,4.070574951E1
3.822171667E-1,-1.691174507E0,3.409543610E1,4.052722168E1
3.922721667E-1,-1.792833328E0,3.411907196E1,4.043901062E1
4.023261667E-1,-1.772501945E0,3.413788605E1,4.041206360E1
4.123811667E-1,-1.600498199E0,3.428472900E1,4.061676025E1
4.224361667E-1,-1.671608925E0,3.434116364E1,4.045599365E1
4.324911667E-1,-1.705427170E0,3.420948792E1,4.076391602E1
4.425451667E-1,-1.353721619E0,3.431665802E1,4.111518860E1
4.526001667E-1,-1.402015686E0,3.410594177E1,4.076318359E1
4.626551667E-1,-1.351475716E0,3.428571320E1,4.077804565E1
4.727102083E-1,-1.434550285E0,3.431166840E1,4.064898682E1
