"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.575462500E-2,-8.138082504E0,3.194324875E1,4.590325928E1
2.580962500E-2,-8.081747055E0,3.198692703E1,4.590998840E1
3.586462500E-2,-7.998212814E0,3.210768890E1,4.634449768E1
4.592062500E-2,-7.848390579E0,3.207817841E1,4.601182556E1
5.597562500E-2,-8.095788956E0,3.178526688E1,4.574832153E1
6.603062500E-2,-8.044454575E0,3.199309540E1,4.566410828E1
7.608562500E-2,-8.288858414E0,3.188618088E1,4.585502625E1
8.614062500E-2,-8.188325882E0,3.179249573E1,4.565545654E1
9.619562500E-2,-8.285070419E0,3.185981750E1,4.567553711E1
1.062506250E-1,-8.205564499E0,3.200226212E1,4.582588196E1
1.163066250E-1,-8.009435654E0,3.202429199E1,4.561828613E1
1.263616250E-1,-7.997968674E0,3.178258133E1,4.562950134E1
1.364166250E-1,-7.937986374E0,3.204803467E1,4.580258179E1
1.464716250E-1,-7.899934769E0,3.192381287E1,4.550387573E1
1.565266250E-1,-7.741125107E0,3.177591324E1,4.553652954E1
1.665816250E-1,-7.832986832E0,3.180964279E1,4.540934753E1
1.766366250E-1,-8.010656357E0,3.194625092E1,4.545861816E1
1.866916250E-1,-7.994451523E0,3.208304596E1,4.544699097E1
1.967476250E-1,-8.167703629E0,3.205330658E1,4.555386353E1
2.068026250E-1,-7.948514938E0,3.203609848E1,4.553860474E1
2.168576250E-1,-7.902112961E0,3.204548264E1,4.534005737E1
2.269126250E-1,-8.121088028E0,3.207767868E1,4.539480591E1
2.369676250E-1,-7.911363602E0,3.207138443E1,4.525920105E1
2.470226250E-1,-7.858789444E0,3.204545975E1,4.544679260E1
2.570776250E-1,-7.830018997E0,3.202194595E1,4.565026855E1
2.671336250E-1,-7.793413162E0,3.187200546E1,4.585188293E1
2.771886250E-1,-8.056474686E0,3.194240952E1,4.573059082E1
2.872436250E-1,-8.041002274E0,3.205643082E1,4.576394653E1
2.972986250E-1,-7.867216110E0,3.206329727E1,4.540980530E1
3.073536250E-1,-7.840593338E0,3.187874985E1,4.553842163E1
3.174086250E-1,-8.124025345E0,3.201150513E1,4.551464844E1
3.274636250E-1,-7.831693649E0,3.197937012E1,4.547019958E1
3.375186250E-1,-7.901556015E0,3.194376373E1,4.521749878E1
3.475746250E-1,-8.144418716E0,3.190346909E1,4.518093872E1
3.576296250E-1,-7.926591873E0,3.179394531E1,4.498516846E1
3.676846250E-1,-7.731595993E0,3.182818985E1,4.497023010E1
3.777396250E-1,-7.766416550E0,3.203885651E1,4.502168274E1
3.877946250E-1,-8.022275925E0,3.177572250E1,4.539312744E1
3.978496250E-1,-8.016000748E0,3.195405197E1,4.552468872E1
4.079046250E-1,-8.125940323E0,3.205923462E1,4.525889587E1
4.179606250E-1,-8.089536667E0,3.180358505E1,4.514785767E1
4.280156250E-1,-8.078916550E0,3.179521942E1,4.526376343E1
4.380706250E-1,-8.231294632E0,3.179386139E1,4.534533691E1
4.481259583E-1,-8.078313828E0,3.198662567E1,4.553242493E1
4.581809583E-1,-8.223775864E0,3.180484009E1,4.553646851E1
4.682359583E-1,-8.183183670E0,3.218618393E1,4.541416931E1
4.782909583E-1,-8.036558151E0,3.213376999E1,4.523519897E1
4.883459583E-1,-7.885896683E0,3.183675003E1,4.496621704E1
4.984019583E-1,-8.130838394E0,3.208160782E1,4.534333801E1
5.084569583E-1,-8.024477005E0,3.186762238E1,4.521789551E1
5.185119583E-1,-7.966882706E0,3.191634750E1,4.513389587E1
5.285669583E-1,-7.801149368E0,3.203531647E1,4.497776794E1
5.386219583E-1,-7.767766953E0,3.213800049E1,4.482041931E1
5.486769583E-1,-7.856866837E0,3.211972046E1,4.502210999E1
5.587319583E-1,-7.891134262E0,3.206675720E1,4.509109497E1
5.687869583E-1,-8.074724197E0,3.197437668E1,4.539414978E1
5.788429583E-1,-8.031679153E0,3.197727585E1,4.536018372E1
5.888979583E-1,-7.671361923E0,3.200771332E1,4.515452576E1
5.989529583E-1,-8.121324539E0,3.197234344E1,4.530528259E1
6.090079583E-1,-7.824155807E0,3.192856598E1,4.511425781E1
6.190629583E-1,-7.875757217E0,3.176162338E1,4.482539368E1
6.291179583E-1,-7.845891953E0,3.177445602E1,4.497921753E1
6.391729583E-1,-8.100633621E0,3.159755707E1,4.556134033E1
6.492289583E-1,-7.886732101E0,3.155791855E1,4.548814392E1
6.592839583E-1,-7.778326035E0,3.198811340E1,4.544743347E1
6.693389583E-1,-7.839994431E0,3.173869705E1,4.565977478E1
6.793939583E-1,-8.065301895E0,3.196086121E1,4.539358521E1
6.894489583E-1,-7.993619919E0,3.196175766E1,4.536575317E1
6.995039583E-1,-7.784971237E0,3.189759827E1,4.529212952E1
7.095589583E-1,-7.871358871E0,3.197048569E1,4.511424255E1
7.196149583E-1,-7.776342392E0,3.191629410E1,4.499275208E1
7.296699583E-1,-7.423238754E0,3.185797119E1,4.539630127E1
7.397249583E-1,-7.630102158E0,3.182677460E1,4.537835693E1
7.497799583E-1,-7.888261795E0,3.174352646E1,4.554025269E1
7.598349583E-1,-7.789598465E0,3.185263824E1,4.539187622E1
7.698899583E-1,-7.790525436E0,3.179150772E1,4.541519165E1
7.799449583E-1,-7.741479874E0,3.199341965E1,4.534638977E1
7.899999583E-1,-7.515893936E0,3.204174042E1,4.497103882E1
8.000559583E-1,-7.781351089E0,3.186411285E1,4.507896423E1
8.101109583E-1,-7.908349991E0,3.155169296E1,4.511018372E1
8.201659583E-1,-7.623239517E0,3.184742355E1,4.497424316E1
8.302209583E-1,-7.434156418E0,3.195983124E1,4.507783508E1
8.402759583E-1,-7.314340591E0,3.203143692E1,4.496972656E1
8.503309583E-1,-7.335126877E0,3.189029312E1,4.496586609E1
8.603859583E-1,-7.084070206E0,3.211665726E1,4.476866150E1
8.704409583E-1,-7.122507095E0,3.202355576E1,4.481442261E1
8.804969583E-1,-7.165224075E0,3.230187607E1,4.523620605E1
8.905519583E-1,-7.354799271E0,3.258711624E1,4.512704468E1
9.006069583E-1,-7.580430984E0,3.257690811E1,4.474719238E1
9.106619583E-1,-7.955949783E0,3.265678024E1,4.431016541E1
9.207169583E-1,-8.113607407E0,3.273951721E1,4.416619873E1
9.307719583E-1,-8.507165909E0,3.282991409E1,4.401425171E1
9.408269583E-1,-8.850988388E0,3.292370605E1,4.398501587E1
9.508829583E-1,-9.796373367E0,3.291115570E1,4.367132568E1
9.609379583E-1,-1.109944725E1,3.342946625E1,4.337205505E1
9.709929583E-1,-1.298230934E1,3.360055161E1,4.242976379E1
9.810479583E-1,-1.490198708E1,3.335160828E1,4.207283020E1
9.911029583E-1,-1.739351082E1,3.267550659E1,4.184782410E1
1.001157958E0,-2.026273155E1,3.173973465E1,4.118688965E1
1.011212958E0,-2.353005791E1,3.130078125E1,4.023800659E1
1.021267958E0,-2.646916771E1,3.019659805E1,3.897424316E1
1.031323958E0,-2.933984947E1,2.895025253E1,3.771162415E1
1.041378958E0,-3.211287689E1,2.742539215E1,3.628869629E1
1.051433958E0,-3.434435272E1,2.561630249E1,3.600204468E1
