"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681907289486120E9,"2023-04-19 21:28:09.486 UTC+09:00"
"PAUSE",9.317916083353339E0,1.681907298804074E9,"2023-04-19 21:28:18.804 UTC+09:00"
