"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681909621408749E9,"2023-04-19 22:07:01.409 UTC+09:00"
"PAUSE",9.650282708316809E0,1.681909631058977E9,"2023-04-19 22:07:11.059 UTC+09:00"
