"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682672942223554E9,"2023-04-28 18:09:02.224 UTC+09:00"
"PAUSE",1.706004220833347E1,1.682672959283917E9,"2023-04-28 18:09:19.284 UTC+09:00"
