"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688562890183E9,"2023-04-28 22:29:22.890 UTC+09:00"
"PAUSE",8.893032749998383E0,1.682688571783226E9,"2023-04-28 22:29:31.783 UTC+09:00"
