"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.745250000E-3,-1.242416382E-1,8.190368042E0,-5.477858734E0
8.228750001E-3,-1.321751404E-1,8.183182983E0,-5.461542664E0
1.820175000E-2,-1.187031555E-1,8.185578003E0,-5.479804688E0
2.817575000E-2,-1.158590698E-1,8.196205902E0,-5.480253754E0
3.814975000E-2,-1.157093811E-1,8.189918976E0,-5.464985504E0
4.812375000E-2,-1.285826111E-1,8.188721466E0,-5.492977295E0
5.809775000E-2,-1.252894592E-1,8.175848236E0,-5.469625854E0
6.807175000E-2,-1.187031555E-1,8.186476135E0,-5.490282898E0
7.804575000E-2,-1.142124939E-1,8.170010376E0,-5.478457489E0
8.801975000E-2,-1.327738953E-1,8.195906525E0,-5.492977295E0
9.799375000E-2,-1.261875916E-1,8.175997925E0,-5.471871185E0
1.079677500E-1,-1.231938171E-1,8.185128937E0,-5.489534454E0
1.179417500E-1,-1.245410156E-1,8.175848236E0,-5.481900330E0
1.279157500E-1,-1.245410156E-1,8.173602905E0,-5.499264221E0
1.378897500E-1,-1.215472412E-1,8.172106018E0,-5.491181030E0
1.478637500E-1,-1.170565796E-1,8.184829559E0,-5.489534454E0
1.578377500E-1,-1.264869690E-1,8.178692322E0,-5.481750641E0
1.678117500E-1,-1.176553345E-1,8.173902283E0,-5.498216400E0
1.777857500E-1,-1.166075134E-1,8.164322205E0,-5.498066711E0
1.877587500E-1,-1.261875916E-1,8.168663177E0,-5.501210175E0
1.977327500E-1,-1.218466187E-1,8.168513489E0,-5.488636322E0
2.077067500E-1,-1.299298096E-1,8.172255707E0,-5.488336945E0
2.176807500E-1,-1.173559570E-1,8.163124695E0,-5.486540680E0
2.276547500E-1,-1.197509766E-1,8.165070648E0,-5.511239319E0
2.376287500E-1,-1.196012878E-1,8.164771271E0,-5.501808929E0
2.476027500E-1,-1.204994202E-1,8.175848236E0,-5.507048035E0
2.575767500E-1,-1.222956848E-1,8.165519714E0,-5.501060486E0
2.675507500E-1,-1.193019104E-1,8.161927185E0,-5.505251770E0
2.775247500E-1,-1.130149841E-1,8.166118469E0,-5.509143677E0
2.874987500E-1,-1.151106262E-1,8.167016602E0,-5.502557373E0
2.974727500E-1,-1.210981750E-1,8.160729675E0,-5.508095856E0
3.074467500E-1,-1.219963074E-1,8.167315979E0,-5.508245544E0
3.174207500E-1,-1.216969299E-1,8.161029053E0,-5.498665466E0
3.273947500E-1,-1.258882141E-1,8.165220337E0,-5.510490875E0
3.373687500E-1,-1.257385254E-1,8.159831543E0,-5.504203949E0
3.473427500E-1,-1.281335449E-1,8.160430298E0,-5.523064728E0
3.573167500E-1,-1.196012878E-1,8.155640259E0,-5.513035583E0
3.672897500E-1,-1.228944397E-1,8.157137146E0,-5.526657257E0
3.772637500E-1,-1.234931946E-1,8.158783722E0,-5.511389008E0
3.872377500E-1,-1.167572021E-1,8.154891815E0,-5.524860992E0
3.972117500E-1,-1.184037781E-1,8.148904266E0,-5.514532471E0
4.071857500E-1,-1.187031555E-1,8.147557068E0,-5.512736206E0
4.171597500E-1,-1.166075134E-1,8.149503021E0,-5.524561615E0
4.271337500E-1,-1.200503540E-1,8.152347107E0,-5.520669708E0
4.371077500E-1,-1.257385254E-1,8.145760803E0,-5.522166595E0
4.470817500E-1,-1.167572021E-1,8.140970764E0,-5.525459747E0
