"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685006324542211E9,"2023-05-25 18:18:44.542 UTC+09:00"
"PAUSE",4.847878512500029E1,1.685006373021042E9,"2023-05-25 18:19:33.021 UTC+09:00"
