"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327759200459E9,"2023-04-24 18:15:59.200 UTC+09:00"
"PAUSE",1.007391916666666E1,1.682327769274366E9,"2023-04-24 18:16:09.274 UTC+09:00"
