"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.743087500E-2,-9.365653992E-2,3.411481857E1,-3.841552734E1
2.748587500E-2,-2.295284271E-1,3.436980057E1,-3.842523193E1
3.754187500E-2,-2.311840057E-1,3.428056335E1,-3.820135498E1
4.759687500E-2,-3.172340393E-1,3.415075684E1,-3.811111450E1
5.765287500E-2,-2.438735962E-1,3.424111557E1,-3.845846558E1
6.770787500E-2,-1.155815125E-1,3.428620911E1,-3.829541016E1
7.776287500E-2,-1.409740448E-1,3.435698700E1,-3.821807861E1
8.781887500E-2,-2.648811340E-1,3.439550018E1,-3.805419922E1
9.787387500E-2,-2.221412659E-1,3.421322632E1,-3.812149048E1
1.079298750E-1,-1.612472534E-1,3.426871109E1,-3.833746338E1
1.179848750E-1,-1.555976868E-1,3.430241394E1,-3.805883789E1
1.280408750E-1,-7.843971252E-2,3.452595901E1,-3.808416748E1
1.380958750E-1,3.292274475E-2,3.423727036E1,-3.822891235E1
1.481518750E-1,1.527633667E-1,3.429135895E1,-3.813037109E1
1.582068750E-1,2.523422241E-3,3.449520874E1,-3.798025513E1
1.682618750E-1,-3.173446655E-2,3.451261520E1,-3.789169312E1
1.783178750E-1,6.237030029E-2,3.441262436E1,-3.820611572E1
1.883728750E-1,-2.288722992E-1,3.411970520E1,-3.797839355E1
1.984288750E-1,-2.001800537E-1,3.424739838E1,-3.816632080E1
2.084838750E-1,-9.598541260E-2,3.414987946E1,-3.823287964E1
2.185398750E-1,1.313571930E-1,3.416565704E1,-3.801260376E1
2.285948750E-1,1.829299927E-1,3.423200607E1,-3.777178955E1
2.386508750E-1,1.869220734E-1,3.443542480E1,-3.792089844E1
2.487058750E-1,3.251724243E-1,3.439587402E1,-3.751541138E1
2.587608750E-1,1.068592072E-1,3.436075592E1,-3.781497192E1
2.688168750E-1,3.775024414E-2,3.452918243E1,-3.783685303E1
2.788718750E-1,1.085739136E-1,3.450236511E1,-3.762808228E1
2.889278750E-1,2.211456299E-1,3.444324112E1,-3.796423340E1
2.989828750E-1,1.738700867E-1,3.433552551E1,-3.814254761E1
3.090388750E-1,-1.038398743E-1,3.426556396E1,-3.807891846E1
3.190938750E-1,2.908897400E-2,3.427573395E1,-3.789248657E1
3.291498750E-1,8.905792236E-2,3.434085083E1,-3.774057007E1
3.392048750E-1,1.054496765E-1,3.408518600E1,-3.785433960E1
3.492608750E-1,1.029434204E-1,3.421932220E1,-3.786962891E1
3.593158750E-1,3.478050232E-2,3.405794144E1,-3.787606812E1
3.693708750E-1,8.182525635E-4,3.411161041E1,-3.786395264E1
3.794268750E-1,-2.621421814E-1,3.430710602E1,-3.769458008E1
3.894818750E-1,-2.096271515E-1,3.425721359E1,-3.807406616E1
3.995378750E-1,-1.859474182E-1,3.447934341E1,-3.796960449E1
4.095928750E-1,-1.123809814E-1,3.449181366E1,-3.792984009E1
4.196488750E-1,-5.664825439E-3,3.441973877E1,-3.784313965E1
4.297038750E-1,-1.397533417E-1,3.454440689E1,-3.795672607E1
4.397588750E-1,-5.068969727E-2,3.464428329E1,-3.806509399E1
4.498148750E-1,1.919956207E-1,3.474290848E1,-3.806909180E1
4.598698750E-1,-6.222152710E-2,3.443733215E1,-3.804727173E1
4.699258750E-1,-1.084403992E-1,3.442432785E1,-3.807901001E1
4.799808750E-1,2.014408112E-1,3.446967316E1,-3.790032959E1
4.900368750E-1,1.027774811E-1,3.439664841E1,-3.793927002E1
5.000918750E-1,1.685848236E-1,3.434060669E1,-3.826443481E1
5.101478750E-1,8.428955078E-2,3.452392578E1,-3.796023560E1
5.202028750E-1,1.822719574E-1,3.451735306E1,-3.809512329E1
5.302578750E-1,8.383941650E-2,3.450125885E1,-3.803201294E1
5.403138750E-1,1.080703735E-2,3.452860641E1,-3.789358521E1
5.503688750E-1,-7.205963135E-3,3.461121750E1,-3.798046875E1
5.604248750E-1,-1.341438293E-1,3.434662628E1,-3.793923950E1
5.704798750E-1,-9.326934814E-4,3.441723251E1,-3.791848755E1
5.805358750E-1,-1.355781555E-1,3.460770416E1,-3.802697754E1
5.905908750E-1,1.801929474E-1,3.437102509E1,-3.785729980E1
6.006468750E-1,7.069396973E-2,3.434311676E1,-3.803720093E1
6.107018750E-1,-4.641151428E-2,3.444010925E1,-3.793298340E1
6.207568750E-1,7.445907593E-2,3.429269791E1,-3.804885864E1
6.308128750E-1,-3.216571808E-1,3.426139450E1,-3.807757568E1
6.408678750E-1,-2.557430267E-1,3.449369812E1,-3.823925781E1
6.509238750E-1,-1.348094940E-1,3.450416565E1,-3.801745605E1
6.609788750E-1,-8.574295044E-2,3.456293488E1,-3.771215820E1
