"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.345879171E-2,-4.626446533E1,-2.903476715E1,7.140464783E0
2.343379171E-2,-4.628647614E1,-2.918480301E1,7.185226440E0
3.340879170E-2,-4.640095520E1,-2.923511124E1,7.273048401E0
4.338479170E-2,-4.634590912E1,-2.920970535E1,7.209449768E0
5.335979169E-2,-4.637599182E1,-2.940497971E1,7.158119202E0
6.333479169E-2,-4.644965363E1,-2.921865845E1,7.560951233E0
7.331079169E-2,-4.601440430E1,-2.932556915E1,7.600105286E0
8.328579168E-2,-4.620397949E1,-2.906233597E1,7.277130127E0
9.326079168E-2,-4.621716309E1,-2.890906143E1,7.074493408E0
1.032357917E-1,-4.636273956E1,-2.919076920E1,7.210807800E0
1.132117917E-1,-4.677364349E1,-2.898950958E1,7.566429138E0
1.231867917E-1,-4.606464386E1,-2.924682617E1,7.034057617E0
1.331617917E-1,-4.665077972E1,-2.901366043E1,7.203956604E0
1.431377917E-1,-4.620227051E1,-2.911046982E1,6.982406616E0
1.531127917E-1,-4.620264435E1,-2.925510025E1,7.062141418E0
1.630877917E-1,-4.628849030E1,-2.912833023E1,7.197914124E0
1.730627917E-1,-4.579697418E1,-2.948256302E1,7.205192566E0
1.830387917E-1,-4.626618195E1,-2.927420807E1,7.049827576E0
1.930137917E-1,-4.632244873E1,-2.933239746E1,6.724174500E0
2.029887917E-1,-4.625719452E1,-2.925579071E1,6.847732544E0
2.129637917E-1,-4.631609344E1,-2.903408051E1,7.073699951E0
2.229397917E-1,-4.607875061E1,-2.926831055E1,6.863311768E0
2.329147917E-1,-4.656426239E1,-2.903768921E1,7.174263000E0
2.428897917E-1,-4.638134766E1,-2.907341766E1,6.917945862E0
2.528657917E-1,-4.637582397E1,-2.912270737E1,6.851425171E0
2.628407917E-1,-4.643428802E1,-2.893949509E1,7.136642456E0
2.728157917E-1,-4.598712158E1,-2.918558884E1,6.922615051E0
2.827907917E-1,-4.627424622E1,-2.914577103E1,6.838081360E0
2.927667917E-1,-4.618049622E1,-2.922757339E1,7.275230408E0
3.027417917E-1,-4.622200012E1,-2.939582825E1,7.011436462E0
3.127167917E-1,-4.628044128E1,-2.905355835E1,7.205482483E0
3.226927917E-1,-4.606340790E1,-2.926479340E1,7.194099426E0
3.326677917E-1,-4.658648682E1,-2.928259277E1,7.609123230E0
3.426427917E-1,-4.614367676E1,-2.925260544E1,7.339500427E0
3.526187917E-1,-4.618721771E1,-2.951530075E1,7.094314575E0
3.625937917E-1,-4.635075378E1,-2.938309860E1,6.954467773E0
3.725687917E-1,-4.623705292E1,-2.936428070E1,6.692939758E0
3.825437917E-1,-4.657891083E1,-2.915044022E1,6.980453491E0
3.925197917E-1,-4.626201630E1,-2.918627548E1,6.749443054E0
4.024947917E-1,-4.632334900E1,-2.953044891E1,6.689338684E0
4.124697917E-1,-4.608573914E1,-2.938933182E1,7.005203247E0
4.224457917E-1,-4.608994293E1,-2.970773697E1,6.920303345E0
4.324207917E-1,-4.665045929E1,-2.956807327E1,6.504257202E0
4.423957917E-1,-4.618675232E1,-2.935885620E1,6.782394409E0
4.523707917E-1,-4.633137512E1,-2.941377640E1,6.780700684E0
4.623467917E-1,-4.633245850E1,-2.922464371E1,7.233947754E0
4.723217917E-1,-4.633311462E1,-2.925123215E1,7.266555786E0
4.822967917E-1,-4.660308838E1,-2.927339554E1,7.297920227E0
4.922727917E-1,-4.637969208E1,-2.931443787E1,7.115150452E0
5.022477917E-1,-4.634263611E1,-2.930326080E1,6.934700012E0
5.122227917E-1,-4.638298035E1,-2.887986755E1,7.000556946E0
5.221977917E-1,-4.642311859E1,-2.918138885E1,7.246513367E0
5.321737917E-1,-4.662932587E1,-2.906975555E1,7.125938416E0
5.421487917E-1,-4.634751129E1,-2.914892197E1,7.001449585E0
5.521237917E-1,-4.642795563E1,-2.922802353E1,6.909194946E0
5.620997917E-1,-4.639887238E1,-2.917031479E1,7.017250061E0
5.720744584E-1,-4.606436920E1,-2.914175034E1,7.170684814E0
5.820494583E-1,-4.648925018E1,-2.917516708E1,7.337974548E0
5.920244583E-1,-4.636781311E1,-2.926918793E1,7.211761475E0
6.020004583E-1,-4.657045746E1,-2.939373398E1,7.275810242E0
6.119754583E-1,-4.650304413E1,-2.938189316E1,7.354774475E0
6.219504583E-1,-4.638405609E1,-2.947039032E1,7.186622620E0
6.319264583E-1,-4.636607361E1,-2.920591354E1,7.275367737E0
6.419014584E-1,-4.629792786E1,-2.918936920E1,6.933250427E0
6.518764584E-1,-4.626951599E1,-2.930805206E1,7.234367371E0
6.618514584E-1,-4.653023529E1,-2.921297836E1,7.619361877E0
6.718274584E-1,-4.647311401E1,-2.908273315E1,7.157669067E0
6.818024584E-1,-4.677642822E1,-2.909783936E1,7.136749268E0
6.917774584E-1,-4.633698273E1,-2.904188538E1,6.772834778E0
7.017534584E-1,-4.635822296E1,-2.926745224E1,7.021934509E0
7.117284584E-1,-4.653144073E1,-2.926235580E1,7.043785095E0
7.217034583E-1,-4.618779755E1,-2.921415329E1,7.034713745E0
7.316784583E-1,-4.651585388E1,-2.925753784E1,7.258255005E0
7.416544583E-1,-4.627655029E1,-2.930118179E1,6.941719055E0
7.516294583E-1,-4.622286224E1,-2.943537903E1,6.737503052E0
7.616044583E-1,-4.630531311E1,-2.938730621E1,7.094230652E0
7.715804583E-1,-4.636647797E1,-2.927349091E1,7.512741089E0
7.815554584E-1,-4.645072174E1,-2.924901199E1,7.273490906E0
7.915304584E-1,-4.634171295E1,-2.932010651E1,6.992614746E0
8.015054584E-1,-4.644225311E1,-2.933761215E1,7.150421143E0
8.114814584E-1,-4.612229919E1,-2.945203781E1,7.118690491E0
8.214564584E-1,-4.591068268E1,-2.912653732E1,7.212608337E0
8.314314584E-1,-4.636945343E1,-2.901688766E1,6.797416687E0
8.414074584E-1,-4.631327057E1,-2.906909180E1,7.218902588E0
8.513824583E-1,-4.591445160E1,-2.915215302E1,6.920738220E0
8.613574583E-1,-4.627976227E1,-2.905274582E1,6.895126343E0
8.713324583E-1,-4.627098083E1,-2.914921188E1,6.739936829E0
8.813084583E-1,-4.630283356E1,-2.922678375E1,6.829460144E0
8.912834583E-1,-4.614574432E1,-2.917511368E1,6.735015869E0
9.012584583E-1,-4.632313538E1,-2.892181778E1,6.823486328E0
9.112344583E-1,-4.628282166E1,-2.888241959E1,7.096862793E0
9.212094584E-1,-4.612099457E1,-2.915446472E1,6.717872620E0
9.311844584E-1,-4.668347931E1,-2.910416412E1,6.790046692E0
9.411594584E-1,-4.639991760E1,-2.879877472E1,6.907417297E0
9.511354584E-1,-4.652059174E1,-2.919545746E1,6.661483765E0
9.611104584E-1,-4.636532593E1,-2.902783585E1,6.468383789E0
9.710854584E-1,-4.620443726E1,-2.891354370E1,6.449028015E0
9.810614584E-1,-4.683387756E1,-2.864255524E1,6.488121033E0
9.910364583E-1,-4.651984406E1,-2.886408997E1,6.190635681E0
1.001011458E0,-4.651230621E1,-2.875574875E1,6.551246643E0
1.010986458E0,-4.637734985E1,-2.892181778E1,6.521392822E0
1.020962458E0,-4.619849396E1,-2.896260834E1,6.413429260E0
1.030937458E0,-4.658277130E1,-2.914102554E1,6.375656128E0
1.040912458E0,-4.611371613E1,-2.951065826E1,6.558242798E0
1.050888458E0,-4.647647858E1,-2.938880920E1,6.274414062E0
1.060863458E0,-4.637458038E1,-2.929523849E1,6.372665405E0
1.070838458E0,-4.620826721E1,-2.938891220E1,5.996582031E0
1.080814458E0,-4.632049561E1,-2.937739944E1,5.774902344E0
1.090789458E0,-4.637918091E1,-2.952159882E1,5.884468079E0
1.100764458E0,-4.656033325E1,-2.953539276E1,5.601547241E0
1.110739458E0,-4.657414246E1,-2.965878296E1,5.448326111E0
1.120715458E0,-4.625898743E1,-2.981369019E1,5.089897156E0
1.130690458E0,-4.660173035E1,-2.993682098E1,4.540496826E0
1.140665458E0,-4.632352448E1,-3.027318192E1,4.391426086E0
1.150641458E0,-4.677820587E1,-3.059684753E1,4.154769897E0
1.160616458E0,-4.668846893E1,-3.066889191E1,4.297195435E0
1.170591458E0,-4.633325958E1,-3.095624924E1,3.249168396E0
1.180566458E0,-4.624980927E1,-3.142662048E1,2.450675964E0
1.190542458E0,-4.568711853E1,-3.203878021E1,2.298606873E0
1.200517458E0,-4.599589539E1,-3.248630905E1,1.609939575E0
1.210492458E0,-4.559509277E1,-3.333145142E1,9.041748047E-1
1.220468458E0,-4.492768860E1,-3.418882751E1,3.852996826E-1
1.230443458E0,-4.474386597E1,-3.524542999E1,-1.388397217E-1
1.240418458E0,-4.418150330E1,-3.629150391E1,-4.230575562E-1
1.250393458E0,-4.391669464E1,-3.771540833E1,-9.543304443E-1
1.260369458E0,-4.318775940E1,-3.897882462E1,-9.867553711E-1
1.270344458E0,-4.266112518E1,-4.056881332E1,-4.472198486E-1
1.280319458E0,-4.202409363E1,-4.192924500E1,-1.068115234E-1
1.290295458E0,-4.092948151E1,-4.375551224E1,1.298751831E-1
1.300270458E0,-4.070188141E1,-4.541612625E1,1.057556152E0
1.310245458E0,-3.964509583E1,-4.714373016E1,2.190093994E0
1.320220458E0,-3.905623627E1,-4.874747086E1,3.991874695E0
1.330196458E0,-3.886406708E1,-5.027237701E1,5.934051514E0
1.340171458E0,-3.800712585E1,-5.155484772E1,8.208786011E0
1.350146458E0,-3.801470947E1,-5.241754150E1,1.120449066E1
1.360122458E0,-3.770957184E1,-5.303659821E1,1.510414886E1
1.370097458E0,-3.751683044E1,-5.296750641E1,1.878369141E1
1.380072458E0,-3.789727783E1,-5.228451920E1,2.275291443E1
1.390047458E0,-3.801972198E1,-5.085428238E1,2.704927826E1
1.400023458E0,-3.877762604E1,-4.864528656E1,3.164652634E1
1.409998458E0,-4.010633850E1,-4.573208618E1,3.649989319E1
1.419973458E0,-4.119588470E1,-4.179994965E1,4.125336456E1
1.429949458E0,-4.305420685E1,-3.690240860E1,4.507681274E1
1.439924458E0,-4.449524689E1,-3.119007874E1,4.874018097E1
1.449899458E0,-4.692655182E1,-2.493864441E1,5.102260590E1
1.459874458E0,-4.902345276E1,-1.848698807E1,5.226866913E1
1.469850458E0,-5.131517029E1,-1.173023605E1,5.264282608E1
1.479825458E0,-5.369615173E1,-4.995964050E0,5.158849716E1
1.489800458E0,-5.550795746E1,1.091911316E0,4.957263947E1
1.499776458E0,-5.771290588E1,6.480773926E0,4.665937805E1
1.509751458E0,-5.919293213E1,1.047750092E1,4.235691071E1
1.519726458E0,-6.034510040E1,1.284722900E1,3.682171631E1
1.529701458E0,-6.154605103E1,1.273743439E1,3.077935028E1
1.539677458E0,-6.299644470E1,1.211928558E1,2.462224960E1
1.549652458E0,-7.179330444E1,2.425810242E1,1.836869049E1
1.559627458E0,-7.290025330E1,2.698359680E1,1.658746338E1
1.569603167E0,-7.298553467E1,2.760571289E1,1.594627380E1
1.579578167E0,-7.309965515E1,2.770729828E1,1.564304352E1
1.589553167E0,-7.253326416E1,2.749499512E1,1.577503204E1
1.599528167E0,-7.279711914E1,2.763286591E1,1.597688293E1
1.609504167E0,-7.270895386E1,2.733390045E1,1.571502686E1
1.619479167E0,-7.280014038E1,2.740603638E1,1.536773682E1
1.629454167E0,-7.264253235E1,2.729251099E1,1.498604584E1
1.639430167E0,-7.253507996E1,2.723217773E1,1.508530426E1
1.649405167E0,-7.226211548E1,2.729479980E1,1.538442230E1
1.659380167E0,-7.227229309E1,2.726026917E1,1.536371613E1
1.669356167E0,-7.206915283E1,2.731279755E1,1.532447052E1
1.679331167E0,-7.207789612E1,2.717483521E1,1.502069092E1
1.689306167E0,-7.182250977E1,2.712174225E1,1.522402954E1
1.699281167E0,-7.185804749E1,2.687607574E1,1.547000885E1
1.709257167E0,-7.168470764E1,2.670886230E1,1.549977875E1
1.719232167E0,-7.166967773E1,2.679364777E1,1.562508392E1
1.729207167E0,-7.194470215E1,2.650257874E1,1.531266785E1
1.739182167E0,-7.163378906E1,2.654685211E1,1.519614410E1
1.749158167E0,-7.179420471E1,2.664163971E1,1.522724152E1
1.759133167E0,-7.152685547E1,2.639994049E1,1.536843872E1
1.769108167E0,-7.162919617E1,2.652458191E1,1.568811798E1
1.779084167E0,-7.164970398E1,2.669228363E1,1.547705841E1
1.789059167E0,-7.114808655E1,2.649596405E1,1.554278564E1
1.799034167E0,-7.158210754E1,2.691773987E1,1.553552246E1
1.809010167E0,-7.153546143E1,2.644806671E1,1.554531860E1
1.818985167E0,-7.161329651E1,2.668186188E1,1.568490601E1
1.828960167E0,-7.172961426E1,2.676327515E1,1.584571838E1
1.838935167E0,-7.134732056E1,2.660260010E1,1.577039337E1
1.848911167E0,-7.147898865E1,2.669681549E1,1.568677521E1
1.858886167E0,-7.130104065E1,2.638278198E1,1.566596985E1
1.868861167E0,-7.131632996E1,2.641365051E1,1.583255005E1
1.878837167E0,-7.138734436E1,2.655297852E1,1.573155975E1
1.888812167E0,-7.113945007E1,2.661285400E1,1.577751923E1
1.898787167E0,-7.165751648E1,2.629703522E1,1.608111572E1
1.908762167E0,-7.150193787E1,2.622283173E1,1.552445984E1
1.918738167E0,-7.169323730E1,2.638734436E1,1.536207581E1
1.928713167E0,-7.153347778E1,2.655956268E1,1.554835510E1
1.938688167E0,-7.137287903E1,2.639275360E1,1.593659973E1
1.948664167E0,-7.150288391E1,2.650272369E1,1.613068390E1
1.958639167E0,-7.099620056E1,2.614240265E1,1.587545776E1
1.968614167E0,-7.117082214E1,2.635357666E1,1.557696533E1
1.978589167E0,-7.110369873E1,2.637813568E1,1.522095490E1
1.988565167E0,-7.109799194E1,2.632397461E1,1.551811218E1
1.998540167E0,-7.131188965E1,2.652535248E1,1.559835815E1
2.008515167E0,-7.120497131E1,2.635125732E1,1.528244019E1
2.018491167E0,-7.115805054E1,2.646206665E1,1.529322815E1
2.028466167E0,-7.120347595E1,2.637234497E1,1.558634949E1
2.038441167E0,-7.095249939E1,2.613746643E1,1.537778473E1
2.048416167E0,-7.125459290E1,2.652058411E1,1.554959869E1
2.058392167E0,-7.101390076E1,2.616001892E1,1.512853241E1
2.068367167E0,-7.119256592E1,2.625939941E1,1.531852722E1
2.078342167E0,-7.111373901E1,2.605766296E1,1.534380341E1
2.088318167E0,-7.088870239E1,2.610386658E1,1.540830231E1
2.098293167E0,-7.115950012E1,2.635027313E1,1.573938751E1
2.108268167E0,-7.093994141E1,2.611333466E1,1.538748932E1
2.118243167E0,-7.099215698E1,2.632136536E1,1.554764557E1
2.128219167E0,-7.119982910E1,2.621329498E1,1.550795746E1
2.138194167E0,-7.101141357E1,2.620047760E1,1.504990387E1
2.148169167E0,-7.122610474E1,2.635144043E1,1.511487579E1
2.158145167E0,-7.099450684E1,2.605693054E1,1.506095886E1
2.168120167E0,-7.140388489E1,2.615664673E1,1.545014191E1
2.178095167E0,-7.131600952E1,2.607095337E1,1.577880859E1
2.188070167E0,-7.098448181E1,2.621372223E1,1.534671783E1
