"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.931291634E-3,-9.042304009E-4,6.305335555E-4,-9.482416790E-4
1.392829174E-2,4.265508614E-4,-5.399258807E-4,-3.402419388E-4
2.392529172E-2,-1.119082794E-3,2.767331898E-4,-2.301455941E-3
3.392229171E-2,-6.713438779E-5,-2.572305966E-4,-1.248175744E-3
4.391929170E-2,1.294063404E-4,4.186721053E-4,-1.620885450E-4
5.391629168E-2,6.583102513E-4,1.279938268E-3,2.694950672E-3
6.391329167E-2,2.383436076E-4,3.763909917E-4,3.398762085E-3
7.391029166E-2,1.228773268E-3,1.698650536E-3,2.736700233E-3
8.390729164E-2,1.315333880E-3,-9.220566135E-4,3.023996949E-3
9.390429163E-2,1.886582002E-3,2.473207423E-3,1.109716832E-3
1.039012917E-1,5.315698218E-4,1.433734316E-3,2.998973941E-4
1.138982917E-1,1.035972498E-3,2.830296056E-3,-7.560825907E-5
1.238952917E-1,1.947858138E-3,1.376704313E-5,-1.170004252E-4
1.338922917E-1,1.070080092E-3,7.338859141E-4,6.465277402E-4
1.438892917E-1,1.375768101E-3,6.922760513E-4,2.864624839E-4
1.538862917E-1,3.053559689E-3,8.589900099E-4,2.680910751E-3
1.638832917E-1,-2.751359716E-4,7.290986832E-4,2.947136061E-3
1.738802916E-1,1.257246826E-3,3.083192278E-4,2.924971050E-4
1.838772917E-1,5.348639097E-4,-1.381891780E-4,-1.492621377E-4
1.938742917E-1,-2.339906059E-4,7.092286833E-4,-1.261132071E-3
2.038712917E-1,1.962120412E-3,-9.058739524E-4,-6.113043055E-4
2.138682917E-1,5.402585957E-4,-9.282445535E-4,-7.053138688E-4
2.238652917E-1,-3.449060023E-5,3.095415886E-4,-2.362823579E-4
2.338622917E-1,-7.388968952E-4,-3.112412523E-4,1.249228837E-3
2.438592917E-1,3.934535198E-4,-1.875201706E-4,1.748175360E-3
2.538562916E-1,1.652329927E-3,7.690872299E-4,1.381191774E-3
2.638532916E-1,-5.877008662E-4,1.583017875E-4,-6.715336349E-4
2.738500417E-1,1.160930609E-3,1.945549157E-3,-1.088850899E-3
2.838470417E-1,-9.212004952E-4,2.305677626E-3,-2.423231723E-3
2.938440416E-1,7.195731159E-4,6.574473809E-4,-9.238722268E-4
3.038410416E-1,8.982676081E-4,-3.384368028E-4,-8.860651869E-4
3.138380417E-1,1.354999607E-3,-1.557365526E-3,-1.927361125E-3
3.238350417E-1,8.268710226E-4,-8.889113087E-4,-7.429227699E-4
3.338320417E-1,5.586908665E-4,-1.324072015E-3,1.332571264E-4
3.438290417E-1,2.289931290E-4,-1.292997040E-3,1.344589051E-3
3.538260417E-1,3.096871078E-4,-2.018997911E-4,1.296652015E-3
3.638230417E-1,9.972508997E-4,-9.359435644E-4,2.735313261E-3
3.738200417E-1,4.505040124E-4,-3.766797017E-4,1.406395808E-3
3.838170416E-1,1.426511211E-3,1.023688703E-3,1.492011943E-3
3.938140416E-1,2.248929814E-4,-6.602280773E-4,-2.509654034E-3
4.038110417E-1,-1.985197887E-4,-1.310093096E-3,-1.657618675E-3
4.138080417E-1,-2.786810510E-4,6.968652597E-4,-9.976874571E-4
4.238050417E-1,-7.288530469E-5,8.779251948E-4,-2.261143411E-3
4.338020417E-1,3.990270197E-4,1.219342463E-3,1.498161582E-4
4.437990417E-1,-1.090215519E-3,-6.143585779E-5,5.548502086E-4
4.537960417E-1,4.565482959E-4,1.061086426E-3,1.515452401E-3
4.637930417E-1,-1.079057343E-3,1.100226422E-3,5.608801730E-4
4.737900416E-1,-1.111015212E-3,1.081850613E-3,2.175820991E-3
4.837870417E-1,6.183777004E-4,-7.315361872E-4,3.380492562E-4
4.937840417E-1,-4.143961705E-4,-1.381081296E-3,-4.747475032E-4
5.037810417E-1,1.997387968E-3,2.258564346E-4,-1.101966016E-3
5.137780417E-1,-9.059901349E-4,-8.798879571E-4,-6.769255269E-4
5.237750417E-1,1.430619042E-3,-7.093739696E-4,3.579673357E-4
