"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683092487120552E9,"2023-05-03 14:41:27.121 UTC+09:00"
"PAUSE",6.088937016666750E1,1.683092548009852E9,"2023-05-03 14:42:28.010 UTC+09:00"
