"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682677092675394E9,"2023-04-28 19:18:12.675 UTC+09:00"
"PAUSE",1.093859733333375E1,1.682677103614021E9,"2023-04-28 19:18:23.614 UTC+09:00"
