"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.820250003E-3,3.943699036E0,7.345225525E0,-6.210585022E0
1.287625000E-2,3.821702728E0,7.299121399E0,-6.299051056E0
2.293225000E-2,3.798051910E0,7.013515320E0,-6.201903076E0
3.298825000E-2,3.965104523E0,6.785838776E0,-5.803880768E0
4.304425000E-2,4.328249359E0,6.763086090E0,-5.157973938E0
5.310025000E-2,4.478087769E0,7.040159912E0,-4.650229797E0
6.315625001E-2,4.356839905E0,7.466772766E0,-4.181704102E0
7.321225000E-2,4.251309357E0,7.844437408E0,-3.855981445E0
8.326825000E-2,4.165088654E0,7.942184143E0,-3.751498718E0
9.332425000E-2,4.157604218E0,7.679630127E0,-3.755839691E0
1.033802500E-1,4.326004028E0,7.703879700E0,-3.855682068E0
1.134362500E-1,4.406686249E0,7.939938812E0,-4.090693359E0
1.234922500E-1,4.368515625E0,7.895032196E0,-4.439617767E0
1.335482500E-1,4.033063202E0,7.563022614E0,-4.779860229E0
1.436042500E-1,3.945195923E0,7.417974243E0,-5.021457825E0
1.536602500E-1,4.232747955E0,7.567064209E0,-5.223238220E0
1.637162500E-1,4.642745361E0,7.516319733E0,-5.233267365E0
1.737732500E-1,4.864434357E0,7.237449646E0,-5.006938019E0
1.838292500E-1,4.803960114E0,7.201524353E0,-4.760400696E0
1.938852500E-1,4.578977966E0,7.314389648E0,-4.772375793E0
2.039412500E-1,4.300257568E0,7.298672333E0,-4.873116302E0
2.139972500E-1,4.211192780E0,7.281757507E0,-4.936584320E0
2.240532500E-1,4.438270569E0,7.496261444E0,-5.060227203E0
2.341092500E-1,4.952002258E0,7.413633270E0,-5.140759735E0
2.441651667E-1,5.334307251E0,6.956932983E0,-5.153333588E0
2.542211667E-1,5.454806671E0,6.661597137E0,-5.225184174E0
2.642771667E-1,5.480253754E0,6.530170441E0,-5.268893280E0
2.743331667E-1,5.487588501E0,6.620432739E0,-5.193599854E0
2.843891667E-1,5.339396667E0,7.052135010E0,-4.907395020E0
2.944451667E-1,4.838987274E0,7.362439728E0,-4.437372437E0
3.045011667E-1,4.437671814E0,7.495363312E0,-3.846401367E0
3.145571667E-1,4.729415131E0,7.276967468E0,-3.345393219E0
3.246131667E-1,4.482578430E0,6.270011444E0,-4.600533142E0
3.346691667E-1,4.567302246E0,5.050796814E0,-5.593568115E0
3.447251667E-1,4.873415680E0,5.752238159E0,-3.720213776E0
3.547811667E-1,5.398374023E0,6.706204376E0,-4.465663605E0
3.648371667E-1,5.861810303E0,7.509434052E0,-4.463867340E0
3.748931667E-1,6.221362610E0,7.858657837E0,-3.949237518E0
3.849491667E-1,6.773713989E0,7.894283752E0,-3.618874512E0
3.950051667E-1,7.390880585E0,7.832911377E0,-3.273542633E0
4.050611667E-1,7.978708191E0,7.703580322E0,-3.438649292E0
4.151171667E-1,8.095465393E0,7.611521759E0,-4.177662506E0
4.251731667E-1,7.671546936E0,7.055577850E0,-4.420906677E0
4.352291667E-1,7.150779877E0,6.445446625E0,-4.589007111E0
4.452851667E-1,6.466852112E0,6.223907318E0,-4.884941711E0
4.553411667E-1,6.011349335E0,5.523663483E0,-4.312382355E0
4.653971667E-1,5.715265045E0,5.102439423E0,-3.161874847E0
4.754531667E-1,5.097350006E0,5.283712463E0,-2.216141510E0
4.855091667E-1,4.481530609E0,5.441933441E0,-1.591041412E0
4.955651667E-1,3.846101990E0,5.529651031E0,-1.324745178E0
5.056211667E-1,3.529510345E0,5.925278320E0,-1.073118439E0
5.156771667E-1,3.684887238E0,6.489904175E0,-8.433462524E-1
5.257331667E-1,4.962031403E0,7.141050110E0,-9.801617432E-1
5.357891667E-1,6.915020142E0,7.522906036E0,-9.029223633E-1
5.458451667E-1,8.345595245E0,7.673642578E0,-9.491761780E-1
5.559011667E-1,8.834927673E0,7.284751282E0,-7.581733704E-1
5.659571667E-1,9.418414307E0,6.590644684E0,-4.900808716E-1
5.760131667E-1,9.705217896E0,6.028114471E0,-4.363426208E-1
5.860691667E-1,9.298214264E0,5.194198608E0,1.457968140E-1
5.961251667E-1,8.459059296E0,5.053940277E0,4.424798584E-1
6.061811667E-1,7.306456146E0,5.730084229E0,6.200106812E-1
6.162371667E-1,6.535858612E0,6.602170715E0,9.774673462E-1
6.262931667E-1,6.224955139E0,7.296876068E0,1.312919769E0
6.363491667E-1,6.234385529E0,7.875572662E0,1.349144440E0
6.464051667E-1,6.394702148E0,8.178542633E0,1.447489929E0
6.564611667E-1,6.578370209E0,8.292006683E0,1.113384705E0
6.665171667E-1,6.401887207E0,8.004454651E0,5.046006775E-1
6.765731667E-1,6.040688324E0,7.507488098E0,4.041595459E-2
6.866291667E-1,5.947881317E0,7.271578674E0,-5.104385376E-1
6.966851667E-1,5.870342560E0,7.079977112E0,-9.044192505E-1
7.067411667E-1,5.427713013E0,7.118896179E0,-1.207239532E0
7.167971667E-1,4.925657043E0,7.352859650E0,-1.313817902E0
7.268531667E-1,4.454586639E0,7.434290314E0,-1.337468719E0
7.369091667E-1,4.003724213E0,7.533084869E0,-1.200353851E0
7.469651667E-1,3.518134003E0,7.867639160E0,-8.897497559E-1
7.570211667E-1,3.121009827E0,7.849526825E0,-5.387297058E-1
7.670771667E-1,2.997516632E0,7.826923828E0,-2.755769348E-1
7.771331667E-1,2.945125580E0,7.974666595E0,9.011260986E-2
7.871891667E-1,2.943479004E0,8.193062439E0,4.971162415E-1
7.972451667E-1,3.051404572E0,8.206235046E0,9.946815491E-1
8.073011667E-1,3.042423248E0,8.253087616E0,1.303339691E0
8.173571667E-1,3.160078583E0,8.491392059E0,1.497935028E0
8.274131667E-1,3.120860138E0,8.521180115E0,1.923949127E0
8.374691667E-1,2.758314056E0,8.651558990E0,2.309397583E0
8.475251667E-1,2.243384857E0,8.755143585E0,2.594853973E0
8.575811667E-1,1.735940094E0,8.577163696E0,3.137475586E0
8.676371667E-1,1.395997009E0,8.513995056E0,3.582350464E0
8.776931667E-1,1.281036072E0,8.896000671E0,3.854933624E0
8.877491667E-1,1.501228180E0,9.319320374E0,4.195625153E0
8.978051667E-1,1.830094299E0,9.589358826E0,4.683311005E0
9.078611667E-1,2.145189056E0,9.752369843E0,5.187013550E0
9.179171667E-1,2.058070221E0,9.743538208E0,5.589077454E0
9.279731667E-1,1.695374451E0,9.510323181E0,6.104605408E0
9.380291667E-1,1.125359802E0,9.314979401E0,6.501729584E0
9.480851667E-1,7.566764832E-1,9.121431885E0,6.752308502E0
9.581411667E-1,4.743635559E-1,8.862470398E0,6.897656250E0
9.681981667E-1,4.158352661E-1,9.024283905E0,6.901847534E0
9.782541667E-1,4.815486145E-1,9.139095154E0,6.924600220E0
9.883101667E-1,5.659730530E-1,9.412127380E0,6.738986206E0
9.983661667E-1,8.484356689E-1,9.815837860E0,6.548133087E0
1.008422167E0,1.084345093E0,9.826166382E0,6.559359741E0
1.018478167E0,1.234482880E0,9.782008209E0,6.428382111E0
1.028534167E0,1.185684357E0,9.587412872E0,6.151308289E0
1.038590167E0,8.015830994E-1,9.343270569E0,5.776787109E0
1.048646167E0,4.140390015E-1,9.334588623E0,5.313051453E0
1.058702167E0,1.082249451E-1,9.189091187E0,4.977449341E0
1.068758167E0,-2.260299683E-2,9.124874725E0,4.690496063E0
1.078814167E0,2.014810181E-1,9.069639587E0,4.492308197E0
1.088870167E0,5.944139099E-1,8.947343903E0,4.375251617E0
1.098926167E0,1.034498749E0,8.776848450E0,4.272265778E0
1.108982167E0,1.392105103E0,8.615933075E0,4.165238342E0
1.119038167E0,1.260229340E0,8.581354980E0,4.147425385E0
1.129094167E0,8.921447754E-1,8.546327820E0,4.243824921E0
1.139150167E0,6.021977234E-1,8.519234161E0,4.393064575E0
1.149206167E0,4.797523499E-1,8.419541473E0,4.660258942E0
1.159262167E0,6.878196716E-1,8.256530457E0,4.882097626E0
1.169318167E0,1.265468445E0,8.124055939E0,4.993765411E0
1.179374167E0,1.779499512E0,8.013136597E0,4.886588287E0
1.189430167E0,2.080074463E0,7.969427490E0,4.668641510E0
1.199486167E0,2.133812714E0,7.871830444E0,4.521647186E0
1.209542167E0,2.091600494E0,7.752977600E0,4.378993835E0
1.219598167E0,2.076032867E0,7.694449310E0,4.331991577E0
1.229654167E0,1.926643524E0,7.858807526E0,4.743485870E0
1.239710125E0,1.556163940E0,8.351433105E0,5.733976135E0
1.249766125E0,1.522483978E0,8.615184631E0,6.410269775E0
1.259822125E0,1.585802307E0,8.194559326E0,6.673422546E0
1.269878125E0,1.716480560E0,7.692054291E0,6.409072266E0
1.279934125E0,1.781146088E0,7.604486389E0,5.797893219E0
1.289990125E0,1.566941528E0,7.495812378E0,5.347928925E0
1.300046125E0,1.596430206E0,7.668852539E0,4.882546692E0
1.310102125E0,1.860780487E0,7.667056274E0,4.455185394E0
1.320158125E0,2.219883728E0,7.510182495E0,4.169579315E0
1.330214125E0,2.579436035E0,7.086264038E0,3.692671051E0
1.340270125E0,2.656825104E0,5.909561005E0,3.828588409E0
1.350326125E0,3.692820740E0,4.909340973E0,-2.335144043E-1
1.360382125E0,1.626966705E0,8.729846191E0,-2.880759430E0
1.370438125E0,-2.700384521E0,1.208047852E1,1.958437408E1
1.380494125E0,1.333726501E-1,1.672936111E1,1.585547836E1
1.390550125E0,9.014254761E-1,8.683442688E0,8.924441528E0
1.400606125E0,2.755769348E-1,4.650229797E0,4.308340759E0
1.410662125E0,6.532415771E-1,6.454877014E0,2.588866425E0
1.420718125E0,1.540596313E0,8.546327820E0,3.402873688E0
1.430774125E0,2.361339569E0,8.901688843E0,5.092559967E0
1.440830125E0,2.764750671E0,8.035589905E0,6.038592682E0
1.450886125E0,2.529889069E0,7.275171204E0,6.346203003E0
1.460942125E0,2.370021515E0,7.232360229E0,6.069278870E0
1.470998125E0,2.277064819E0,7.655081177E0,5.521717529E0
1.481054125E0,2.443668365E0,7.942034454E0,5.032534790E0
1.491110125E0,2.953657837E0,8.038583679E0,4.663402405E0
1.501166125E0,3.362008667E0,8.184081116E0,4.594844971E0
1.511222125E0,3.322939911E0,8.042475586E0,4.821773071E0
1.521278125E0,3.178789673E0,7.995024261E0,5.120402069E0
1.531334125E0,2.821333008E0,8.081394653E0,5.540428619E0
1.541390125E0,9.113049316E-1,6.832242279E0,6.063291321E0
1.551446125E0,-2.579136658E-1,6.697073364E0,5.785319366E0
1.561502125E0,-1.217568054E0,7.435338135E0,5.427862701E0
1.571558125E0,-1.592837677E0,7.414232025E0,4.929399261E0
1.581614125E0,-1.685345306E0,7.250771942E0,4.294270020E0
1.591670125E0,-1.772763519E0,7.248825989E0,3.622467041E0
1.601726125E0,-1.000220032E0,7.044351196E0,3.070564728E0
1.611782125E0,2.209405518E-1,7.035968628E0,2.950514374E0
1.621838125E0,1.330433350E0,7.312294006E0,2.894381104E0
1.631894125E0,2.293380890E0,7.528444519E0,2.744243317E0
1.641950125E0,2.466570740E0,7.282955017E0,2.361339569E0
1.652006125E0,2.087409210E0,6.938820648E0,1.993853760E0
1.662062125E0,1.114432526E0,6.703210602E0,1.892215118E0
1.672118125E0,4.616400146E-1,6.533164215E0,1.715582428E0
1.682174125E0,7.759863281E-1,6.491401062E0,1.434017944E0
1.692230125E0,1.635498962E0,6.353537750E0,1.247356110E0
1.702286125E0,1.598675537E0,5.283413086E0,2.300416260E0
1.712342125E0,1.309027863E0,4.374054108E0,3.282973022E0
1.722398125E0,1.210532684E0,4.788093109E0,3.827989655E0
1.732454125E0,1.104403381E0,5.481451263E0,3.977229309E0
1.742510125E0,8.183482361E-1,4.928351440E0,3.494333496E0
1.752566125E0,5.536985779E-1,5.112019501E0,3.593427429E0
1.762622125E0,7.045848083E-1,5.509443054E0,3.890559540E0
1.772678125E0,6.948550415E-1,5.050198059E0,3.417992249E0
1.782734125E0,1.963167572E0,5.589227142E0,4.112547913E0
1.792790125E0,3.806284790E0,6.210884399E0,5.112169189E0
1.802846125E0,5.444029083E0,6.505322113E0,3.868106232E0
1.812902125E0,5.494923248E0,6.027066650E0,4.234244843E0
1.822958125E0,4.760550385E0,6.055657196E0,4.545298004E0
1.833014125E0,3.962559814E0,5.511838074E0,4.592449951E0
1.843070125E0,2.897973633E0,4.605023804E0,5.198240204E0
1.853126125E0,2.335443420E0,4.415368195E0,5.485492859E0
1.863182125E0,2.047891388E0,4.131558380E0,6.164780273E0
1.873238125E0,2.097737732E0,4.010160828E0,6.426136780E0
1.883294125E0,2.130519562E0,4.596491547E0,6.647825775E0
1.893350125E0,2.076781311E0,5.251379700E0,6.849905548E0
1.903406125E0,1.844314728E0,5.247038727E0,7.190447388E0
1.913462125E0,1.328637085E0,5.046455841E0,7.618856506E0
1.923518125E0,1.203647003E0,4.760251007E0,7.876770172E0
1.933574125E0,1.449585571E0,4.330794067E0,8.154592438E0
1.943630125E0,1.251697083E0,4.254303131E0,8.466394043E0
1.953686125E0,9.958790588E-1,4.557273102E0,8.800050201E0
1.963742125E0,1.014290771E0,4.690046997E0,9.075178070E0
1.973798125E0,1.089584198E0,4.777764587E0,9.437724152E0
1.983854125E0,1.160836029E0,4.631219330E0,9.862540741E0
1.993910125E0,1.363664246E0,4.359085236E0,1.036130356E1
2.003966125E0,1.584904175E0,4.131408691E0,1.077354630E1
