"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.525416832E-4,-4.685256958E-2,2.047741699E-1,-9.797126770E0
1.040654170E-2,-8.113128662E-2,2.285746765E-1,-9.777517548E0
2.045954170E-2,-9.415420532E-2,2.392025757E-1,-9.775571594E0
3.051354166E-2,-8.921447754E-2,2.402503967E-1,-9.801467743E0
4.056654166E-2,-6.840774536E-2,2.116598511E-1,-9.784702606E0
5.062054168E-2,-5.703140259E-2,1.872605896E-1,-9.771979065E0
6.067354168E-2,-5.239105225E-2,1.761836243E-1,-9.790241089E0
7.072754169E-2,-4.101470947E-2,1.672023010E-1,-9.792785797E0
8.078054170E-2,-4.176315308E-2,1.691482544E-1,-9.785301361E0
9.083454165E-2,-4.161346436E-2,1.722917175E-1,-9.779912567E0
1.008875417E-1,-5.059478760E-2,1.902543640E-1,-9.789941711E0
1.109415417E-1,-9.624984741E-2,2.498304749E-1,-9.784253540E0
1.209945417E-1,-1.184037781E-1,2.763253784E-1,-9.747729492E0
1.310485417E-1,-7.664062500E-2,2.790197754E-1,-9.811496887E0
1.411015417E-1,-4.086502075E-2,2.778222656E-1,-9.791438599E0
1.511555417E-1,6.885681152E-3,2.296224976E-1,-9.774823151E0
1.612085417E-1,1.212478638E-2,1.902543640E-1,-9.787846069E0
1.712625417E-1,1.526824951E-2,1.573228455E-1,-9.790241089E0
1.813155417E-1,-3.338058472E-2,1.264869690E-1,-9.755064240E0
1.913695417E-1,-8.936416626E-2,1.314266968E-1,-9.792785797E0
2.014225417E-1,-1.457968140E-1,1.715432739E-1,-9.802964630E0
2.114765417E-1,-1.763333130E-1,2.019300842E-1,-9.769733734E0
2.215295417E-1,-1.664538574E-1,2.173480225E-1,-9.783654785E0
2.315835417E-1,-9.145980835E-2,2.251318359E-1,-9.790091400E0
2.416365417E-1,-1.017883301E-2,2.161505127E-1,-9.763297119E0
2.516905417E-1,5.643264771E-2,1.922003174E-1,-9.783205719E0
2.617435417E-1,9.744735718E-2,1.802252197E-1,-9.770482178E0
2.717975417E-1,7.469467163E-2,1.763333130E-1,-9.779762878E0
2.818505417E-1,1.496887207E-4,1.884580994E-1,-9.777517548E0
2.919045417E-1,-5.628295898E-2,2.004331970E-1,-9.793983307E0
3.019575417E-1,-1.101708984E-1,2.043251038E-1,-9.780361633E0
3.120115417E-1,-1.184037781E-1,1.990859985E-1,-9.777667236E0
3.220645417E-1,-7.873626709E-2,1.930984497E-1,-9.802515564E0
3.321185417E-1,-3.203338623E-2,1.890568542E-1,-9.789941711E0
3.421715417E-1,1.392105103E-2,1.790277100E-1,-9.771979065E0
3.522255417E-1,3.038681030E-2,1.826202393E-1,-9.783654785E0
3.622785417E-1,2.260299683E-2,1.956431580E-1,-9.790540466E0
3.723325417E-1,-2.215393066E-2,2.151026917E-1,-9.779463501E0
3.823855417E-1,-9.550140381E-2,2.333647156E-1,-9.785451050E0
3.924395417E-1,-1.428030396E-1,2.507286072E-1,-9.789492645E0
4.024940000E-1,-1.543290710E-1,2.405497742E-1,-9.775721283E0
4.125470000E-1,-1.345701599E-1,2.158511353E-1,-9.785451050E0
4.226010000E-1,-6.780899048E-2,1.978884888E-1,-9.801617432E0
4.326540000E-1,2.993774414E-4,1.675016785E-1,-9.782157898E0
4.427080000E-1,4.296066284E-2,1.510359192E-1,-9.775721283E0
4.527610000E-1,6.556365967E-2,1.565744019E-1,-9.786498871E0
4.628150000E-1,3.517684937E-2,1.648072815E-1,-9.780211945E0
4.728680000E-1,-2.095642090E-2,1.832189941E-1,-9.781259766E0
4.829220000E-1,-9.789642334E-2,2.121089172E-1,-9.783804474E0
4.929750000E-1,-1.544787598E-1,2.299218750E-1,-9.793534241E0
5.030290000E-1,-1.651066589E-1,2.321672058E-1,-9.778715057E0
5.130820000E-1,-1.336720276E-1,2.260299683E-1,-9.783954163E0
5.231360000E-1,-8.023315430E-2,2.067201233E-1,-9.797725525E0
5.331890000E-1,-1.212478638E-2,1.851649475E-1,-9.788744202E0
5.432430000E-1,2.993774414E-2,1.760339355E-1,-9.787995758E0
5.532960000E-1,3.951782227E-2,1.767823792E-1,-9.794582062E0
5.633500000E-1,2.260299683E-2,1.898052979E-1,-9.777068481E0
5.734030000E-1,-2.290237427E-2,2.065704346E-1,-9.779164124E0
5.834570000E-1,-5.957611084E-2,2.227368164E-1,-9.787696381E0
5.935100000E-1,-9.116043091E-2,2.243833923E-1,-9.772278442E0
6.035640000E-1,-8.517288208E-2,2.097138977E-1,-9.777068481E0
6.136170000E-1,-5.508544922E-2,1.890568542E-1,-9.792785797E0
6.236710000E-1,-1.706451416E-2,1.751358032E-1,-9.775421906E0
6.337240000E-1,8.382568359E-3,1.615141296E-1,-9.781708832E0
6.437780000E-1,1.347198486E-2,1.710942078E-1,-9.792785797E0
6.538310000E-1,-1.571731567E-2,1.824705505E-1,-9.785451050E0
6.638850000E-1,-7.319778442E-2,1.953437805E-1,-9.781259766E0
6.739380000E-1,-1.231938171E-1,2.254312134E-1,-9.788145447E0
6.839920000E-1,-1.522334290E-1,2.377056885E-1,-9.785750427E0
6.940450000E-1,-1.493893433E-1,2.380050659E-1,-9.783355408E0
7.040990000E-1,-1.143621826E-1,2.195933533E-1,-9.780211945E0
7.141520000E-1,-5.014572144E-2,1.969903564E-1,-9.790690155E0
7.242060000E-1,1.317260742E-2,1.657054138E-1,-9.779762878E0
7.342590000E-1,4.999603271E-2,1.553768921E-1,-9.779762878E0
7.443130000E-1,5.777984619E-2,1.573228455E-1,-9.783804474E0
7.543660000E-1,2.589614868E-2,1.679507446E-1,-9.780810699E0
7.644200000E-1,-2.544708252E-2,1.965412903E-1,-9.786349182E0
7.744730000E-1,-7.289840698E-2,2.303709412E-1,-9.785750427E0
7.845270000E-1,-1.100212097E-1,2.471360779E-1,-9.784103851E0
7.945800000E-1,-1.148112488E-1,2.486329651E-1,-9.772577820E0
8.046340000E-1,-8.592132568E-2,2.350112915E-1,-9.780810699E0
8.146870000E-1,-5.373825073E-2,2.089654541E-1,-9.790390778E0
8.247410000E-1,-1.826202393E-2,1.697470093E-1,-9.781110077E0
8.347940000E-1,-1.496887207E-4,1.573228455E-1,-9.782756653E0
8.448480000E-1,-1.407073975E-2,1.501377869E-1,-9.795929260E0
8.549010000E-1,-3.412902832E-2,1.576222229E-1,-9.784103851E0
8.649550000E-1,-7.334747314E-2,1.835183716E-1,-9.781409454E0
8.750080000E-1,-1.109193420E-1,2.070195007E-1,-9.783355408E0
8.850620000E-1,-1.050814819E-1,2.212399292E-1,-9.782157898E0
8.951150000E-1,-7.439529419E-2,2.285746765E-1,-9.784403229E0
9.051690000E-1,-2.484832764E-2,2.263293457E-1,-9.783056030E0
9.152220000E-1,1.945953369E-2,2.118095398E-1,-9.781858521E0
9.252760000E-1,3.861968994E-2,2.085163879E-1,-9.776320038E0
9.353290000E-1,3.367996216E-2,1.966909790E-1,-9.787546692E0
9.453830000E-1,-6.286926270E-3,1.941462708E-1,-9.780661011E0
9.554360000E-1,-6.017486572E-2,1.884580994E-1,-9.786049805E0
9.654900000E-1,-1.161584473E-1,1.916015625E-1,-9.800719299E0
9.755430000E-1,-1.344204712E-1,1.956431580E-1,-9.792636108E0
9.855970000E-1,-1.468446350E-1,2.038760376E-1,-9.789342957E0
9.956500000E-1,-1.065783691E-1,2.079176331E-1,-9.786349182E0
1.005704000E0,-5.239105225E-2,1.935475159E-1,-9.779912567E0
1.015757000E0,2.395019531E-3,2.005828857E-1,-9.777367859E0
1.025811000E0,3.921844482E-2,1.984872437E-1,-9.780361633E0
1.035864000E0,4.011657715E-2,1.993853760E-1,-9.776918793E0
1.045918000E0,6.436614990E-3,2.038760376E-1,-9.773475952E0
1.055971000E0,-4.610412598E-2,2.088157654E-1,-9.788145447E0
1.066025000E0,-8.053253174E-2,2.013313293E-1,-9.795929260E0
1.076078000E0,-1.071771240E-1,1.902543640E-1,-9.776170349E0
1.086132000E0,-1.047821045E-1,1.857637024E-1,-9.790839844E0
1.096185000E0,-7.993377686E-2,1.746867371E-1,-9.780810699E0
1.106239000E0,-4.415817261E-2,1.692979431E-1,-9.773775330E0
1.116292000E0,-1.496887207E-2,1.736389160E-1,-9.782606964E0
1.126346000E0,-1.257385254E-2,1.812730408E-1,-9.791438599E0
1.136399000E0,-2.065704346E-2,2.097138977E-1,-9.787097626E0
1.146453000E0,-4.939727783E-2,2.257305908E-1,-9.787546692E0
1.156506000E0,-7.649093628E-2,2.466870117E-1,-9.794432373E0
1.166560000E0,-9.355545044E-2,2.490820312E-1,-9.788444824E0
1.176613000E0,-8.666976929E-2,2.326162720E-1,-9.785151672E0
1.186667000E0,-5.972579956E-2,2.041754150E-1,-9.788893890E0
1.196720000E0,-2.769241333E-2,1.779798889E-1,-9.778715057E0
1.206774000E0,7.933502197E-3,1.567240906E-1,-9.778415680E0
1.216827000E0,2.589614868E-2,1.447489929E-1,-9.781858521E0
1.226881000E0,1.392105103E-2,1.546284485E-1,-9.777517548E0
1.236934000E0,-3.143463135E-2,1.803749084E-1,-9.781110077E0
