"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688012165627E9,"2023-04-28 22:20:12.166 UTC+09:00"
"PAUSE",8.174888291665411E0,1.682688020340525E9,"2023-04-28 22:20:20.341 UTC+09:00"
