"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.237500030E-5,-1.392105103E-2,1.966909790E-1,-9.794582062E0
1.008537500E-2,-1.616638184E-2,1.978884888E-1,-9.787846069E0
2.013837500E-2,-2.694396973E-2,1.932481384E-1,-9.792187042E0
3.019437500E-2,-4.071533203E-2,1.971400452E-1,-9.796528015E0
4.025037500E-2,-6.062393188E-2,1.947450256E-1,-9.788145447E0
5.030537500E-2,-7.484436035E-2,1.930984497E-1,-9.782906342E0
6.036037500E-2,-7.574249268E-2,1.877096558E-1,-9.795929260E0
7.041637500E-2,-6.451583862E-2,1.920506287E-1,-9.786798248E0
8.047137500E-2,-4.355941772E-2,1.945953369E-1,-9.792336731E0
9.052737500E-2,-3.637435913E-2,1.910028076E-1,-9.796078949E0
1.005823750E-1,-2.230361938E-2,2.002835083E-1,-9.794582062E0
1.106383750E-1,-1.616638184E-2,2.118095398E-1,-9.789792023E0
1.206933750E-1,-1.781295776E-2,2.171983337E-1,-9.807155914E0
1.307483750E-1,-3.278182983E-2,2.197430420E-1,-9.795480194E0
1.408043750E-1,-4.535568237E-2,2.082170105E-1,-9.786947937E0
1.508593750E-1,-3.936813354E-2,1.972897339E-1,-9.787846069E0
1.609153750E-1,-4.146377563E-2,1.905537415E-1,-9.782157898E0
1.709703750E-1,-5.194198608E-2,1.944456482E-1,-9.786648560E0
1.810263750E-1,-3.502716064E-2,1.821711731E-1,-9.796378326E0
1.910813750E-1,-2.888992310E-2,1.722917175E-1,-9.781858521E0
2.011363750E-1,-1.182540894E-2,1.736389160E-1,-9.793085175E0
2.111923750E-1,-2.694396973E-3,1.839674377E-1,-9.796528015E0
2.212473750E-1,-1.227447510E-2,1.920506287E-1,-9.785900116E0
2.313033750E-1,-2.215393066E-2,2.008822632E-1,-9.787397003E0
2.413583750E-1,-4.445755005E-2,2.149530029E-1,-9.798174591E0
2.514143750E-1,-9.984237671E-2,2.326162720E-1,-9.788594513E0
2.614693750E-1,-1.043330383E-1,2.396516418E-1,-9.786947937E0
2.715243750E-1,-9.654922485E-2,2.031275940E-1,-9.791438599E0
2.815803750E-1,-8.427474976E-2,1.919009399E-1,-9.793983307E0
2.916353750E-1,-5.658233643E-2,1.875599670E-1,-9.798623657E0
3.016913750E-1,-8.277786255E-2,1.901046753E-1,-9.779014435E0
3.117463750E-1,-1.243913269E-1,2.032772827E-1,-9.796528015E0
