"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.380404166E-2,-8.143364685E-4,-9.862326551E-4,2.815010957E-4
2.385804166E-2,-8.659153827E-4,4.953449825E-4,2.615702339E-3
3.391304165E-2,3.034786496E-4,1.518265111E-3,-1.337449066E-4
4.396804166E-2,-2.867554780E-3,2.467910992E-3,7.146764547E-4
5.402304167E-2,-2.178328577E-3,-6.293451879E-4,3.679329529E-4
6.407804166E-2,-2.137793694E-3,6.546479999E-4,3.801749088E-3
7.413204166E-2,-3.104520962E-3,-6.098208833E-4,1.527142711E-3
8.418704166E-2,-3.319409909E-3,8.564718300E-4,2.854256425E-3
9.424204165E-2,-5.182971945E-4,1.608814811E-3,2.199652139E-3
1.042970417E-1,-1.131482655E-3,-3.990193363E-5,1.293445006E-3
1.143520417E-1,3.103527706E-4,1.138813212E-3,2.548121847E-4
1.244060417E-1,7.051812136E-4,9.705842240E-4,7.978370413E-4
1.344610417E-1,1.340611372E-3,7.474112790E-4,-4.272172228E-4
1.445160417E-1,-1.834695286E-4,-1.122724032E-3,2.680000383E-3
1.545710417E-1,-6.130373804E-4,1.850961708E-3,-1.325644553E-4
1.646260417E-1,-1.684960444E-4,1.123155002E-3,3.215163015E-4
1.746800417E-1,-2.944635926E-4,-1.596896618E-4,2.435533796E-3
1.847350417E-1,1.860333956E-3,-2.457260387E-3,1.984548289E-3
1.947900417E-1,5.737608299E-4,5.409262376E-4,4.332573153E-4
2.048450417E-1,-1.187020331E-3,-1.354417327E-4,1.576848794E-3
2.149000417E-1,1.524077612E-3,3.713110345E-5,4.910780117E-4
2.249550417E-1,1.056420733E-4,5.198869621E-4,-1.090324018E-3
2.350090417E-1,-1.405435614E-3,8.948600153E-4,6.966572255E-4
2.450640417E-1,-3.293175541E-4,-2.645960194E-4,-2.843671246E-3
2.551190417E-1,-6.720663514E-4,2.512583160E-4,4.448001273E-4
2.651740417E-1,5.000260426E-4,2.720233519E-3,-7.160329260E-4
2.752290417E-1,1.692614460E-4,2.818432113E-4,2.986313775E-4
2.852830417E-1,1.766760484E-3,-2.351269126E-3,-1.141129993E-3
2.953380417E-1,3.788365982E-3,1.131080324E-3,3.292500507E-3
3.053930417E-1,4.774543922E-4,-2.176350972E-4,6.185998209E-4
3.154480417E-1,-4.437330063E-4,-1.481305109E-3,5.847774446E-4
3.255030417E-1,2.620140440E-4,-1.801994862E-3,1.071173232E-3
3.355580417E-1,-2.858678112E-3,-8.216853021E-4,1.575842500E-3
3.456120417E-1,-5.206973292E-4,1.566852559E-3,6.905258633E-4
3.556670417E-1,-7.582512917E-4,1.946619363E-3,1.469766721E-3
3.657220417E-1,-5.383834941E-4,-6.849574856E-4,6.610038690E-4
3.757770417E-1,6.139662582E-4,4.434238072E-4,4.993500188E-4
3.858320417E-1,-8.756566094E-4,-1.126256539E-3,-4.185750149E-4
3.958860417E-1,-1.510021510E-3,6.452781963E-4,1.785457134E-3
4.059410417E-1,1.404834213E-3,1.218283200E-3,9.486726485E-4
4.159960417E-1,-1.801877981E-3,-7.644402795E-4,7.076566108E-4
4.260510417E-1,-1.070569037E-3,-1.226607012E-3,-1.126391347E-3
4.361060417E-1,2.759056631E-3,-1.566692721E-3,-1.860358752E-3
4.461600417E-1,-1.247339183E-3,-3.789988696E-4,4.015299492E-4
4.562150417E-1,1.881608739E-3,4.918547929E-4,-1.225129236E-3
4.662700417E-1,2.212877385E-3,9.461286245E-4,6.386078894E-5
4.763250417E-1,-3.056740388E-4,4.065722169E-4,-1.670922618E-3
4.863792917E-1,8.955695666E-4,9.370001499E-4,6.270310842E-4
4.964342917E-1,-2.167065628E-3,1.741008600E-3,4.758925643E-3
5.064882917E-1,-1.958434586E-5,4.849862889E-4,3.646265250E-3
5.165432917E-1,3.267288906E-3,-5.437928485E-4,1.258208882E-3
5.265982917E-1,2.552830847E-3,-3.644168028E-4,-1.704499591E-3
5.366532917E-1,1.465462148E-3,-7.740109577E-4,-2.637671307E-3
5.467082917E-1,2.919397666E-4,9.307549772E-5,-6.951584481E-3
5.567622917E-1,-2.592530102E-3,-1.011337386E-3,-3.442869987E-3
5.668172917E-1,9.422516450E-5,1.389847603E-3,-3.878075397E-3
