"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.162916688E-4,5.874982910E0,5.041216736E0,-6.300997009E0
1.067229167E-2,5.782774658E0,4.762196960E0,-6.081553345E0
2.072829167E-2,5.730233917E0,4.688400421E0,-5.896837463E0
3.078429167E-2,5.724994812E0,4.876110077E0,-5.564827881E0
4.084029167E-2,5.945935364E0,5.059179382E0,-5.134472809E0
5.089629166E-2,5.955964508E0,5.170847168E0,-4.819976807E0
6.095229166E-2,5.878425751E0,5.086422729E0,-4.605622559E0
7.100829166E-2,6.032305756E0,4.626429291E0,-4.434678040E0
8.106429166E-2,6.226751404E0,4.202959900E0,-4.269721069E0
9.112029167E-2,6.510860596E0,4.328848114E0,-4.391717377E0
1.011769167E-1,6.774312744E0,4.510121155E0,-4.796924744E0
1.112329167E-1,6.632557526E0,4.565955048E0,-4.812642059E0
1.212879167E-1,6.457272034E0,4.739593964E0,-4.614903259E0
1.313439167E-1,6.636150055E0,4.837191010E0,-4.383334808E0
1.413999167E-1,6.860982513E0,4.670288086E0,-4.198469238E0
1.514559167E-1,7.355254669E0,4.610562286E0,-4.135599976E0
1.615119167E-1,7.619305573E0,4.629572754E0,-4.059558105E0
1.715679167E-1,7.887398071E0,4.948559418E0,-4.094435577E0
1.816239167E-1,8.393345947E0,5.274581451E0,-4.228257294E0
1.916799167E-1,8.270002441E0,5.067861328E0,-4.239933014E0
2.017359167E-1,8.012687531E0,4.625082092E0,-3.968098297E0
2.117919167E-1,7.872279510E0,4.502337341E0,-3.525169373E0
2.218479167E-1,7.998616791E0,4.673281860E0,-3.225492554E0
2.319039167E-1,8.729546814E0,4.547243958E0,-2.919379120E0
2.419599167E-1,9.743388519E0,4.381987610E0,-2.843337250E0
2.520159167E-1,1.020158569E1,4.155807953E0,-2.880310364E0
2.620719167E-1,1.006147705E1,3.656745758E0,-2.832559662E0
2.721279167E-1,8.029752045E0,2.528392181E0,-5.201982422E0
2.821839167E-1,8.149802399E0,2.607876892E0,-4.956941986E0
2.922399167E-1,7.935597839E0,3.837270355E0,-3.846700745E0
3.022959167E-1,7.314090271E0,4.400099945E0,-4.105961609E0
3.123519167E-1,6.359225922E0,4.199517059E0,-3.506907349E0
3.224079167E-1,4.937781830E0,4.438869324E0,-3.028352509E0
3.324639167E-1,4.524191895E0,4.735702057E0,-3.137774963E0
3.425199167E-1,4.558021545E0,4.948709106E0,-2.611768799E0
3.525759167E-1,4.513264618E0,4.988675995E0,-9.675878906E-1
3.626319167E-1,5.183421021E0,5.517825623E0,1.194515991E-1
3.726879167E-1,6.227799225E0,6.042933655E0,1.125210114E0
3.827429167E-1,7.155120850E0,6.149661713E0,1.552571411E0
3.927989167E-1,7.601043549E0,6.012995911E0,1.588945770E0
4.028549167E-1,8.220754852E0,5.998027039E0,9.231303406E-1
4.129109167E-1,8.514444122E0,5.340294800E0,1.033301239E0
4.229669167E-1,9.153614960E0,5.198838959E0,1.383722534E0
4.330229167E-1,1.019080811E1,5.309907990E0,2.110311584E0
4.430789167E-1,1.058089691E1,5.509293365E0,2.380200348E0
4.531349167E-1,1.029529083E1,5.804778900E0,2.434237976E0
4.631909167E-1,9.578880615E0,6.078858948E0,2.750979309E0
4.732469167E-1,8.818461914E0,6.330485687E0,2.505639496E0
4.833029167E-1,7.899522858E0,6.399043121E0,2.579286346E0
