"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.067229167E-2,-8.822867274E-2,4.554768801E-1,8.381232619E-2
2.072829167E-2,-1.408588588E-1,5.056793094E-1,1.320520341E-1
3.078429167E-2,-1.522397250E-1,5.928180814E-1,1.539655775E-1
4.084029167E-2,-1.122640818E-1,7.192479372E-1,1.532161683E-1
5.089629166E-2,-3.746988997E-2,8.327447772E-1,1.604730189E-1
6.095229166E-2,4.170455784E-2,8.342071176E-1,1.847250909E-1
7.100829166E-2,1.445409507E-1,7.369293571E-1,2.291934639E-1
8.106429166E-2,2.361539602E-1,6.405125260E-1,2.810372114E-1
9.112029167E-2,2.718292475E-1,5.715503097E-1,3.290175796E-1
1.011769167E-1,2.524789870E-1,5.745030046E-1,3.822413683E-1
1.112329167E-1,2.380386740E-1,6.295831800E-1,4.413492382E-1
1.212879167E-1,2.737404704E-1,7.242540121E-1,4.949783683E-1
1.313439167E-1,3.596269488E-1,7.882601619E-1,5.335223079E-1
1.413999167E-1,4.740991890E-1,7.703765035E-1,5.292891860E-1
1.514559167E-1,5.774559379E-1,8.708733320E-1,4.856594205E-1
1.615119167E-1,6.372420192E-1,1.055305243E0,3.980523348E-1
1.715679167E-1,7.064187527E-1,1.270461202E0,2.497804612E-1
1.816239167E-1,7.816597223E-1,1.473925710E0,7.624913752E-2
1.916799167E-1,8.699941039E-1,1.596185684E0,-1.025811806E-1
2.017359167E-1,1.022598028E0,1.819362283E0,-2.516124547E-1
2.117919167E-1,1.206475973E0,2.148628950E0,-4.113059342E-1
2.218479167E-1,1.408694863E0,2.505596161E0,-6.537742019E-1
2.319039167E-1,1.649359941E0,2.870758057E0,-9.944223166E-1
2.419599167E-1,1.858497262E0,3.111692429E0,-1.392411709E0
2.520159167E-1,2.038380861E0,3.268421412E0,-1.780526996E0
2.620719167E-1,2.138623953E0,3.838338852E0,-2.080549717E0
2.721279167E-1,1.867664933E0,4.202828407E0,-2.263476610E0
2.821839167E-1,1.867811918E0,4.468731403E0,-2.398744583E0
2.922399167E-1,1.733744025E0,4.674231052E0,-2.481736898E0
3.022959167E-1,1.578427315E0,5.033751965E0,-2.469735146E0
3.123519167E-1,1.365782857E0,5.516804695E0,-2.295589447E0
3.224079167E-1,1.182786107E0,5.753433228E0,-2.050570965E0
3.324639167E-1,9.902822375E-1,5.744213581E0,-1.805931330E0
3.425199167E-1,8.028569221E-1,5.926792622E0,-1.513606787E0
3.525759167E-1,7.319645286E-1,6.104265213E0,-1.211000443E0
3.626319167E-1,8.042608500E-1,6.101132393E0,-9.765194654E-1
3.726879167E-1,8.853474259E-1,5.956233501E0,-8.127979636E-1
3.827429167E-1,8.603712320E-1,5.844673634E0,-6.080359817E-1
3.927989167E-1,8.133665919E-1,5.484874725E0,-4.204274416E-1
4.028549167E-1,6.800271869E-1,5.089236736E0,-2.314412594E-1
4.129109167E-1,5.585080385E-1,4.699108124E0,-9.259310365E-2
4.229669167E-1,4.779692590E-1,4.276970387E0,-1.119556129E-1
4.330229167E-1,4.314259887E-1,3.928355694E0,-1.617045105E-1
4.430789167E-1,4.153109491E-1,3.466847181E0,-2.783150375E-1
4.531349167E-1,3.652553558E-1,3.052682638E0,-4.229904413E-1
4.631909167E-1,3.050146401E-1,2.707268953E0,-5.637283921E-1
4.732469167E-1,2.464034557E-1,2.346747875E0,-6.766712070E-1
4.833029167E-1,1.891007572E-1,2.189890862E0,-6.779641509E-1
4.933589167E-1,1.441415250E-1,2.154960155E0,-5.479319096E-1
5.034149167E-1,1.068990901E-1,2.167070150E0,-3.201464117E-1
5.134709167E-1,6.507193297E-2,2.023422003E0,-1.316912025E-1
5.235269167E-1,-3.166606277E-2,1.762197018E0,-4.220126569E-2
5.335829167E-1,-2.093726099E-1,1.709765315E0,1.873999089E-2
5.436389167E-1,-3.821689188E-1,1.799236894E0,1.061561182E-1
5.536949167E-1,-4.250556231E-1,1.786784291E0,1.424303204E-1
5.637509167E-1,-4.062358737E-1,1.781371713E0,8.480909467E-2
5.738069167E-1,-3.397620022E-1,1.712863445E0,-8.511151373E-2
5.838629167E-1,-2.630198300E-1,1.605538845E0,-2.988080978E-1
5.939189167E-1,-2.281680256E-1,1.663138032E0,-4.488704503E-1
6.039749167E-1,-1.938044578E-1,1.726744413E0,-5.031717420E-1
6.140309167E-1,-1.640643626E-1,1.695435524E0,-4.718242586E-1
6.240869167E-1,-1.922384799E-1,1.561174870E0,-3.523260951E-1
6.341419167E-1,-2.738848031E-1,1.404126287E0,-1.279064119E-1
6.441979167E-1,-3.428966403E-1,1.192546606E0,1.341451854E-1
6.542539167E-1,-3.801676929E-1,9.729542732E-1,3.517939448E-1
6.643099167E-1,-4.272174835E-1,9.509536028E-1,4.924818277E-1
6.743659167E-1,-4.571231306E-1,9.698511362E-1,4.963330626E-1
6.844219167E-1,-4.704360068E-1,9.727457762E-1,3.746913373E-1
6.944779167E-1,-4.616436660E-1,9.420991540E-1,1.855178326E-1
7.045339167E-1,-4.294050336E-1,8.916825652E-1,1.576421224E-2
7.145899167E-1,-3.605798781E-1,8.317606449E-1,-9.117546678E-2
7.246459167E-1,-2.556092441E-1,7.245833278E-1,-1.294885129E-1
7.347019167E-1,-1.488561332E-1,6.075620055E-1,-9.205063432E-2
7.447579167E-1,-7.194697112E-2,4.805203676E-1,-5.870473571E-3
7.548139167E-1,-9.422811866E-2,4.378327429E-1,8.133629709E-2
7.648699167E-1,-1.536608040E-1,3.775798082E-1,1.291416436E-1
7.749259167E-1,-1.974707246E-1,3.086403310E-1,1.305118203E-1
7.849819167E-1,-1.906770021E-1,2.962142825E-1,8.606366068E-2
7.950379167E-1,-1.530330181E-1,3.258588910E-1,-7.311691996E-3
8.050939167E-1,-8.847053349E-2,3.332321346E-1,-1.492459178E-1
8.151499167E-1,-3.423618153E-3,3.537549078E-1,-3.074084520E-1
8.252059167E-1,4.894531518E-2,4.928720593E-1,-3.950165808E-1
8.352619167E-1,9.168648720E-2,5.382931828E-1,-4.285845459E-1
8.453179167E-1,9.887862206E-2,5.547320247E-1,-3.873763978E-1
8.553739167E-1,6.467838585E-2,5.263926387E-1,-2.816390991E-1
8.654299167E-1,-1.464706380E-2,4.565989077E-1,-1.639582664E-1
8.754859167E-1,-1.196430400E-1,3.512897789E-1,-6.768169254E-2
8.855419167E-1,-2.126422226E-1,2.959165275E-1,-8.255920373E-3
8.955979167E-1,-2.773925960E-1,2.696006000E-1,-2.300276421E-3
9.056529167E-1,-3.066732585E-1,3.262082040E-1,-2.915905416E-2
9.157089167E-1,-2.847179770E-1,4.013625383E-1,-7.362445444E-2
9.257649167E-1,-2.259614766E-1,4.644123316E-1,-1.408804506E-1
9.358209167E-1,-1.447615325E-1,5.232403874E-1,-2.118967921E-1
9.458769167E-1,-6.980659813E-2,5.998121500E-1,-2.491911650E-1
9.559329167E-1,-1.441418938E-2,6.242772937E-1,-2.730586529E-1
9.659889167E-1,2.574068680E-2,5.992448926E-1,-2.711718082E-1
9.760449167E-1,4.181485251E-2,5.689954758E-1,-1.949639320E-1
9.861009167E-1,5.402997136E-2,5.055603385E-1,-7.026061416E-2
9.961569167E-1,8.481451124E-2,4.213290811E-1,6.207672507E-2
1.006212917E0,9.800248593E-2,4.425576627E-1,1.814563870E-1
1.016268917E0,1.024815068E-1,4.926635325E-1,2.315272093E-1
1.026324917E0,1.220347062E-1,4.951708913E-1,1.856244355E-1
1.036380917E0,1.543695331E-1,4.628753662E-1,1.329998672E-1
1.046436917E0,1.737437695E-1,4.175989628E-1,1.018315628E-1
1.056492917E0,1.685560197E-1,3.449517488E-1,8.285168558E-2
1.066548917E0,1.379115582E-1,3.294063509E-1,1.516672522E-1
1.076604917E0,6.792070717E-2,2.996169627E-1,2.679276764E-1
1.086660917E0,-1.524662226E-2,2.539983392E-1,3.262700737E-1
1.096716667E0,-1.078915372E-1,2.012656778E-1,3.292233050E-1
1.106772667E0,-1.847610176E-1,1.546952426E-1,3.051595092E-1
1.116828667E0,-2.336681783E-1,1.294444203E-1,3.008649349E-1
1.126884667E0,-2.678977847E-1,1.214826405E-1,2.749973834E-1
1.136940667E0,-3.325728774E-1,1.492786109E-1,2.118564695E-1
1.146996667E0,-4.579835534E-1,1.546939015E-1,1.033177450E-1
1.157052667E0,-7.434808016E-1,2.467277274E-2,-1.513069123E-1
1.167108667E0,-8.462654948E-1,-1.401108861E0,-1.448303759E-1
1.177164667E0,1.253455970E-2,2.996192276E-1,-3.801139891E-1
1.187219667E0,-2.498091757E-1,2.925666273E-1,-4.691972435E-1
1.197275667E0,-9.991354495E-2,3.140020669E-1,2.094883658E-2
1.207331667E0,-7.751396298E-2,1.257682443E-1,2.683160305E-1
1.217387667E0,-1.347910166E-1,9.677341580E-2,2.986916304E-1
1.227443667E0,-1.437775791E-1,4.153944924E-2,2.900014818E-1
1.237499667E0,-1.319257468E-1,-4.426470026E-3,2.760305405E-1
1.247555667E0,-1.144895032E-1,-7.263934612E-2,2.132614255E-1
1.257611667E0,-6.720601767E-2,9.574431926E-3,1.523529887E-1
1.267667667E0,-2.742904052E-2,1.184567064E-1,1.207207516E-1
1.277723667E0,-1.938420907E-2,1.096170917E-1,1.025308669E-1
1.287779667E0,-6.522626430E-2,1.014401242E-1,1.137102842E-1
1.297835667E0,-1.162018180E-1,8.660047501E-2,1.439696401E-1
1.307891667E0,-1.773298979E-1,3.445311636E-2,1.527380943E-1
1.317947667E0,-2.758841217E-1,-8.638194948E-2,1.563779265E-1
1.328003667E0,-4.152207077E-1,-2.807943225E-1,1.475274414E-1
1.338059667E0,-4.853050709E-1,-4.102604687E-1,1.492816806E-1
1.348115667E0,-4.629877806E-1,-4.183141291E-1,1.444919854E-1
1.358171667E0,-4.167319834E-1,-4.310617149E-1,6.434984505E-2
1.368227667E0,-3.366278112E-1,-4.526019096E-1,-4.803955182E-2
1.378283667E0,-2.671286464E-1,-4.052698016E-1,-1.288395971E-1
1.388339667E0,-1.997466683E-1,-2.379607260E-1,-1.661147922E-1
1.398395667E0,-1.137651801E-1,-4.745282233E-2,-1.043249294E-1
1.408451667E0,-8.390954882E-2,3.618052602E-1,9.216336161E-2
1.418507667E0,-8.772145212E-2,8.195801377E-1,3.114727139E-1
1.428563667E0,-9.877277166E-2,1.223439455E0,4.557292163E-1
1.438619667E0,-1.067695096E-1,1.467312098E0,5.409786701E-1
1.448675667E0,-1.475563496E-1,1.471206427E0,6.544290781E-1
1.458731667E0,-1.408114135E-1,1.492174983E0,6.482722163E-1
1.468787667E0,-2.269889042E-2,1.534931183E0,5.519208908E-1
1.478843667E0,1.068573445E-1,1.516154766E0,3.941183388E-1
1.488898667E0,1.575572640E-1,1.493251204E0,2.260395736E-1
1.498954667E0,1.479685903E-1,1.532270312E0,1.137681529E-1
1.509010667E0,6.873263419E-2,1.447494388E0,2.883834206E-2
1.519066667E0,2.732856385E-2,1.202474713E0,-1.743964255E-1
1.529122667E0,9.854281694E-2,6.096643209E-1,-3.487634361E-1
1.539178667E0,2.589129806E-1,1.500871032E-1,-3.796344101E-1
1.549234667E0,4.734897316E-1,2.640216649E-1,-3.530052006E-1
1.559290667E0,6.819260716E-1,4.596039653E-1,-3.755754232E-1
1.569346667E0,8.150428534E-1,4.605445862E-1,-4.680875242E-1
1.579402667E0,8.509979844E-1,2.531912029E-1,-5.459749699E-1
1.589458667E0,7.723090053E-1,1.540819108E-1,-5.526968241E-1
1.599514667E0,6.626870632E-1,1.260917634E-1,-4.350282550E-1
1.609570667E0,5.745258331E-1,8.082389086E-2,-2.633790076E-1
1.619626667E0,5.300505161E-1,7.817509025E-2,-1.932885051E-1
1.629682667E0,4.139531851E-1,2.159931511E-1,-2.370857894E-1
1.639738667E0,-1.884433627E-2,4.508697987E-1,-3.033212423E-1
1.649794667E0,-4.933916628E-1,4.981387854E-1,-2.290252000E-1
1.659850667E0,-7.439906001E-1,4.011025429E-1,-5.818546936E-2
1.669906667E0,-7.098028064E-1,2.926466465E-1,1.369936168E-1
1.679962667E0,-5.451381803E-1,1.604590416E-1,2.755900323E-1
1.690018667E0,-4.121340811E-1,2.919876017E-2,3.053037226E-1
1.700074667E0,-3.973938525E-1,1.109519857E-3,2.629635036E-1
1.710130667E0,-4.554302394E-1,1.322124004E-1,2.392168939E-1
1.720186667E0,-5.121989846E-1,3.604626358E-1,1.823178530E-1
1.730242667E0,-5.095691085E-1,5.614063740E-1,8.514948189E-2
1.740298667E0,-4.166505635E-1,6.747314334E-1,1.679089665E-2
1.750354667E0,-3.333921731E-1,7.918514013E-1,-2.236715890E-2
1.760410667E0,-2.523297668E-1,7.749054432E-1,-3.400217369E-2
1.770466667E0,-1.570067257E-1,6.439311504E-1,-1.129153371E-2
1.780522667E0,-9.513717890E-2,4.598498046E-1,5.828804150E-2
1.790577667E0,-1.153985038E-1,3.408294022E-1,1.779614389E-1
1.800633667E0,-1.732383072E-1,3.275291026E-1,2.975627482E-1
1.810689667E0,-2.392567247E-1,3.881554306E-1,3.558366895E-1
1.820745667E0,-3.594397902E-1,4.275020659E-1,3.676873446E-1
1.830801667E0,-5.408013463E-1,3.953590691E-1,3.622569144E-1
1.840857667E0,-7.880041003E-1,3.341013491E-1,3.496678472E-1
1.850913667E0,-1.030144930E0,1.978148818E-1,3.806196451E-1
1.860969667E0,-1.223350406E0,-1.086298376E-2,4.830694199E-1
1.871025667E0,-1.383935213E0,-2.098778039E-1,6.188275218E-1
1.881081667E0,-1.512438655E0,-4.031699300E-1,7.021467090E-1
1.891137667E0,-1.691454768E0,-4.651438296E-1,6.979067326E-1
1.901193667E0,-1.909810185E0,-4.369096458E-1,6.171841025E-1
1.911249667E0,-2.122959852E0,-3.919141889E-1,4.817932546E-1
1.921305667E0,-2.267711163E0,-3.016378880E-1,3.446594179E-1
1.931361667E0,-2.306701183E0,-1.763851792E-1,2.444624752E-1
1.941417667E0,-2.286473751E0,-2.683846466E-2,1.522170901E-1
1.951473667E0,-2.213863373E0,1.246711612E-1,4.258380458E-2
1.961529667E0,-2.105313063E0,2.968358696E-1,-9.659194946E-2
1.971585667E0,-2.015309811E0,4.764479995E-1,-2.793375254E-1
1.981641667E0,-1.899117112E0,6.122317910E-1,-4.326115251E-1
1.991697667E0,-1.794438601E0,6.775679588E-1,-5.424197316E-1
2.001753667E0,-1.705072999E0,6.716599464E-1,-5.812914968E-1
2.011809667E0,-1.616220117E0,6.566626430E-1,-5.148179531E-1
2.021865667E0,-1.494624019E0,6.525273919E-1,-3.499536216E-1
2.031921667E0,-1.335851908E0,7.275155783E-1,-1.516272128E-1
2.041977667E0,-1.161862850E0,8.476936817E-1,8.917171508E-3
2.052033667E0,-1.024307728E0,9.551432133E-1,6.849154830E-2
2.062089667E0,-9.083769321E-1,1.105158448E0,3.403135017E-2
2.072145667E0,-7.698256969E-1,1.256586552E0,-5.857954174E-2
2.082201667E0,-6.737310886E-1,1.427999020E0,-1.933219582E-1
2.092257667E0,-6.068822742E-1,1.443046451E0,-2.923130095E-1
2.102313167E0,-5.262505412E-1,1.267659664E0,-2.805449963E-1
2.112368167E0,-4.313014448E-1,1.120396495E0,-1.560307443E-1
2.122424167E0,-3.788304627E-1,9.593710899E-1,-9.251805022E-3
2.132480167E0,-3.993999064E-1,8.276194334E-1,1.007612497E-1
2.142536167E0,-4.586251378E-1,7.835612893E-1,1.289602667E-1
2.152592167E0,-5.013638139E-1,7.588425875E-1,1.154702976E-1
2.162648167E0,-5.038095713E-1,7.595313787E-1,1.233003810E-1
2.172704167E0,-4.897491336E-1,7.766621709E-1,1.195109710E-1
2.182760167E0,-4.827865064E-1,7.339589596E-1,1.209369525E-1
2.192816167E0,-4.646844864E-1,6.671131253E-1,1.414243728E-1
2.202872167E0,-4.491183162E-1,6.397640109E-1,1.742195487E-1
2.212928167E0,-4.389511645E-1,5.810440183E-1,1.928092092E-1
2.222984167E0,-4.254691303E-1,5.109069943E-1,1.985427886E-1
2.233040167E0,-4.021489024E-1,4.488343298E-1,2.023867965E-1
2.243096167E0,-3.343227506E-1,3.971247673E-1,2.065801322E-1
2.253152167E0,-2.201197147E-1,3.749443591E-1,2.074864060E-1
2.263208167E0,-8.151773363E-2,2.989065051E-1,2.035219222E-1
2.273264167E0,6.837988645E-2,2.172742039E-1,1.998813748E-1
2.283320167E0,1.843651831E-1,2.280345559E-1,1.537080407E-1
2.293376167E0,2.529226840E-1,2.483392954E-1,6.181539595E-2
2.303432167E0,2.923079133E-1,2.912188768E-1,3.406551108E-2
2.313488167E0,3.263806701E-1,3.662233353E-1,8.001782000E-2
2.323544167E0,3.510383368E-1,3.598035276E-1,9.572603554E-2
2.333600167E0,3.621431887E-1,2.895815372E-1,7.016661018E-2
2.343656167E0,3.616102636E-1,2.773211300E-1,1.166896522E-1
2.353712167E0,3.484095037E-1,2.588121593E-1,1.394948363E-1
2.363768167E0,3.264606893E-1,1.982576400E-1,7.033836842E-2
2.373824167E0,3.286873698E-1,1.306295991E-1,6.389964372E-2
2.383880167E0,3.634144962E-1,1.211700663E-1,1.491732597E-1
2.393936167E0,3.921862245E-1,1.393043250E-1,2.152787745E-1
2.403992167E0,3.719090819E-1,1.715274453E-1,1.949313879E-1
2.414048167E0,3.095674217E-1,2.133190930E-1,1.391133964E-1
2.424104167E0,2.331095636E-1,2.157968134E-1,1.289121211E-1
2.434160167E0,1.367385536E-1,1.433577687E-1,1.731693298E-1
2.444216167E0,9.787478484E-3,7.528704405E-2,2.414774150E-1
2.454271167E0,-1.324559450E-1,-3.507255460E-4,3.298653364E-1
2.464327167E0,-2.641287744E-1,-5.490159616E-2,4.026903510E-1
2.474383167E0,-3.643352687E-1,-6.512520462E-2,4.304106832E-1
2.484439167E0,-4.249881506E-1,-5.160374567E-2,4.442219734E-1
2.494495167E0,-4.351622462E-1,-2.515083551E-2,4.688690007E-1
2.504551167E0,-4.068584442E-1,8.378539933E-4,5.049810410E-1
2.514607167E0,-3.537568748E-1,-1.868983032E-3,5.505123138E-1
2.524663167E0,-3.009035289E-1,3.570615081E-5,5.652000308E-1
2.534719167E0,-2.625244558E-1,2.130930312E-2,5.574563146E-1
2.544775167E0,-2.377027124E-1,4.958222434E-2,5.028182864E-1
2.554831167E0,-2.091419101E-1,6.980360299E-2,4.353327155E-1
2.564887167E0,-1.717506498E-1,5.105731636E-2,3.797698617E-1
2.574943167E0,-1.580175161E-1,3.431082889E-2,3.591231704E-1
2.584999167E0,-1.700183302E-1,1.908119954E-2,3.286017478E-1
2.595055167E0,-1.656313092E-1,1.946420409E-3,2.782597244E-1
2.605111167E0,-1.067163795E-1,-4.772451892E-2,2.415058315E-1
2.615167167E0,-4.146387056E-2,-2.494543605E-2,1.673684865E-1
2.625223167E0,3.521648236E-3,-3.554487601E-2,6.683810055E-2
2.635279167E0,2.556090429E-2,-3.802800551E-2,-2.713739313E-2
2.645335167E0,4.329930246E-2,-1.937428303E-2,-9.075171500E-2
2.655391167E0,6.596759707E-2,9.592652321E-3,-1.396553516E-1
2.665447167E0,9.498277307E-2,1.195731293E-2,-1.765156388E-1
2.675503167E0,1.131098419E-1,5.526044406E-3,-1.726348847E-1
2.685559167E0,1.136041209E-1,-2.027148008E-2,-1.324829310E-1
2.695615167E0,1.001279950E-1,-3.602328151E-2,-7.352186739E-2
2.705671167E0,6.235036999E-2,-4.434073716E-2,-2.644676715E-2
2.715727167E0,-5.647588056E-3,-4.548749700E-2,8.772473782E-3
2.725783167E0,-9.358935058E-2,-5.238793045E-2,2.282485738E-2
2.735839167E0,-1.679802239E-1,-5.349420756E-2,3.704267368E-2
2.745895167E0,-2.256753743E-1,-5.335375667E-2,5.211228132E-2
2.755951167E0,-2.584905922E-1,-6.263753027E-2,4.904165491E-2
2.766007167E0,-2.637830973E-1,-6.504425406E-2,3.275280073E-2
2.776063167E0,-2.456054240E-1,-5.545927212E-2,1.866281405E-2
2.786119167E0,-1.980272084E-1,-4.189760983E-2,1.643398032E-2
2.796175167E0,-1.359188408E-1,-2.570905164E-2,1.179129072E-2
2.806231167E0,-6.825727969E-2,-8.504546247E-3,8.466104046E-3
2.816287167E0,-1.308110449E-2,1.188434847E-2,1.386299916E-2
2.826343167E0,3.319441900E-2,3.867032006E-2,2.275472693E-2
2.836399167E0,8.325066417E-2,-3.395638894E-3,5.109928548E-2
2.846454167E0,1.064264029E-1,2.906853100E-3,7.517498732E-2
2.856510167E0,9.466774762E-2,-4.956594110E-2,7.014187425E-2
2.866566167E0,5.195366964E-2,-1.118766293E-1,6.124817953E-2
2.876622167E0,-2.372431383E-2,-2.253986746E-1,9.901047498E-2
2.886678167E0,-1.018530130E-1,-3.049124777E-1,1.255120933E-1
2.896734167E0,-1.508325338E-1,-3.526208699E-1,8.997246623E-2
2.906790167E0,-1.556414068E-1,-3.936061263E-1,5.642294139E-2
2.916846167E0,-1.399346143E-1,-4.482003748E-1,4.132388532E-2
2.926902167E0,-1.210538745E-1,-4.118727744E-1,5.170053244E-2
2.936958167E0,-8.995161206E-2,-3.511058092E-1,4.927546158E-2
2.947014167E0,-5.324177071E-2,-3.827145696E-1,4.358586669E-2
2.957070167E0,-1.505710371E-2,-3.966322243E-1,4.552890733E-2
2.967126167E0,8.389715105E-3,-2.864249349E-1,6.316191703E-2
2.977182167E0,1.517678052E-2,-1.641232818E-1,5.501796305E-2
2.987238167E0,7.279676385E-3,-4.627232254E-2,1.071336679E-2
2.997294167E0,3.362965304E-3,5.880669504E-2,-2.025173977E-2
3.007350167E0,1.242866460E-2,1.069921032E-1,-2.264407277E-2
3.017406167E0,1.743008196E-2,8.090510964E-2,-5.396110937E-3
3.027462167E0,1.281910925E-3,5.906097218E-2,1.276618429E-2
3.037518167E0,-3.293651342E-2,7.481436431E-2,2.406437881E-2
3.047574167E0,-6.715052575E-2,1.021987349E-1,8.813060820E-3
3.057630167E0,-8.726271987E-2,1.017265543E-1,-6.319020409E-3
3.067686167E0,-8.532343805E-2,9.298522025E-2,-1.592536271E-2
3.077742167E0,-7.316984236E-2,7.231616229E-2,-1.548168063E-2
3.087798167E0,-5.776660517E-2,5.849653482E-2,-1.452111267E-2
3.097854500E0,-6.859927624E-2,7.863349468E-2,1.639392599E-2
3.107910500E0,-9.116401523E-2,6.788467616E-2,1.113020536E-2
3.117966500E0,-8.922922611E-2,4.821297154E-2,-1.545160357E-2
3.128022500E0,-5.709708482E-2,4.703961685E-2,-1.910734177E-2
3.138078500E0,-1.167501137E-2,4.967055470E-2,-2.715852112E-3
3.148134500E0,2.555783838E-2,4.197933897E-2,6.153627764E-3
3.158190500E0,4.019244015E-2,3.117782436E-2,-1.076854300E-3
3.168246500E0,3.511346132E-2,2.293766849E-2,-1.398079284E-2
3.178302500E0,1.368220430E-2,2.035573311E-2,-2.426352352E-2
3.188358500E0,-1.679955423E-2,8.933378267E-4,-3.606674075E-2
3.198414500E0,-5.808920413E-2,-2.764030360E-2,-4.494092986E-2
3.208470500E0,-8.623918891E-2,-4.926287383E-2,-2.966887131E-2
3.218526500E0,-7.806994021E-2,-7.204594463E-2,1.460991055E-2
3.228582500E0,-4.645934701E-2,-1.045451239E-1,5.549106002E-2
3.238638500E0,-3.608154133E-2,-2.052488327E-1,7.067880034E-2
3.248693500E0,-3.721484169E-2,-2.288546711E-1,6.727875024E-2
3.258750500E0,-1.715644635E-2,-1.981119365E-1,6.954270601E-2
