"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681906765710970E9,"2023-04-19 21:19:25.711 UTC+09:00"
"PAUSE",1.167656558332965E1,1.681906777387584E9,"2023-04-19 21:19:37.388 UTC+09:00"
