"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.675276115523969E9,"2023-02-02 03:28:35.524 UTC+09:00"
"PAUSE",6.775594666716643E0,1.675276122299479E9,"2023-02-02 03:28:42.299 UTC+09:00"
