"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682330485541539E9,"2023-04-24 19:01:25.542 UTC+09:00"
"PAUSE",1.135184112499974E1,1.682330496893224E9,"2023-04-24 19:01:36.893 UTC+09:00"
