"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.575191668E-2,4.241607666E1,-2.358692169E1,-1.645345306E1
2.572691668E-2,4.205406952E1,-2.326568604E1,-1.597563934E1
3.570191667E-2,4.203375244E1,-2.323057556E1,-1.608403778E1
4.567691666E-2,4.189602661E1,-2.336882019E1,-1.644298553E1
5.565191666E-2,4.167674255E1,-2.322257233E1,-1.603091431E1
6.562691665E-2,4.238308716E1,-2.360617828E1,-1.681208038E1
7.560191664E-2,4.198892212E1,-2.328675079E1,-1.591033173E1
8.557691664E-2,4.199338531E1,-2.337191010E1,-1.610489655E1
9.555191663E-2,4.212261200E1,-2.341607666E1,-1.660253143E1
1.055269167E-1,4.176661682E1,-2.312470245E1,-1.632117462E1
1.155029167E-1,4.243022919E1,-2.342890930E1,-1.701123047E1
1.254779167E-1,4.204017639E1,-2.306539154E1,-1.614859009E1
1.354529167E-1,4.200994873E1,-2.335817719E1,-1.612671661E1
1.454279167E-1,4.238249969E1,-2.369778442E1,-1.641748810E1
1.554029167E-1,4.192591858E1,-2.334734344E1,-1.603274536E1
1.653779167E-1,4.240307617E1,-2.348955536E1,-1.656368256E1
1.753529166E-1,4.199178314E1,-2.329856873E1,-1.590033722E1
1.853279166E-1,4.194359589E1,-2.365007782E1,-1.655052948E1
1.953029166E-1,4.195660400E1,-2.352464294E1,-1.667921448E1
2.052779167E-1,4.199130249E1,-2.319720459E1,-1.608653259E1
2.152539167E-1,4.264933777E1,-2.361601257E1,-1.662296295E1
2.252289167E-1,4.186554718E1,-2.315622711E1,-1.583369446E1
2.352039167E-1,4.195088196E1,-2.346517181E1,-1.612485504E1
2.451792916E-1,4.209420776E1,-2.341429138E1,-1.640013123E1
2.551542916E-1,4.178082275E1,-2.321551514E1,-1.627402496E1
2.651292917E-1,4.228189850E1,-2.341938782E1,-1.672356415E1
2.751042917E-1,4.202456665E1,-2.302619934E1,-1.603246307E1
2.850792917E-1,4.229065704E1,-2.340574646E1,-1.662144470E1
2.950542917E-1,4.235875702E1,-2.362841797E1,-1.658207703E1
3.050302917E-1,4.204090118E1,-2.324053192E1,-1.608197784E1
3.150052917E-1,4.230153656E1,-2.355768585E1,-1.647972107E1
3.249802917E-1,4.175907135E1,-2.339559174E1,-1.603798676E1
3.349552916E-1,4.225446320E1,-2.367156982E1,-1.599249268E1
3.449302916E-1,4.230007935E1,-2.367241669E1,-1.615171814E1
3.549052916E-1,4.205906677E1,-2.330268860E1,-1.616819763E1
3.648802916E-1,4.232176971E1,-2.372442627E1,-1.677236938E1
3.748552917E-1,4.179273987E1,-2.328256226E1,-1.589883423E1
3.848302917E-1,4.203805542E1,-2.342321014E1,-1.655145264E1
3.948052917E-1,4.206485748E1,-2.342617035E1,-1.646029663E1
4.047812917E-1,4.185920715E1,-2.335932922E1,-1.598487854E1
4.147562917E-1,4.224219513E1,-2.357680511E1,-1.670479584E1
4.247312917E-1,4.164831543E1,-2.327437592E1,-1.593965912E1
4.347062916E-1,4.197013855E1,-2.366868591E1,-1.625988770E1
4.446812916E-1,4.218590546E1,-2.366625977E1,-1.642471313E1
4.546562916E-1,4.185311890E1,-2.335955048E1,-1.592897797E1
4.646312916E-1,4.240307617E1,-2.378768921E1,-1.654361725E1
4.746062917E-1,4.174828339E1,-2.352289581E1,-1.551881409E1
4.845812917E-1,4.228968048E1,-2.368527985E1,-1.629410553E1
4.945562917E-1,4.213339233E1,-2.365629578E1,-1.598022461E1
5.045322917E-1,4.195104218E1,-2.347034454E1,-1.565309143E1
5.145072917E-1,4.237083435E1,-2.385282135E1,-1.619889832E1
5.244822917E-1,4.183236694E1,-2.310643768E1,-1.591754150E1
5.344572917E-1,4.241257477E1,-2.351959991E1,-1.619642639E1
5.444322916E-1,4.225293732E1,-2.357354736E1,-1.612674713E1
5.544072916E-1,4.201305389E1,-2.357260132E1,-1.543927765E1
5.643822916E-1,4.233032990E1,-2.381050873E1,-1.619169617E1
5.743572917E-1,4.167751312E1,-2.333226776E1,-1.558268738E1
5.843322917E-1,4.219849396E1,-2.357609558E1,-1.644107056E1
5.943082917E-1,4.215681458E1,-2.350832367E1,-1.587670898E1
6.042832917E-1,4.216819000E1,-2.339535522E1,-1.602954865E1
6.142582917E-1,4.245614624E1,-2.393036652E1,-1.670148468E1
6.242332917E-1,4.212330627E1,-2.338753510E1,-1.589310455E1
6.342082917E-1,4.241127014E1,-2.382389069E1,-1.627581787E1
6.441832916E-1,4.237358093E1,-2.372496796E1,-1.663916016E1
6.541582916E-1,4.212230682E1,-2.336105347E1,-1.601069641E1
6.641332916E-1,4.249071503E1,-2.364836884E1,-1.628579712E1
6.741082917E-1,4.183480835E1,-2.324410248E1,-1.561249542E1
6.840832917E-1,4.264599609E1,-2.343704224E1,-1.606659698E1
6.940592917E-1,4.227063751E1,-2.342807770E1,-1.621745300E1
7.040342917E-1,4.210325623E1,-2.347837830E1,-1.616234589E1
7.140092917E-1,4.242690277E1,-2.383631897E1,-1.663671875E1
7.239842917E-1,4.180995941E1,-2.359473419E1,-1.647222137E1
7.339592917E-1,4.237987518E1,-2.392443085E1,-1.654527283E1
7.439342916E-1,4.231831360E1,-2.363970184E1,-1.626898193E1
7.539092916E-1,4.215350342E1,-2.373876190E1,-1.619646454E1
7.638842916E-1,4.239635468E1,-2.383660126E1,-1.680905151E1
7.738592916E-1,4.204396057E1,-2.354169464E1,-1.586960602E1
7.838342917E-1,4.252185059E1,-2.391418457E1,-1.656491852E1
7.938102917E-1,4.234147644E1,-2.371586609E1,-1.605520630E1
8.037852917E-1,4.231048584E1,-2.353371429E1,-1.587397003E1
8.137602917E-1,4.250684357E1,-2.391878510E1,-1.643614197E1
8.237352917E-1,4.210627747E1,-2.345510864E1,-1.633672333E1
8.337102917E-1,4.255058289E1,-2.398191071E1,-1.667614746E1
8.436852916E-1,4.224292755E1,-2.382472229E1,-1.624021912E1
8.536602916E-1,4.192304993E1,-2.374900055E1,-1.618863678E1
8.636352916E-1,4.218859100E1,-2.400476074E1,-1.673960876E1
8.736102916E-1,4.179714966E1,-2.380298615E1,-1.603176880E1
8.835862916E-1,4.233339691E1,-2.436741638E1,-1.718297577E1
8.935612917E-1,4.229350281E1,-2.406684875E1,-1.649738312E1
9.035362917E-1,4.238976288E1,-2.411087799E1,-1.653073120E1
9.135112917E-1,4.274757385E1,-2.416291809E1,-1.683489227E1
9.234862917E-1,4.217234802E1,-2.385436249E1,-1.600374603E1
9.334612917E-1,4.255417633E1,-2.437345886E1,-1.659887695E1
9.434362917E-1,4.213190460E1,-2.391943359E1,-1.609662628E1
9.534112916E-1,4.213958740E1,-2.378986359E1,-1.627491760E1
9.633862916E-1,4.267256165E1,-2.419499207E1,-1.652050781E1
9.733622916E-1,4.234417725E1,-2.373498535E1,-1.583942413E1
9.833372916E-1,4.264911652E1,-2.414700317E1,-1.666593170E1
9.933122917E-1,4.213820648E1,-2.384671021E1,-1.623370361E1
1.003287292E0,4.228782654E1,-2.390505981E1,-1.651070404E1
1.013262292E0,4.266247559E1,-2.422331238E1,-1.670340729E1
1.023237292E0,4.200360870E1,-2.385962677E1,-1.651973724E1
1.033212292E0,4.276197815E1,-2.444402313E1,-1.720277405E1
1.043187292E0,4.230416107E1,-2.404672241E1,-1.679120636E1
1.053162292E0,4.220365143E1,-2.423249817E1,-1.678534698E1
1.063137292E0,4.235879517E1,-2.462568665E1,-1.700543213E1
1.073113292E0,4.201104736E1,-2.423168945E1,-1.654386902E1
1.083088292E0,4.253743744E1,-2.478118134E1,-1.720596313E1
1.093063292E0,4.203615570E1,-2.453421021E1,-1.672631073E1
1.103038292E0,4.220386505E1,-2.487590027E1,-1.696049500E1
1.113013292E0,4.226684570E1,-2.489788818E1,-1.683044434E1
1.122988292E0,4.214608002E1,-2.438797760E1,-1.663105011E1
1.132963292E0,4.257315063E1,-2.482701111E1,-1.736224365E1
1.142938292E0,4.220088196E1,-2.474172211E1,-1.659382629E1
1.152913292E0,4.217812347E1,-2.487055206E1,-1.742425537E1
1.162888292E0,4.243412781E1,-2.504202271E1,-1.759070587E1
1.172864292E0,4.210768127E1,-2.484461975E1,-1.691011810E1
1.182839292E0,4.255184174E1,-2.528971100E1,-1.744737244E1
1.192814292E0,4.203292084E1,-2.489181519E1,-1.682257080E1
1.202789292E0,4.216527557E1,-2.529726410E1,-1.710537720E1
1.212764292E0,4.245083618E1,-2.563611603E1,-1.694747925E1
1.222739292E0,4.215678406E1,-2.525041199E1,-1.691528320E1
1.232714292E0,4.256137085E1,-2.569760132E1,-1.741780853E1
1.242688667E0,4.210799408E1,-2.535683441E1,-1.677904510E1
1.252663667E0,4.241110229E1,-2.554838562E1,-1.700550079E1
1.262639667E0,4.242947388E1,-2.606279755E1,-1.693941498E1
1.272614667E0,4.224181366E1,-2.570532227E1,-1.612754822E1
1.282589667E0,4.266870117E1,-2.636357117E1,-1.708189392E1
1.292564667E0,4.184791565E1,-2.593386078E1,-1.662842560E1
1.302539667E0,4.235864258E1,-2.616932678E1,-1.677423859E1
1.312514667E0,4.250901794E1,-2.661286163E1,-1.690785217E1
1.322489667E0,4.224169922E1,-2.640673828E1,-1.653720856E1
1.332464667E0,4.287377167E1,-2.684632874E1,-1.722389984E1
1.342439667E0,4.241181183E1,-2.662039185E1,-1.648490143E1
1.352415667E0,4.279427338E1,-2.695256805E1,-1.687944794E1
1.362390667E0,4.282798767E1,-2.704640198E1,-1.666109467E1
1.372365667E0,4.247618866E1,-2.693554688E1,-1.618388367E1
1.382340667E0,4.341439056E1,-2.757988739E1,-1.676108551E1
1.392315667E0,4.300303650E1,-2.723794556E1,-1.593835449E1
1.402290667E0,4.353045654E1,-2.752867889E1,-1.621746063E1
1.412265667E0,4.358052826E1,-2.790316010E1,-1.641318512E1
1.422240667E0,4.337467957E1,-2.792454529E1,-1.615750122E1
1.432215667E0,4.416995239E1,-2.844341278E1,-1.669786072E1
1.442191667E0,4.384567261E1,-2.797839355E1,-1.524765778E1
1.452166667E0,4.426155853E1,-2.822319794E1,-1.544672394E1
1.462141667E0,4.428804779E1,-2.847044373E1,-1.535232544E1
1.472116667E0,4.426892853E1,-2.835781860E1,-1.459599304E1
1.482091667E0,4.480088043E1,-2.894062805E1,-1.457305145E1
1.492066667E0,4.419430542E1,-2.857801819E1,-1.360054779E1
1.502041667E0,4.468927002E1,-2.861960602E1,-1.348821259E1
1.512016667E0,4.452142334E1,-2.878231812E1,-1.326081085E1
1.521991667E0,4.420751953E1,-2.838213348E1,-1.237097931E1
1.531966667E0,4.471538544E1,-2.890383911E1,-1.283705139E1
1.541942667E0,4.409915924E1,-2.844967651E1,-1.173831940E1
1.551917667E0,4.433157349E1,-2.846398163E1,-1.159519196E1
1.561892667E0,4.440146637E1,-2.868675232E1,-1.127960968E1
1.571867667E0,4.430725861E1,-2.858208466E1,-1.094213867E1
1.581842667E0,4.474500275E1,-2.883223724E1,-1.105222321E1
1.591817667E0,4.415576172E1,-2.842517853E1,-9.888465881E0
1.601792667E0,4.458223724E1,-2.886382294E1,-9.582283020E0
1.611767667E0,4.453410339E1,-2.881334686E1,-9.158981323E0
1.621742667E0,4.441485596E1,-2.866074371E1,-8.630836487E0
1.631718667E0,4.484789276E1,-2.926231384E1,-8.680549622E0
1.641693667E0,4.446828461E1,-2.879756927E1,-7.859382629E0
1.651668667E0,4.503128052E1,-2.907861328E1,-8.198478699E0
1.661643667E0,4.477813721E1,-2.913186646E1,-7.659523010E0
1.671618667E0,4.480652618E1,-2.879080963E1,-6.783905029E0
1.681593667E0,4.517445374E1,-2.922539520E1,-6.690917969E0
1.691568667E0,4.459171295E1,-2.888684845E1,-5.230331421E0
1.701543667E0,4.488112640E1,-2.921850586E1,-5.324630737E0
1.711518667E0,4.506977844E1,-2.914981842E1,-4.208168030E0
1.721494667E0,4.489324188E1,-2.905104828E1,-3.083251953E0
1.731469667E0,4.512146759E1,-2.909838867E1,-3.047966003E0
1.741444667E0,4.481912994E1,-2.837922668E1,-9.898834229E-1
1.751419667E0,4.534676361E1,-2.827602386E1,-9.075241089E-1
1.761394667E0,4.489820099E1,-2.782813263E1,1.769485474E-1
1.771369667E0,4.456970215E1,-2.743505096E1,1.844146729E0
1.781344667E0,4.484824371E1,-2.722201538E1,2.530372620E0
1.791319667E0,4.392597961E1,-2.601470947E1,4.170555115E0
1.801294667E0,4.426887512E1,-2.562881470E1,4.485816956E0
1.811270667E0,4.375800323E1,-2.452752686E1,5.645965576E0
1.821245667E0,4.377980804E1,-2.368711090E1,6.914833069E0
1.831220667E0,4.389937592E1,-2.288910675E1,7.611122131E0
1.841195667E0,4.278923798E1,-2.166019440E1,9.754859924E0
1.851170667E0,4.315257263E1,-2.116124725E1,1.020274353E1
1.861145667E0,4.297873688E1,-2.016406250E1,1.153511047E1
1.871120667E0,4.284564209E1,-1.882196045E1,1.306205750E1
1.881095667E0,4.299159241E1,-1.797521210E1,1.359419250E1
1.891070667E0,4.257431030E1,-1.618527222E1,1.505438995E1
1.901045667E0,4.283041382E1,-1.533248901E1,1.474019623E1
1.911021667E0,4.237270355E1,-1.383280182E1,1.626330566E1
1.920996667E0,4.197665405E1,-1.245658875E1,1.698433685E1
1.930971667E0,4.194927979E1,-1.161399841E1,1.779273987E1
1.940946667E0,4.087795258E1,-9.546112061E0,1.898783875E1
1.950921667E0,4.074697876E1,-8.015556335E0,1.934953308E1
1.960896667E0,3.978813934E1,-6.130561829E0,1.992552948E1
1.970871667E0,3.899694061E1,-4.212348938E0,2.076425171E1
1.980846667E0,3.855542755E1,-2.197998047E0,2.085468292E1
1.990821667E0,3.707812500E1,5.677947998E-1,2.139847565E1
2.000797667E0,3.675418091E1,2.436935425E0,2.050343323E1
2.010772667E0,3.573946381E1,4.491485596E0,2.027117157E1
2.020747667E0,3.531543732E1,5.610992432E0,1.977542114E1
2.030722667E0,3.468585968E1,7.940589905E0,1.728526306E1
2.040697667E0,3.018450165E1,1.569261169E1,1.079080200E1
2.050672667E0,2.233547974E1,2.430966949E1,-6.571197510E-1
2.060647667E0,1.904360962E1,2.986894226E1,-5.877883911E0
2.070622667E0,1.782381439E1,3.188183594E1,-7.457138062E0
2.080597667E0,1.791043091E1,3.200388336E1,-8.577812195E0
2.090573667E0,1.724061584E1,3.231421280E1,-8.008064270E0
2.100548667E0,1.774871063E1,3.229955673E1,-8.696784973E0
2.110523667E0,1.730939484E1,3.239878082E1,-8.779830933E0
2.120498667E0,1.755720520E1,3.264247131E1,-8.500297546E0
2.130473667E0,1.775407410E1,3.221408844E1,-8.953979492E0
2.140448667E0,1.736833191E1,3.276569366E1,-8.334854126E0
2.150423667E0,1.776130676E1,3.225334167E1,-8.813842773E0
2.160398667E0,1.734915924E1,3.251429367E1,-8.868873596E0
2.170373667E0,1.737373352E1,3.266857910E1,-8.748741150E0
2.180349667E0,1.752019501E1,3.248075485E1,-8.774505615E0
2.190324667E0,1.688209534E1,3.293784714E1,-8.163894653E0
2.200299667E0,1.762834167E1,3.252704239E1,-8.946586609E0
