"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683089340875685E9,"2023-05-03 13:49:00.876 UTC+09:00"
"PAUSE",5.644828616666200E1,1.683089397323883E9,"2023-05-03 13:49:57.324 UTC+09:00"
