"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.990333342E-3,-1.365500271E-2,2.429342687E-2,-4.559658766E-2
1.496533334E-2,-3.833425445E-3,2.449807942E-2,-4.567552507E-2
2.494033339E-2,-1.277148843E-2,3.204040289E-2,-4.874238968E-2
3.491533338E-2,-8.667610986E-3,2.126983166E-2,-4.708704293E-2
4.489033337E-2,-2.467232645E-3,2.683988929E-2,-5.842070103E-2
5.486533337E-2,3.382614255E-4,2.645748138E-2,-4.890377283E-2
6.484033336E-2,-5.390255749E-3,1.583542943E-2,-5.069302082E-2
7.481633336E-2,-2.407591045E-3,2.716557920E-2,-4.906281710E-2
8.479133336E-2,-1.765479972E-2,1.891632736E-2,-5.073102772E-2
9.476633335E-2,-7.096482413E-3,2.407766461E-2,-4.135794103E-2
1.047408333E-1,-1.016245167E-2,2.347774029E-2,-3.971253455E-2
1.147158333E-1,-1.053522080E-2,1.495600820E-2,-5.122394800E-2
1.246908334E-1,-8.984539211E-3,2.423320055E-2,-5.556959867E-2
1.346658334E-1,-4.547950630E-3,2.420630336E-2,-4.886985898E-2
1.446408334E-1,-6.777516799E-3,2.484598875E-2,-4.152517140E-2
1.546158334E-1,-1.597722898E-2,1.959109604E-2,-4.813135564E-2
1.645908334E-1,-1.643475990E-2,1.307963669E-2,-4.668592393E-2
1.745658334E-1,-7.684694035E-3,1.833335996E-2,-5.370258272E-2
1.845418334E-1,-5.415682001E-3,1.875903726E-2,-5.313306391E-2
1.945168333E-1,5.592861772E-4,2.044069648E-2,-4.470547199E-2
2.044918333E-1,-5.561300511E-3,2.078217387E-2,-4.270572424E-2
2.144668333E-1,-7.867725589E-3,2.182531714E-2,-3.836884439E-2
2.244418334E-1,-2.986173034E-3,2.132362604E-2,-4.782320738E-2
2.344168334E-1,-4.852604270E-3,1.638214409E-2,-4.887102842E-2
2.443918334E-1,-1.688082023E-3,2.207265437E-2,-4.063756406E-2
2.543668334E-1,-8.979263012E-3,1.797609508E-2,-5.248811603E-2
2.643418334E-1,-7.395850718E-3,1.947064340E-2,-4.291154623E-2
2.743168334E-1,-6.272600591E-3,2.133532047E-2,-4.940897226E-2
2.842918333E-1,-5.348448157E-3,2.140314817E-2,-4.378161192E-2
2.942678333E-1,-6.798854568E-3,2.514712036E-2,-4.527791440E-2
3.042428333E-1,-1.202830732E-2,2.545760751E-2,-5.499306321E-2
3.142178333E-1,-4.339803457E-3,2.641421199E-2,-4.384242296E-2
3.241928334E-1,-1.064866592E-2,2.222058892E-2,-4.529896438E-2
3.341678334E-1,-7.304058569E-3,1.488818049E-2,-5.094035804E-2
3.441428334E-1,2.698490024E-4,1.745569289E-2,-5.570057631E-2
3.541178334E-1,-4.724851744E-3,2.272578835E-2,-4.922361553E-2
3.640928334E-1,-8.599792421E-3,1.882920384E-2,-5.940888047E-2
3.740678334E-1,-8.596567316E-3,2.637094259E-2,-4.366174400E-2
3.840428333E-1,-5.713314414E-3,2.443551421E-2,-3.945701122E-2
3.940178333E-1,-3.750897478E-4,2.874491215E-2,-5.008081734E-2
4.039938333E-1,-1.107168913E-2,1.656691611E-2,-4.935634732E-2
4.139688333E-1,-1.050657858E-2,1.902450085E-2,-4.991768003E-2
4.239438334E-1,-2.064935071E-3,2.566927671E-2,-4.385587156E-2
4.339188334E-1,-6.762889624E-3,2.033895493E-2,-4.393130064E-2
4.438938334E-1,-4.515503151E-3,2.578972936E-2,-4.953936517E-2
4.538688334E-1,-6.276679938E-3,2.567336977E-2,-5.144146442E-2
4.638438334E-1,-1.019842118E-2,2.316432953E-2,-5.768161297E-2
4.738188334E-1,-2.708439426E-3,2.262521625E-2,-5.850431621E-2
4.837938334E-1,-7.763645151E-3,2.272578835E-2,-5.003637850E-2
4.937688333E-1,-1.147924463E-2,2.764505088E-2,-5.021413386E-2
5.037438333E-1,-1.995659270E-3,1.537116051E-2,-4.736770928E-2
5.137188333E-1,-1.502851367E-2,1.705515862E-2,-5.135960340E-2
5.236948333E-1,-1.389530957E-2,1.959635854E-2,-5.839848161E-2
5.336698334E-1,-1.000868360E-2,2.120726645E-2,-4.781677544E-2
5.436448334E-1,-1.339130242E-2,1.778255224E-2,-4.584918737E-2
5.536198334E-1,-5.962689025E-3,1.430112004E-2,-4.345943034E-2
