"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.606083333E-3,-2.032772827E-1,1.228944397E-1,-9.774074707E0
1.266008333E-2,-2.065704346E-1,1.146615601E-1,-9.763147430E0
2.271408333E-2,-2.011816406E-1,9.714797974E-2,-9.778565369E0
3.276808333E-2,-2.101629639E-1,9.160949707E-2,-9.771529999E0
4.282208333E-2,-2.103126526E-1,7.424560547E-2,-9.779762878E0
5.287608333E-2,-2.213896179E-1,5.613327026E-2,-9.779613190E0
6.293008333E-2,-2.194436646E-1,3.457809448E-2,-9.796977081E0
7.298508333E-2,-2.228865051E-1,2.005828857E-2,-9.783505096E0
8.303908333E-2,-2.251318359E-1,4.086502075E-2,-9.781409454E0
9.309308333E-2,-2.800675964E-1,8.083190918E-2,-9.790839844E0
1.031470833E-1,-3.007246399E-1,1.142124939E-1,-9.766141205E0
1.132010833E-1,-3.302133179E-1,1.419049072E-1,-9.763147430E0
1.232550833E-1,-3.288661194E-1,1.672023010E-1,-9.775421906E0
1.333090833E-1,-2.793191528E-1,1.444496155E-1,-9.771230621E0
1.433630833E-1,-1.440005493E-1,3.772155762E-2,-9.777068481E0
1.534180833E-1,-6.331832886E-2,-6.002517700E-2,-9.811047821E0
1.634725833E-1,-3.188369751E-2,-1.137634277E-1,-9.805209961E0
1.735265833E-1,1.257385254E-2,-1.472937012E-1,-9.837393036E0
1.835805833E-1,-1.212478638E-2,-1.543290710E-1,-9.822424164E0
1.936345833E-1,-2.409988403E-2,-1.451980591E-1,-9.834099884E0
2.036885833E-1,-8.292755127E-2,-1.031355286E-1,-9.823771362E0
2.137425833E-1,-1.329235840E-1,-4.206253052E-2,-9.801168365E0
2.237965833E-1,-2.276765442E-1,3.757186890E-2,-9.790989532E0
2.338515833E-1,-2.667453003E-1,1.119671631E-1,-9.768685913E0
2.439055833E-1,-3.432362366E-1,1.746867371E-1,-9.764045563E0
2.539595833E-1,-3.725752258E-1,2.236349487E-1,-9.740245056E0
2.640135833E-1,-4.034111023E-1,2.597099304E-1,-9.748777313E0
2.740675833E-1,-3.965254211E-1,2.589614868E-1,-9.742939453E0
2.841215833E-1,-3.668870544E-1,2.335144043E-1,-9.746681671E0
2.941755833E-1,-3.007246399E-1,1.892065430E-1,-9.755513306E0
3.042295833E-1,-2.510279846E-1,1.215472412E-1,-9.770332489E0
3.142845833E-1,-1.836680603E-1,4.595443726E-2,-9.786798248E0
3.243385833E-1,-1.167572021E-1,-2.799179077E-2,-9.809700623E0
3.343925833E-1,-5.553451538E-2,-8.053253174E-2,-9.815538483E0
3.444465833E-1,-3.098556519E-2,-1.332229614E-1,-9.836794281E0
3.545005833E-1,-3.891906738E-3,-1.588197327E-1,-9.833950195E0
3.645545833E-1,-1.182540894E-2,-1.396595764E-1,-9.824968872E0
3.746085833E-1,-5.044509888E-2,-1.074765015E-1,-9.808952179E0
3.846625833E-1,-9.639953613E-2,-5.807922363E-2,-9.808952179E0
3.947165833E-1,-1.606159973E-1,1.407073975E-2,-9.801617432E0
4.047715833E-1,-2.267784119E-1,8.726852417E-2,-9.778565369E0
4.148255833E-1,-3.002755737E-1,1.576222229E-1,-9.767787781E0
4.248795833E-1,-3.344046021E-1,2.151026917E-1,-9.751022644E0
4.349335833E-1,-3.882925415E-1,2.432441711E-1,-9.736502838E0
4.449875833E-1,-3.817062378E-1,2.541714478E-1,-9.743687897E0
4.550415833E-1,-3.785627747E-1,2.365081787E-1,-9.750124512E0
4.650955833E-1,-3.372486877E-1,1.942959595E-1,-9.759405212E0
4.751495833E-1,-3.058140564E-1,1.366658020E-1,-9.773326263E0
4.852045833E-1,-2.288740540E-1,6.271957397E-2,-9.778265991E0
4.952585833E-1,-1.661544800E-1,-1.002914429E-2,-9.795180817E0
5.053125833E-1,-1.002914429E-1,-6.870712280E-2,-9.815388794E0
5.153665833E-1,-6.002517700E-2,-1.158590698E-1,-9.829160156E0
5.254205833E-1,-1.766326904E-2,-1.453477478E-1,-9.830058289E0
5.354745833E-1,-1.392105103E-2,-1.483415222E-1,-9.824220428E0
5.455285833E-1,-2.380050659E-2,-1.212478638E-1,-9.828411713E0
5.555825833E-1,-6.765930176E-2,-7.439529419E-2,-9.820178833E0
5.656375833E-1,-1.210981750E-1,-7.484436035E-3,-9.800719299E0
5.756915833E-1,-1.842668152E-1,6.077362061E-2,-9.783654785E0
5.857455833E-1,-2.448907471E-1,1.408570862E-1,-9.768236847E0
5.957995833E-1,-3.109034729E-1,1.923500061E-1,-9.756411438E0
6.058535833E-1,-3.531156921E-1,2.383044434E-1,-9.742340698E0
6.159075833E-1,-3.969744873E-1,2.565664673E-1,-9.744885406E0
6.259615833E-1,-4.128414917E-1,2.585124207E-1,-9.746232605E0
6.360155833E-1,-3.905378723E-1,2.290237427E-1,-9.745633850E0
6.460705833E-1,-3.573069763E-1,1.895059204E-1,-9.748328247E0
6.561245833E-1,-3.023712158E-1,1.082249451E-1,-9.776170349E0
6.661785833E-1,-2.243833923E-1,4.834945679E-2,-9.789193268E0
6.762325833E-1,-1.419049072E-1,-1.541793823E-2,-9.800120544E0
6.862865833E-1,-6.137237549E-2,-7.888595581E-2,-9.816885681E0
6.963405833E-1,9.131011963E-3,-1.613644409E-1,-9.818083191E0
7.063945833E-1,5.254074097E-2,-2.284249878E-1,-9.842332764E0
7.164485833E-1,3.053649902E-2,-1.939965820E-1,-9.847721558E0
7.265035833E-1,-4.640350342E-3,-1.431024170E-1,-9.811796265E0
7.365575833E-1,-6.496490479E-2,-6.391708374E-2,-9.816885681E0
7.466115833E-1,-1.222956848E-1,3.517684937E-2,-9.797126770E0
7.566655833E-1,-1.995350647E-1,1.158590698E-1,-9.772278442E0
7.667195833E-1,-2.588117981E-1,2.182461548E-1,-9.752369843E0
7.767735833E-1,-3.264710999E-1,3.040177917E-1,-9.732610931E0
7.868275833E-1,-3.754193115E-1,3.150947571E-1,-9.720935211E0
7.968815833E-1,-4.180805969E-1,3.047662354E-1,-9.730964355E0
8.069365833E-1,-4.397854614E-1,2.490820312E-1,-9.744735718E0
8.169905833E-1,-4.504133606E-1,1.546284485E-1,-9.766739960E0
8.270445833E-1,-4.375401306E-1,4.236190796E-2,-9.783654785E0
8.370985833E-1,-3.962260437E-1,-7.394622803E-2,-9.813442841E0
8.471525833E-1,-3.620970154E-1,-1.926493835E-1,-9.837842102E0
8.572065833E-1,-2.951861572E-1,-2.700384521E-1,-9.862540741E0
8.672605833E-1,-2.508782959E-1,-3.058140564E-1,-9.890382843E0
8.773145833E-1,-1.405577087E-1,-2.884501648E-1,-9.852810974E0
8.873695833E-1,-2.095642090E-3,-1.886077881E-1,-9.826765137E0
8.974235833E-1,1.504371643E-1,-4.864883423E-2,-9.810299377E0
9.074775833E-1,1.927990723E-1,8.217910767E-2,-9.772877197E0
9.175315833E-1,2.088157654E-1,1.878593445E-1,-9.743388519E0
9.275855833E-1,1.549278259E-1,3.046165466E-1,-9.730515289E0
9.376395833E-1,6.765930176E-2,3.778143311E-1,-9.711205444E0
9.476935833E-1,-7.110214233E-2,4.104464722E-1,-9.710157623E0
9.577475833E-1,-1.757345581E-1,4.023632813E-1,-9.718989258E0
9.678025833E-1,-3.029699707E-1,3.463796997E-1,-9.722731476E0
9.778565833E-1,-3.849993896E-1,2.484832764E-1,-9.744286652E0
9.879105833E-1,-4.468208313E-1,1.429527283E-1,-9.766739960E0
9.979645833E-1,-4.567002869E-1,2.335144043E-2,-9.806856537E0
1.008018583E0,-4.587959290E-1,-9.984237671E-2,-9.813891907E0
1.018072583E0,-4.212240601E-1,-1.980381775E-1,-9.842632141E0
1.028126583E0,-3.767665100E-1,-2.430944824E-1,-9.852361908E0
1.038180583E0,-3.008743286E-1,-2.597099304E-1,-9.854307861E0
1.048235583E0,-2.245330811E-1,-2.335144043E-1,-9.847272491E0
1.058289583E0,-1.296304321E-1,-1.574725342E-1,-9.834399261E0
1.068343583E0,-5.059478760E-2,-4.805007935E-2,-9.803114319E0
1.078397583E0,1.661544800E-2,6.242019653E-2,-9.772278442E0
1.088451583E0,5.448669434E-2,1.718426514E-1,-9.772877197E0
1.098505583E0,6.032455444E-2,2.616558838E-1,-9.734556885E0
1.108559583E0,2.769241333E-2,3.234773254E-1,-9.721683655E0
1.118613583E0,-5.164260864E-2,3.432362366E-1,-9.724827118E0
1.128668583E0,-1.276844788E-1,3.095562744E-1,-9.720186768E0
1.138722583E0,-2.183958435E-1,2.380050659E-1,-9.754465485E0
1.148776583E0,-3.046165466E-1,1.546284485E-1,-9.758956146E0
1.158830208E0,-3.772155762E-1,5.164260864E-2,-9.782307587E0
1.168884208E0,-4.150868225E-1,-5.523513794E-2,-9.818382568E0
1.178938208E0,-4.400848389E-1,-1.326242065E-1,-9.823621674E0
1.188992208E0,-4.251159668E-1,-1.869612122E-1,-9.830507355E0
1.199046208E0,-3.980223083E-1,-2.088157654E-1,-9.854158173E0
1.209101208E0,-3.439846802E-1,-1.980381775E-1,-9.842033386E0
1.219155208E0,-2.710862732E-1,-1.474433899E-1,-9.829908600E0
1.229209208E0,-1.845661926E-1,-6.646179199E-2,-9.809401245E0
1.239263208E0,-1.121168518E-1,3.173400879E-2,-9.789792023E0
1.249317208E0,-3.577560425E-2,1.236428833E-1,-9.763147430E0
1.259371208E0,2.140548706E-2,2.010319519E-1,-9.745035095E0
