"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682845327330926E9,"2023-04-30 18:02:07.331 UTC+09:00"
"PAUSE",8.583289291709661E0,1.682845335914212E9,"2023-04-30 18:02:15.914 UTC+09:00"
