X,Y,Z
25.703330993652344,-40.51817321777344,-8.126220703125
25.52306365966797,-40.652976989746094,-7.827392578125
25.263683319091797,-40.82887268066406,-7.5421905517578125
24.812030792236328,-41.08617401123047,-6.460723876953125
24.272686004638672,-41.671714782714844,-5.516265869140625
23.97478485107422,-42.07370376586914,-4.7064361572265625
23.356449127197266,-42.39918518066406,-4.0914764404296875
22.97827911376953,-42.678070068359375,-4.1292724609375
22.83941650390625,-42.5364990234375,-4.6061553955078125
22.426525115966797,-42.56743621826172,-5.8022308349609375
22.22088623046875,-42.460792541503906,-7.0402069091796875
21.622093200683594,-42.77250671386719,-8.841934204101562
20.518268585205078,-42.83378982543945,-10.355636596679688
19.550273895263672,-43.06926727294922,-11.244293212890625
19.078678131103516,-43.293861389160156,-11.864608764648438
18.375484466552734,-43.179359436035156,-12.315139770507812
18.235668182373047,-43.10108947753906,-12.023910522460938
18.070682525634766,-43.153724670410156,-12.052932739257812
18.315685272216797,-43.152923583984375,-11.828475952148438
18.354698181152344,-43.10322570800781,-11.883010864257812
18.723407745361328,-42.95139694213867,-12.162322998046875
18.953289031982422,-42.9947509765625,-12.739059448242188
18.95547103881836,-42.671287536621094,-13.216461181640625
19.106830596923828,-42.52095031738281,-13.38714599609375
18.987018585205078,-42.317039489746094,-13.987167358398438
18.74383544921875,-41.98258972167969,-14.978759765625
18.422595977783203,-41.990928649902344,-16.2420654296875
17.88471221923828,-41.63807678222656,-17.26556396484375
17.719127655029297,-41.136260986328125,-18.79058837890625
17.725814819335938,-40.300086975097656,-19.913253784179688
17.79761505126953,-39.51066970825195,-21.26763916015625
17.92608642578125,-38.46900177001953,-22.91729736328125
17.89099884033203,-37.07658386230469,-25.01202392578125
18.538677215576172,-35.67786407470703,-26.515335083007812
19.072826385498047,-33.51439666748047,-28.61260986328125
19.583690643310547,-31.512771606445312,-31.089324951171875
19.712574005126953,-29.193931579589844,-33.76206970214844
19.820350646972656,-26.157939910888672,-36.27923583984375
19.46721649169922,-22.581701278686523,-38.20771789550781
19.109989166259766,-19.040212631225586,-40.16007995605469
18.254634857177734,-15.00088882446289,-42.33924865722656
17.713394165039062,-10.71555233001709,-44.06596374511719
16.86306381225586,-5.972299575805664,-45.429718017578125
15.867752075195312,-0.7614469528198242,-45.8829345703125
14.581623077392578,4.970432281494141,-45.66021728515625
13.260025024414062,10.794132232666016,-45.123138427734375
12.15127182006836,17.029584884643555,-43.19842529296875
10.564434051513672,22.9173641204834,-40.86822509765625
9.014907836914062,28.446439743041992,-37.49748229980469
7.086002349853516,33.57135772705078,-33.57362365722656
4.2591552734375,37.74406433105469,-29.145355224609375
1.0642776489257812,40.79545593261719,-24.83148193359375
-2.6065292358398438,42.561126708984375,-21.0411376953125
-6.331504821777344,43.44120788574219,-18.787185668945312
-10.123542785644531,43.521202087402344,-17.307769775390625
-13.634574890136719,42.70552062988281,-16.430130004882812
-16.635948181152344,41.59978485107422,-16.523269653320312
-19.2293701171875,40.15898895263672,-17.346832275390625
-20.947105407714844,38.71516418457031,-19.1488037109375
-22.316017150878906,36.78173065185547,-20.944229125976562
-23.0928955078125,34.60291290283203,-24.082229614257812
-23.67572784423828,31.841062545776367,-27.45013427734375
-24.10791015625,28.18404197692871,-31.2684326171875
-24.310012817382812,23.60736656188965,-34.93792724609375
-23.88823699951172,18.659467697143555,-38.187652587890625
-23.142234802246094,13.770118713378906,-40.91351318359375
-21.540069580078125,9.140836715698242,-43.02778625488281
-19.293357849121094,4.772890090942383,-44.81756591796875
-16.434219360351562,0.8837375640869141,-46.57609558105469
-12.945159912109375,-2.6656274795532227,-47.673858642578125
-9.751899719238281,-5.427848815917969,-47.790435791015625
-6.575653076171875,-8.405803680419922,-48.013427734375
-3.9788894653320312,-11.287029266357422,-47.76905822753906
-1.5233230590820312,-14.664451599121094,-46.87400817871094
0.25931549072265625,-18.335004806518555,-45.38221740722656
1.743377685546875,-22.52477264404297,-43.624847412109375
2.6075477600097656,-26.821237564086914,-41.47883605957031
3.8334617614746094,-30.749187469482422,-38.33934020996094
4.326938629150391,-34.648719787597656,-34.92237854003906
3.979442596435547,-38.03079605102539,-31.020278930664062
3.6794471740722656,-40.517425537109375,-27.27203369140625
2.6479644775390625,-42.742523193359375,-23.235443115234375
1.2261581420898438,-44.64711380004883,-19.363250732421875
-0.9153823852539062,-46.19792556762695,-15.122100830078125
-3.852996826171875,-47.12916564941406,-10.774017333984375
-7.433502197265625,-47.3212776184082,-6.4019775390625
-11.800033569335938,-46.593963623046875,-1.868011474609375
-16.347511291503906,-44.982666015625,3.2340240478515625
-20.864578247070312,-42.330299377441406,8.18707275390625
-25.00591278076172,-38.48628234863281,13.091339111328125
-28.76738739013672,-33.70173645019531,17.608428955078125
-32.18611145019531,-28.28114128112793,21.019378662109375
-35.176849365234375,-22.385623931884766,23.511184692382812
-37.495933532714844,-16.387744903564453,24.529998779296875
-38.81809997558594,-10.024877548217773,25.317520141601562
-39.476097106933594,-3.5884666442871094,26.03546142578125
-39.32859802246094,2.853404998779297,26.227813720703125
-38.19055938720703,8.830938339233398,26.915130615234375
-36.196983337402344,14.237525939941406,27.227493286132812
-34.45835876464844,18.641447067260742,27.097640991210938
-32.780181884765625,22.137609481811523,26.89434814453125
-31.857330322265625,24.030054092407227,26.484405517578125
-32.096885681152344,24.981725692749023,25.826156616210938
-32.621986389160156,25.388635635375977,25.543594360351562
-33.41571044921875,25.37318229675293,24.79998779296875
-34.55744171142578,24.60906410217285,24.029541015625
-35.947662353515625,23.966245651245117,23.232681274414062
-37.55030059814453,22.672407150268555,22.147354125976562
-39.275299072265625,20.90313148498535,21.175643920898438
-40.85076904296875,18.952993392944336,20.394699096679688
-41.93778991699219,16.532520294189453,19.711395263671875
-43.27666473388672,13.820077896118164,18.993240356445312
-44.631675720214844,10.642053604125977,18.461807250976562
-45.587860107421875,7.152191162109375,18.055267333984375
-46.11664581298828,3.3492870330810547,17.159912109375
-46.524169921875,-0.19237327575683594,16.16986083984375
-46.43009948730469,-4.291696548461914,15.378158569335938
