"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681904480846180E9,"2023-04-19 20:41:20.846 UTC+09:00"
"PAUSE",1.027706195833162E1,1.681904491122968E9,"2023-04-19 20:41:31.123 UTC+09:00"
