"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681906676165234E9,"2023-04-19 21:17:56.165 UTC+09:00"
"PAUSE",1.015821029167273E1,1.681906686323486E9,"2023-04-19 21:18:06.323 UTC+09:00"
