"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.940083388E-3,-3.742218018E-3,9.535171509E-2,-9.767937469E0
1.293808338E-2,2.844085693E-3,1.079255676E-1,-9.779613190E0
2.293508337E-2,-2.993774414E-3,1.329235840E-1,-9.761351166E0
3.293208336E-2,-2.963836670E-2,1.490899658E-1,-9.757459259E0
4.292908334E-2,-3.592529297E-2,1.477427673E-1,-9.749076691E0
5.292708334E-2,-4.311035156E-2,1.260379028E-1,-9.755213928E0
6.292408332E-2,-3.233276367E-2,1.154100037E-1,-9.767189026E0
7.292108331E-2,-4.939727783E-2,1.052311707E-1,-9.769584045E0
8.291908330E-2,-3.802093506E-2,8.068222046E-2,-9.758656769E0
9.291608329E-2,-3.023712158E-2,8.322692871E-2,-9.758656769E0
1.029130834E-1,-3.457809448E-2,9.909393311E-2,-9.770931244E0
1.129100834E-1,-2.185455322E-2,1.290316772E-1,-9.767039337E0
1.229080834E-1,-6.137237549E-3,1.362167358E-1,-9.779613190E0
1.329050834E-1,6.286926270E-3,1.576222229E-1,-9.758956146E0
1.429020833E-1,3.143463135E-2,1.399589539E-1,-9.764195251E0
1.529000833E-1,8.771759033E-2,8.966354370E-2,-9.751022644E0
1.628970833E-1,9.894424438E-2,5.718109131E-2,-9.759554901E0
1.728940833E-1,-9.355545044E-2,1.366658020E-1,-9.787846069E0
1.828910833E-1,-2.011816406E-1,1.769320679E-1,-9.734556885E0
1.928890833E-1,-2.315684509E-1,1.764830017E-1,-9.791288910E0
2.028860834E-1,-2.043251038E-1,1.728904724E-1,-9.772278442E0
2.128830834E-1,-1.444496155E-1,1.451980591E-1,-9.738748169E0
2.228810834E-1,-8.008346558E-2,1.097218323E-1,-9.769584045E0
2.328780834E-1,-1.960922241E-2,8.966354370E-2,-9.770182800E0
2.428750833E-1,-2.095642090E-3,8.472381592E-2,-9.749974823E0
2.528720833E-1,-1.466949463E-2,9.205856323E-2,-9.797575836E0
