"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.274029167E-2,-4.229469690E-3,-2.858397085E-3,3.355888184E-3
2.279529167E-2,-9.464615141E-5,-2.266318188E-5,6.650299765E-4
3.285066667E-2,3.855609102E-3,5.482275970E-3,-6.676910911E-3
4.290466667E-2,4.113669507E-3,3.814870724E-3,-6.784236524E-3
5.295966667E-2,-8.233035915E-4,1.076117158E-3,-7.881991565E-3
6.301466667E-2,-2.490176121E-3,-4.587252624E-5,-6.084623747E-3
7.306866666E-2,1.165094436E-4,-1.826339168E-3,-1.893169247E-3
8.312366667E-2,-1.519204117E-3,3.718339722E-4,4.048875999E-3
9.317866667E-2,-1.034775865E-3,7.439667825E-4,4.675016273E-3
1.032326667E-1,-2.691169793E-4,9.175860032E-5,6.700350437E-3
1.132876667E-1,-1.933836611E-3,-1.103809453E-3,2.242706250E-3
1.233426667E-1,-5.916034570E-4,-6.793015637E-4,1.699154731E-3
1.333966667E-1,-2.257447457E-3,-7.731012302E-4,-2.809083089E-3
1.434516667E-1,5.151694058E-4,-3.218948375E-3,-4.870103206E-3
1.535066667E-1,-5.479531828E-4,-3.122604685E-3,-2.641475294E-3
1.635606667E-1,-9.652705048E-4,-1.155061182E-3,-4.664412234E-3
1.736156667E-1,1.888580853E-3,1.611838350E-3,-9.428481571E-4
1.836706667E-1,4.294348764E-4,4.109616857E-3,1.754668076E-3
1.937246667E-1,4.201371630E-4,4.968608730E-3,2.868590411E-3
2.037796667E-1,2.587950323E-3,2.787746023E-3,1.206245739E-3
2.138346667E-1,1.945560216E-3,6.039412692E-3,-2.602720633E-5
2.238886667E-1,2.951702569E-3,5.878025200E-3,-3.997066524E-3
2.339436667E-1,-2.046542359E-4,-1.169655705E-3,-4.515660927E-3
2.439986667E-1,-2.286713570E-3,-4.582230467E-3,-2.083661966E-3
2.540526667E-1,-1.580717042E-3,-3.677168163E-3,-9.931717068E-4
2.641076667E-1,-2.235854743E-3,-1.697107917E-3,2.578127664E-3
2.741626667E-1,-2.368861460E-4,8.075532969E-4,3.897702321E-3
2.842166667E-1,-2.229996026E-3,-1.700878143E-3,3.487842157E-3
2.942716667E-1,-3.213117307E-4,-1.075139269E-3,8.880123496E-4
3.043266667E-1,2.937598387E-3,1.548340777E-3,-6.007310003E-5
3.143806667E-1,2.336869220E-4,1.662978437E-3,-5.027475301E-3
3.244356667E-1,3.435339080E-3,-7.639602991E-4,-4.430128261E-3
3.344906667E-1,1.801758335E-4,3.974010237E-3,-6.193834357E-3
3.445446667E-1,1.955438871E-3,3.012447560E-4,-4.843611736E-3
3.545996667E-1,-1.886693935E-4,-1.052481472E-3,-4.952233285E-4
3.646546667E-1,-6.608478725E-4,1.344097196E-3,1.406273805E-3
3.747086667E-1,-4.331394157E-4,3.001997946E-3,2.653740346E-3
3.847636667E-1,-2.112528775E-3,-1.381352195E-4,2.691823058E-3
3.948186667E-1,-9.878685232E-4,9.780790424E-4,4.099346232E-3
4.048726667E-1,-5.123487790E-5,-4.276071675E-3,7.158000953E-4
4.149276667E-1,-2.813459374E-3,-4.325543530E-3,-1.787007321E-3
4.249826667E-1,-1.945002703E-3,-1.431486337E-3,-3.547356697E-3
4.350376667E-1,-8.133865776E-5,4.614220234E-4,-1.847629435E-3
4.450916667E-1,-1.790766837E-4,-1.566841383E-3,-3.405464813E-4
4.551466667E-1,-1.911451458E-3,1.551865134E-3,2.828156110E-3
4.652006667E-1,6.688852445E-4,-3.773286589E-4,1.613755245E-3
4.752556667E-1,-4.267352342E-4,4.883233923E-3,2.510717604E-3
