"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.873916623E-3,-5.045010708E-3,-6.989896297E-3,5.149575882E-4
1.492791664E-2,-2.248613629E-3,-7.298782934E-3,2.223518677E-4
2.498291666E-2,-1.460850704E-3,-2.769810846E-3,3.164611757E-3
3.503691667E-2,1.072589774E-3,1.404371578E-3,1.053530723E-3
4.509191663E-2,3.457716666E-3,6.711518858E-3,-2.327756956E-4
5.514591665E-2,4.905464128E-3,1.095165871E-2,-3.359932452E-3
6.520091667E-2,5.016251467E-3,1.343425736E-2,-2.252057660E-3
7.525491662E-2,2.951931907E-3,1.056633331E-2,-4.590291064E-3
8.530991664E-2,1.806772547E-3,1.073761843E-3,-3.589475062E-3
9.536391665E-2,-1.144171692E-4,-5.669801030E-4,-3.485267982E-3
1.054179167E-1,-5.756856408E-3,-1.676186686E-3,-4.909792915E-3
1.154729166E-1,-6.532624830E-3,-1.768815331E-2,2.507665195E-3
1.255269166E-1,-1.367282588E-2,-1.949936897E-2,7.616673596E-3
1.355819167E-1,-1.163120382E-2,-2.848983742E-2,1.072663441E-2
1.456359166E-1,-5.272906274E-3,-8.435968310E-3,1.276421733E-2
1.556909166E-1,5.794672761E-3,1.109701954E-2,9.122764692E-3
1.657449167E-1,1.099049952E-2,3.280257806E-2,3.754630219E-3
1.757989167E-1,1.512744371E-2,3.239855543E-2,-5.218472332E-3
1.858539166E-1,6.782428361E-3,1.669575833E-2,-1.104972977E-2
1.959079166E-1,-4.712908529E-3,-8.273925632E-3,-1.026161853E-2
2.059629167E-1,-1.557727344E-2,-3.239923343E-2,-4.104390740E-3
2.160169167E-1,-1.682672650E-2,-3.657723591E-2,1.547402237E-3
2.260719166E-1,-8.843101561E-3,-2.155008353E-2,7.699571084E-3
2.361259167E-1,4.802292679E-3,8.843259886E-3,1.092108898E-2
2.461799167E-1,1.850212552E-2,3.915349767E-2,9.787114337E-3
2.562349166E-1,2.590173297E-2,4.893132299E-2,3.989297897E-3
2.662889166E-1,1.833862253E-2,3.690288961E-2,-2.547164913E-3
2.763439167E-1,-1.165751135E-3,-9.311158210E-4,-7.830235176E-3
2.863979167E-1,-2.096475475E-2,-4.488206282E-2,-1.044332795E-2
2.964529166E-1,-3.098171391E-2,-6.703958660E-2,-6.386649329E-3
3.065069166E-1,-3.063976392E-2,-6.638817489E-2,-9.660515934E-4
