"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328736535747E9,"2023-04-24 18:32:16.536 UTC+09:00"
"PAUSE",9.593135250000160E0,1.682328746128923E9,"2023-04-24 18:32:26.129 UTC+09:00"
