"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682686434921392E9,"2023-04-28 21:53:54.921 UTC+09:00"
"PAUSE",1.195776466666575E1,1.682686446878888E9,"2023-04-28 21:54:06.879 UTC+09:00"
