"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.210933336E-2,2.049725445E-4,-5.516930833E-4,1.619546674E-4
2.216333334E-2,2.441810444E-3,-4.217450914E-4,1.259733457E-3
3.221633335E-2,2.225561533E-3,1.894503803E-4,-8.079451509E-4
4.227033333E-2,1.948060468E-3,2.233417908E-4,-5.788095295E-4
5.232333334E-2,-2.173557295E-4,-1.060834387E-3,-4.752124660E-4
6.237733335E-2,8.927852614E-4,1.612056280E-3,-6.090011448E-4
7.243133333E-2,-1.982896123E-3,2.364931861E-3,3.107973374E-3
8.248433334E-2,-9.757213993E-4,-8.646748029E-4,-7.404657081E-4
9.253833335E-2,2.997714793E-3,-6.835798267E-4,-5.420600064E-4
1.025923333E-1,-1.763249747E-4,-6.391792558E-4,2.267066389E-3
1.126453333E-1,-1.573638292E-5,8.117108955E-4,-4.224595614E-4
1.226993334E-1,9.079360170E-4,-6.348079769E-4,-1.847245730E-4
1.327533333E-1,2.916805970E-4,-2.585040871E-3,-1.691541169E-3
1.428063333E-1,2.395832213E-3,-3.586060600E-3,1.323329285E-3
1.528603334E-1,1.048006350E-3,-2.669933019E-3,3.265039995E-3
1.629143333E-1,3.870233893E-3,-1.895430731E-3,3.491324838E-3
1.729673333E-1,2.811627463E-3,-3.353245091E-3,5.530774128E-3
1.830213333E-1,3.634947818E-3,-3.392713144E-3,4.463754129E-3
1.930753333E-1,2.862364519E-3,-3.817753633E-3,6.192411762E-3
2.031283333E-1,5.907170009E-3,-2.943851985E-3,3.397084773E-3
2.131823333E-1,2.462104661E-3,-1.629049540E-3,1.615430228E-3
2.232363333E-1,-9.772719932E-5,-2.810150618E-3,3.316970076E-3
2.332893334E-1,-1.963005168E-3,-2.259675181E-3,2.710301895E-3
2.433433333E-1,-9.490351658E-4,-1.852785237E-3,3.555226140E-4
2.533973333E-1,-1.435062033E-3,9.425183816E-5,2.422556281E-5
2.634503334E-1,-1.651454018E-3,7.339825388E-4,-3.872195724E-3
2.735043333E-1,-9.473142563E-4,-1.026100595E-3,-4.171269014E-3
2.835573333E-1,-7.628719322E-4,-1.432747813E-4,-5.998398177E-3
2.936113334E-1,6.494023837E-4,1.427487150E-4,-2.899011597E-3
3.036653333E-1,-2.242488787E-3,-2.058315789E-3,1.775780693E-4
3.137183333E-1,1.356240828E-3,5.177600542E-4,1.754168887E-3
3.237723334E-1,1.186924404E-3,2.740066557E-4,2.862541005E-3
3.338263333E-1,-1.085284632E-3,1.397327986E-3,1.617779955E-3
3.438793333E-1,-1.779578160E-3,1.600460731E-3,1.886492595E-3
3.539333333E-1,-6.879484281E-4,-1.449750125E-4,-1.705046743E-3
3.639873333E-1,6.199982599E-4,-7.147138822E-4,-1.696961932E-3
3.740403334E-1,-1.087088021E-3,-9.480068111E-4,-1.798694953E-3
3.840943333E-1,1.932623680E-3,-2.116512740E-3,-2.556320280E-3
3.941483333E-1,-6.040373119E-4,-3.396517131E-4,-9.935772978E-4
4.042013334E-1,-2.789319027E-3,2.792944899E-3,1.555011608E-3
4.142553333E-1,-5.999343703E-4,2.044596709E-3,1.113725826E-3
4.243093333E-1,-1.638797694E-4,1.208971487E-3,2.255524974E-3
4.343623334E-1,-1.104241936E-3,-6.375318480E-5,4.304028582E-3
4.444163333E-1,1.302568126E-4,-8.910722099E-4,-1.628891565E-3
4.544693333E-1,-1.885756152E-3,-1.502267667E-3,-1.826498192E-3
4.645233334E-1,-1.195625984E-3,-1.146672075E-4,-1.301369630E-3
4.745773333E-1,6.739131059E-4,-5.016244831E-4,-8.020270616E-4
4.846303333E-1,-5.052394699E-4,-8.437435608E-4,-2.175199334E-3
4.946843333E-1,-1.230950933E-3,1.528113207E-4,2.177470829E-3
5.047383333E-1,7.848506211E-4,-4.606621340E-3,-1.765647437E-3
5.147913333E-1,-3.991262056E-3,-6.563547067E-4,1.158237457E-3
5.248453333E-1,2.116012853E-3,1.447346294E-3,3.953184932E-5
5.348993333E-1,1.881122123E-3,4.997935030E-4,8.118487895E-4
5.449523334E-1,-9.520346066E-4,2.136123949E-4,4.049642012E-4
5.550063333E-1,9.420055430E-4,9.510173550E-5,-5.907914601E-4
