"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.437916671E-4,-6.286926270E-2,3.032693481E-1,-9.769284668E0
1.019879167E-2,-6.810836792E-2,3.083587646E-1,-9.788744202E0
2.025279167E-2,-4.565505981E-2,2.884501648E-1,-9.783056030E0
3.030779167E-2,-3.338058472E-2,2.517764282E-1,-9.782457275E0
4.036179167E-2,-4.221221924E-2,1.868115234E-1,-9.789342957E0
5.041679167E-2,-4.430786133E-2,1.294807434E-1,-9.781409454E0
6.047079167E-2,-4.131408691E-2,9.999206543E-2,-9.781708832E0
7.052579167E-2,-3.263214111E-2,9.460327148E-2,-9.799072723E0
8.057979167E-2,-2.320175171E-2,1.275347900E-1,-9.789193268E0
9.063479167E-2,-1.362167358E-2,1.544787598E-1,-9.763147430E0
1.006897917E-1,1.092727661E-2,1.939965820E-1,-9.787097626E0
1.107437917E-1,3.203338623E-2,2.200424194E-1,-9.793234863E0
1.207987917E-1,4.400848389E-2,2.327659607E-1,-9.761201477E0
1.308527917E-1,3.906875610E-2,2.498304749E-1,-9.774673462E0
1.409077917E-1,4.041595459E-3,2.332150269E-1,-9.796977081E0
1.509617917E-1,-5.493576050E-2,2.058219910E-1,-9.787546692E0
1.610167917E-1,-1.055305481E-1,1.760339355E-1,-9.800868988E0
1.710707917E-1,-1.383123779E-1,1.550775146E-1,-9.826316071E0
1.811257917E-1,-1.462458801E-1,1.489402771E-1,-9.776469727E0
1.911797917E-1,-1.173559570E-1,1.411564636E-1,-9.767638092E0
2.012347917E-1,-7.978408813E-2,1.667532349E-1,-9.854008484E0
2.112887917E-1,-1.975891113E-2,1.827699280E-1,-9.621990967E0
2.213437917E-1,2.589614868E-2,2.082170105E-1,-9.785750427E0
2.313977917E-1,6.795867920E-2,2.414479065E-1,-9.913584595E0
2.414527917E-1,7.828720093E-2,2.523751831E-1,-9.723030853E0
2.515067917E-1,5.583389282E-2,2.324665833E-1,-9.727671204E0
2.615617917E-1,2.574645996E-2,2.389031982E-1,-9.869725800E0
2.716157917E-1,-3.143463135E-3,1.951940918E-1,-9.749525757E0
2.816707917E-1,-5.074447632E-2,1.402583313E-1,-9.730515289E0
2.917247917E-1,-5.448669434E-2,1.255888367E-1,-9.841135254E0
3.017797917E-1,-5.553451538E-2,1.038839722E-1,-9.777667236E0
3.118337917E-1,-6.735992432E-2,9.984237671E-2,-9.731413422E0
3.218887917E-1,-6.556365967E-2,1.466949463E-1,-9.831555176E0
3.319427917E-1,-6.242019653E-2,1.920506287E-1,-9.786199493E0
3.419977917E-1,-6.900650024E-2,2.305206299E-1,-9.738448792E0
3.520517917E-1,-6.182144165E-2,2.796185303E-1,-9.821975098E0
3.621067917E-1,-3.472778320E-2,2.869532776E-1,-9.785151672E0
3.721607917E-1,-2.454895020E-2,2.722837830E-1,-9.749525757E0
3.822157917E-1,-1.496887207E-4,2.393522644E-1,-9.831555176E0
3.922707917E-1,2.634521484E-2,1.854643250E-1,-9.794731750E0
4.023247917E-1,1.871109009E-2,1.272354126E-1,-9.746531982E0
4.123797917E-1,2.245330811E-3,1.028361511E-1,-9.811047821E0
4.224337917E-1,-2.245330811E-3,1.056802368E-1,-9.783056030E0
4.324887917E-1,-3.338058472E-2,1.187031555E-1,-9.764045563E0
4.425427917E-1,-6.451583862E-2,1.646575928E-1,-9.794582062E0
4.525977917E-1,-7.259902954E-2,2.177970886E-1,-9.792636108E0
4.626517917E-1,-7.080276489E-2,2.576142883E-1,-9.775122528E0
4.727067917E-1,-7.035369873E-2,2.857557678E-1,-9.822723541E0
4.827607917E-1,-5.074447632E-2,2.706372070E-1,-9.773176575E0
4.928157917E-1,-3.367996216E-2,2.472857666E-1,-9.762548676E0
5.028697917E-1,-2.829116821E-2,1.948947144E-1,-9.778116302E0
5.129247917E-1,-9.580078125E-3,1.558259583E-1,-9.779912567E0
5.229787917E-1,-7.634124756E-3,1.149609375E-1,-9.775571594E0
5.330337917E-1,-1.227447510E-2,9.220825195E-2,-9.786648560E0
5.430877917E-1,4.939727783E-3,1.056802368E-1,-9.792187042E0
5.531427917E-1,4.340972900E-3,1.293310547E-1,-9.756561127E0
5.631967917E-1,7.933502197E-3,1.839674377E-1,-9.775870972E0
5.732517917E-1,1.631607056E-2,2.189945984E-1,-9.790390778E0
5.833057917E-1,-1.945953369E-3,2.471360779E-1,-9.789792023E0
5.933607917E-1,-2.874023438E-2,2.691403198E-1,-9.807604980E0
6.034147917E-1,-6.017486572E-2,2.647993469E-1,-9.782008209E0
6.134697917E-1,-9.535171509E-2,2.409988403E-1,-9.763746185E0
6.235237917E-1,-9.145980835E-2,2.035766602E-1,-9.708960114E0
6.335787917E-1,-5.852828979E-2,1.435514832E-1,-9.666897583E0
6.436327917E-1,-2.125579834E-2,9.909393311E-2,-9.892179108E0
6.536877917E-1,-2.005828857E-2,9.145980835E-2,-9.951006775E0
6.637427917E-1,-5.822891235E-2,1.206491089E-1,-9.692943420E0
