"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.547283333E-2,-2.997916425E-3,3.657405265E-3,-3.904704936E-4
6.552783333E-2,-5.006347783E-5,3.984952345E-4,1.640722156E-3
7.558283333E-2,8.767165709E-4,-1.068107551E-3,-2.862949390E-3
8.563783333E-2,-3.270341549E-4,2.040719846E-3,-1.294705085E-3
9.569183333E-2,-1.296645612E-3,1.172422199E-3,-1.367542427E-3
1.057468333E-1,-4.922095104E-5,8.318932669E-5,4.916107282E-4
1.158018333E-1,-8.356077597E-4,-6.926952046E-4,8.640950546E-5
1.258568333E-1,-2.096614335E-3,7.893539150E-4,8.235727437E-4
1.359108333E-1,-7.387958467E-4,9.707481368E-4,1.262087375E-3
1.459658333E-1,-1.640856208E-4,-1.329690451E-3,1.518153585E-4
1.560208333E-1,-1.549434150E-3,1.407564559E-5,-2.856608480E-4
1.660758333E-1,1.776054967E-3,-4.328027717E-4,-1.959723886E-3
1.761308333E-1,1.538564684E-3,-1.008994179E-3,7.566208951E-4
1.861848333E-1,-5.080745905E-4,-1.474616292E-4,-2.109054476E-4
1.962398333E-1,4.467043036E-4,-2.692526032E-4,-1.034736633E-4
2.062948333E-1,-1.125595300E-4,-5.305086961E-4,-9.098788723E-4
2.163498333E-1,1.753014803E-4,4.727673659E-4,-1.280936878E-3
2.264048333E-1,1.485044137E-3,3.625125100E-4,1.018436160E-3
2.364588333E-1,4.019299231E-4,-9.651386063E-5,-2.596264705E-3
2.465138333E-1,4.069899442E-4,1.357039437E-3,-1.400505658E-3
2.565688333E-1,3.157310130E-4,-2.754137095E-4,-8.029076271E-4
2.666238333E-1,-1.908022386E-4,8.279339527E-4,-1.728622243E-3
2.766778333E-1,1.341206371E-3,2.198026981E-3,2.894494683E-4
2.867328333E-1,-1.888941508E-3,-1.073666615E-3,9.810724296E-4
2.967878333E-1,5.065352889E-4,9.799826657E-4,1.286963467E-3
3.068428333E-1,2.650113543E-3,-1.535639283E-3,9.873574600E-4
3.168978333E-1,5.027135485E-4,3.759292013E-4,1.007854007E-4
3.269518333E-1,-1.667762757E-3,-1.974493789E-4,-3.721918911E-4
3.370068333E-1,-1.660957001E-3,3.659958311E-4,1.151568256E-3
3.470618333E-1,-9.128751117E-4,2.608009672E-4,-5.377875641E-5
3.571168333E-1,1.690842910E-3,-1.549221342E-3,3.665746190E-4
3.671718333E-1,4.066667170E-4,1.516875927E-3,-7.117395289E-4
3.772258333E-1,-1.060048351E-3,6.167231477E-4,-1.754397526E-4
3.872808333E-1,-1.502665691E-3,1.080912072E-3,-7.932931185E-4
3.973358333E-1,8.988954360E-4,3.568749409E-3,-2.315882593E-4
4.073908333E-1,-8.617203566E-4,2.155634138E-4,-7.309308276E-4
4.174448333E-1,1.380375354E-3,1.268089865E-3,4.751589149E-4
4.274998333E-1,-1.070001745E-4,8.790020365E-4,-6.018234417E-4
4.375548333E-1,3.064740216E-3,-2.945984714E-3,4.943250678E-4
4.476098333E-1,1.084679971E-3,-4.580595414E-4,-2.039559186E-4
4.576648333E-1,-2.269095043E-3,9.756510262E-4,-5.260952748E-4
4.677188333E-1,-2.064830624E-3,1.460346277E-3,5.114725791E-4
4.777738333E-1,1.094598323E-3,-1.554549090E-3,1.524121035E-3
4.878288333E-1,1.370501821E-3,-1.897031674E-3,5.858894438E-4
4.978838333E-1,-4.430227855E-4,1.422395930E-3,-1.289169304E-4
5.079388333E-1,5.191772943E-4,6.540739560E-4,5.031377077E-5
5.179928333E-1,7.989503210E-4,1.397832646E-3,1.173512544E-3
5.280478333E-1,-3.779005492E-4,2.534203464E-3,5.660452880E-4
5.381028333E-1,1.265737461E-3,-4.047091934E-4,1.637245063E-3
5.481578333E-1,1.142965863E-3,1.661637449E-3,-5.976795219E-4
5.582128333E-1,-9.036923293E-4,9.812436765E-4,-1.830511261E-3
5.682668333E-1,1.075099572E-4,-1.187102054E-3,-1.729844138E-3
5.783218333E-1,-1.197125879E-3,-1.538215904E-3,-7.198373787E-4
5.883769583E-1,9.435230168E-4,9.062996251E-4,-9.818924591E-4
5.984319583E-1,1.670383615E-3,7.999287918E-4,-6.750887260E-4
6.084859583E-1,-1.711830962E-3,-4.791874089E-4,4.269271158E-4
6.185409583E-1,1.025346457E-3,-1.585830469E-4,3.269407898E-5
6.285959583E-1,8.660893654E-4,2.608648210E-4,-5.212430842E-4
6.386509583E-1,-1.728245174E-3,1.130735385E-3,-3.235386685E-4
6.487059583E-1,-1.526910113E-3,6.207400002E-4,4.019066691E-4
6.587599583E-1,3.654740867E-4,9.037017589E-4,2.832406666E-3
6.688149583E-1,1.859241165E-3,7.702773437E-4,1.159941312E-3
6.788699583E-1,-3.599633230E-3,-1.153328558E-4,7.211291231E-4
6.889249583E-1,-8.840080118E-4,-4.460974596E-4,6.843777373E-4
6.989799583E-1,1.489193237E-4,9.496916318E-4,-5.992855877E-4
7.090339583E-1,-2.175316622E-4,-7.699115085E-4,-3.635957837E-4
7.190889583E-1,-8.323311922E-4,1.939334790E-3,-2.900731284E-3
7.291439583E-1,-7.207447779E-4,3.068170627E-4,1.161920838E-3
7.391989583E-1,6.509409286E-4,-8.512288914E-4,-1.778333914E-3
7.492539583E-1,1.891487918E-4,-2.413650218E-4,5.833576433E-4
7.593079583E-1,-5.184721667E-4,6.296741194E-4,2.073833719E-3
7.693629583E-1,-1.138456049E-3,-1.900468778E-4,-1.573099289E-3
7.794179583E-1,-6.707775174E-4,7.531124284E-4,-6.618928164E-4
7.894729583E-1,-1.815404161E-3,-2.434691414E-3,-1.887479797E-3
7.995279583E-1,-2.774731256E-4,2.250806196E-3,-3.334688954E-4
8.095819583E-1,-3.451174125E-4,-1.566913561E-4,1.834509894E-4
8.196369583E-1,4.021768924E-3,-7.431462291E-4,-6.175246090E-4
8.296919583E-1,-1.081646769E-3,-1.434236532E-3,-5.959253758E-5
8.397469583E-1,-2.271319274E-3,-2.578496933E-3,1.913065091E-3
8.498009583E-1,2.150060842E-3,2.085763495E-3,1.081360038E-3
8.598559583E-1,-1.170427713E-4,-1.724747010E-3,-1.353264321E-3
8.699109583E-1,-2.310260898E-4,1.180761727E-3,2.944888547E-5
8.799659583E-1,1.853476424E-4,-1.356984954E-3,7.027862594E-4
8.900209583E-1,1.313196379E-3,-3.902574535E-4,5.347407423E-4
9.000749583E-1,1.928918762E-3,-2.243559575E-3,1.253590919E-3
9.101299583E-1,-1.833062619E-3,6.979018217E-4,-1.881215721E-3
9.201849583E-1,-9.485877817E-4,-7.675280795E-4,-2.472526394E-4
9.302399583E-1,-1.632221160E-3,8.253085543E-4,-6.784182042E-4
9.402949583E-1,1.300464646E-4,-2.162946330E-4,-3.982377239E-4
9.503489583E-1,-7.677051472E-4,-1.509791939E-3,-2.208122052E-3
9.604039583E-1,-1.690336852E-3,7.437842432E-4,2.036167309E-3
9.704589583E-1,2.686844673E-4,-1.181681175E-3,-2.274691593E-3
9.805139583E-1,1.599872019E-3,1.470242860E-4,-2.773171291E-3
9.905689583E-1,5.109054619E-4,2.181146760E-3,-2.570170909E-4
1.000622958E0,-1.149162301E-3,3.019435797E-3,-7.983176038E-4
1.010677958E0,-1.278858283E-3,-5.835549091E-4,2.965079620E-4
1.020732958E0,-1.025328413E-3,-1.294423710E-3,-4.149880260E-5
1.030787958E0,-1.185917063E-3,-2.773010870E-3,1.196223311E-4
1.040842958E0,5.345430109E-4,8.678734885E-4,-1.353905536E-4
1.050896958E0,-1.491057337E-3,2.791249426E-5,-6.294068880E-4
1.060951958E0,1.423002454E-3,8.773026639E-5,2.133190166E-3
1.071006958E0,9.955649730E-4,-1.068614307E-3,-1.669819467E-4
1.081061958E0,7.504424429E-4,-1.576520386E-3,-6.523248740E-4
1.091116958E0,8.710835828E-4,1.476101315E-4,2.869721502E-4
1.101170958E0,-4.443546350E-4,7.440006593E-4,-4.800320603E-4
1.111225958E0,-2.307502087E-3,9.021923761E-4,-2.190424129E-4
1.121280958E0,5.932330387E-4,-7.060875214E-5,1.864628866E-3
1.131335958E0,-4.078491475E-4,2.296941355E-3,-7.713679224E-4
1.141390958E0,3.127472883E-4,-3.421546426E-4,1.759739127E-3
1.151444958E0,4.530958831E-4,8.903562557E-4,-7.776543498E-8
1.161499958E0,6.437809207E-4,-2.806846169E-4,-1.889355481E-3
1.171554958E0,2.914392157E-3,1.275779941E-4,1.550649758E-3
1.181609958E0,1.637577661E-3,-1.027991762E-3,6.790552288E-5
1.191663958E0,-1.694835839E-3,1.219612604E-4,9.169210680E-4
1.201718958E0,1.185951172E-3,-5.179909058E-4,-1.905335113E-3
1.211773958E0,-6.063561887E-4,-1.701499685E-3,2.733092755E-3
1.221828958E0,6.265306729E-5,8.019250818E-4,1.847082749E-3
1.231883958E0,1.518689678E-4,-2.787857084E-4,1.877975650E-3
1.241937958E0,4.848773242E-4,-1.399696339E-3,-5.302140489E-4
1.251992958E0,-1.420307672E-4,-2.846308053E-4,-9.243623354E-4
1.262047958E0,-1.056395413E-4,-7.761594024E-4,-1.397804357E-3
1.272102958E0,5.260622711E-4,-5.111749051E-4,-1.302729361E-3
1.282157958E0,-3.389694612E-4,-3.861496225E-4,2.012178302E-4
1.292211958E0,1.222974504E-3,-2.278325614E-3,5.639400333E-4
1.302266958E0,9.370346088E-4,6.571239210E-4,-1.338543836E-3
1.312321958E0,-5.506072193E-4,8.323598886E-4,-9.739571251E-4
1.322376958E0,-1.644106349E-3,-8.786465041E-4,-6.305910647E-4
1.332431958E0,-1.577961375E-4,-3.069599916E-5,-1.304370817E-3
1.342485958E0,1.282515004E-3,8.842102252E-4,-5.150530487E-4
1.352540958E0,-1.966541400E-3,3.466677619E-3,8.716550656E-4
1.362595958E0,-7.457707543E-4,-3.093898529E-3,7.105562836E-4
1.372650958E0,1.500073005E-3,2.062513959E-3,-2.740146592E-4
1.382705958E0,-6.255228072E-4,1.683465962E-5,3.207693808E-4
1.392759958E0,-7.845135406E-4,-5.078080576E-4,1.190824434E-3
1.402814958E0,8.326026145E-4,-1.406186726E-3,-4.055621102E-4
1.412869958E0,-1.873880101E-4,-9.494545520E-4,-9.610271081E-5
1.422924958E0,-2.097385237E-3,-1.346658682E-4,-1.587728038E-3
1.432978958E0,-1.082701201E-4,7.471067365E-4,-5.357796326E-4
1.443033958E0,2.983330050E-3,6.547925877E-4,6.519258022E-4
1.453088958E0,3.438711574E-4,8.215064881E-4,2.647284418E-6
1.463143958E0,6.639595376E-4,2.974313975E-5,-4.909760319E-4
1.473198958E0,4.980445374E-4,7.261597784E-4,5.292813294E-4
1.483252958E0,2.960171551E-3,-8.345170645E-4,-9.575439617E-5
1.493307958E0,-6.324328715E-4,-1.067277277E-3,-6.587468088E-4
1.503362958E0,4.431620182E-4,9.299928788E-4,1.087097917E-3
1.513417958E0,1.635301014E-4,-5.856120260E-4,-5.174563266E-4
1.523472958E0,2.308025956E-3,2.250728430E-3,6.999494508E-4
1.533526958E0,-6.405173917E-5,3.207358241E-4,6.034970284E-7
1.543581958E0,-4.641395353E-4,-1.915082539E-4,3.045308404E-4
1.553636958E0,9.725484415E-5,-2.080488484E-3,-1.114546321E-4
1.563691958E0,4.275060201E-4,2.043849556E-3,-6.520766765E-4
1.573746958E0,1.767608570E-3,-1.525052590E-3,4.368899390E-4
1.583801083E0,1.671192585E-3,1.229583868E-3,1.723309979E-4
1.593856083E0,-1.031915890E-3,-9.933348338E-5,1.961175818E-3
1.603911083E0,-1.410709228E-3,-8.898727247E-4,-1.715146005E-3
1.613966083E0,-2.332429169E-3,3.264626139E-5,-5.723838694E-4
1.624021083E0,2.393064322E-3,-1.250443020E-4,1.836542040E-3
1.634075083E0,2.282809466E-3,8.704452775E-4,-6.788456813E-5
1.644130083E0,1.390986028E-3,-3.952832776E-4,-1.084734686E-3
1.654185083E0,-1.061785268E-3,-1.123391441E-3,4.955851473E-4
1.664240083E0,-8.596471744E-4,-2.439291711E-4,-8.301530033E-4
1.674295083E0,2.982952574E-4,1.006838866E-4,5.253963172E-4
1.684349083E0,-1.009841682E-3,6.388900802E-4,-2.326709218E-4
1.694404083E0,-8.332793368E-5,-2.629341325E-3,-4.803449847E-4
1.704459083E0,6.689034635E-4,7.521641674E-4,9.562228806E-4
1.714514083E0,-2.125285100E-3,8.799958741E-4,9.226668626E-4
1.724569083E0,1.598422183E-3,2.742249751E-3,-1.978316344E-3
1.734623083E0,3.994671279E-4,3.166426904E-4,-1.577795483E-4
1.744678083E0,5.047914456E-4,-3.432247904E-4,-4.612640478E-4
1.754733083E0,-1.060614595E-3,5.758320913E-4,2.684195526E-3
1.764788083E0,7.233639481E-4,-1.462333021E-3,5.470635369E-4
1.774842083E0,1.469676499E-5,-2.486584708E-3,2.029831521E-4
1.784897083E0,-1.916173496E-3,-1.729847398E-3,-5.748099647E-4
1.794952083E0,5.264779320E-4,7.476914325E-4,-5.122255534E-4
1.805007083E0,-2.342519350E-3,-1.377317822E-4,2.588633448E-3
1.815062083E0,4.343587207E-4,2.596118429E-4,-1.447120681E-3
1.825116083E0,-6.990254042E-4,6.185580278E-4,-1.553750131E-3
1.835171083E0,-1.786394045E-3,-1.894667046E-3,1.381561160E-4
1.845226083E0,-2.008396434E-3,-1.653642976E-3,7.679574192E-4
1.855281083E0,1.791135641E-3,-5.875795614E-4,-2.829706762E-3
1.865336083E0,-5.634398549E-4,7.378805894E-4,-6.571058184E-4
1.875390083E0,-1.146972063E-4,-1.715888939E-4,-1.503458247E-3
1.885445083E0,1.037964597E-3,2.426750958E-3,-6.046844646E-4
1.895500083E0,2.103761537E-3,-5.626474740E-4,4.738955759E-4
1.905555083E0,-2.296160907E-3,4.131845490E-4,2.814456820E-5
1.915610083E0,1.131860190E-3,7.602836558E-5,9.312573820E-5
1.925664083E0,2.760111587E-3,1.278078882E-3,-5.346518010E-4
1.935719083E0,3.848545486E-3,1.692999387E-3,-3.209530609E-3
1.945774083E0,3.395202220E-4,-1.330741565E-3,-1.292245463E-3
1.955829083E0,2.465758880E-4,-2.432491397E-3,-1.160419080E-3
1.965883083E0,2.934777294E-4,-4.518883070E-4,1.251693349E-3
1.975938083E0,-2.407523862E-4,-3.608082188E-4,-8.799009956E-4
1.985993083E0,-7.144910051E-4,-1.433615922E-3,1.956659835E-3
1.996048083E0,1.261308207E-3,-1.936687040E-3,6.988490932E-4
2.006103083E0,-2.861043904E-4,3.001440782E-4,1.738487743E-3
2.016157083E0,-1.202498097E-3,-4.498020862E-4,5.749529228E-4
2.026212083E0,1.691559592E-4,3.715936909E-4,1.696820371E-3
2.036267083E0,-3.165654372E-3,2.791608218E-3,-8.355798200E-4
2.046322083E0,-8.651189855E-4,2.198164817E-3,1.462711953E-4
2.056377083E0,-6.752355839E-4,5.112432336E-5,-7.256479003E-4
2.066431083E0,2.084076696E-4,-1.617530012E-3,-1.670527272E-4
2.076486083E0,-6.904092152E-4,4.498819180E-4,-8.916989900E-4
2.086541083E0,-4.130988091E-4,1.402124413E-3,-4.133419134E-4
2.096596083E0,2.699604025E-3,1.053250278E-3,1.688957680E-3
2.106651083E0,-4.584938870E-4,6.150214467E-4,-1.278088428E-3
2.116705083E0,-2.099267207E-3,9.508460644E-4,1.684146002E-3
2.126760083E0,-4.773393448E-4,2.727911342E-4,-3.234776668E-4
2.136815083E0,-2.277370077E-3,-4.963297979E-4,-1.100321766E-3
2.146870083E0,1.462097978E-3,7.349019288E-4,1.149560791E-3
2.156925083E0,1.447450602E-3,8.787126280E-4,-4.688417539E-4
2.166979083E0,1.483246800E-3,6.562817725E-4,-1.807814930E-3
2.177034083E0,-3.019626020E-3,-5.078752292E-5,-6.743734702E-4
2.187089083E0,-8.628912037E-4,8.111234638E-4,-1.157184131E-3
2.197144083E0,-6.895193364E-4,2.846165444E-4,3.475020640E-4
2.207198083E0,-1.979297958E-3,1.198847778E-3,-5.346937105E-4
2.217253083E0,7.352621178E-4,2.523603325E-4,-1.511541195E-3
2.227308083E0,7.318203570E-4,5.016882205E-4,3.599836491E-4
2.237363083E0,-2.815510146E-3,-5.691688857E-4,-4.834393039E-4
2.247418083E0,-2.430726774E-3,-6.553673302E-5,-1.014908776E-5
2.257472083E0,-1.674921834E-3,9.345399303E-5,1.903065946E-3
2.267527083E0,-2.153366222E-4,-1.323072822E-3,1.938729081E-3
2.277582083E0,2.082172316E-3,-2.792072482E-3,3.125166986E-3
2.287637083E0,9.870134527E-4,-1.212834730E-3,-5.515390076E-4
2.297692083E0,3.163348651E-3,-8.429217269E-4,-8.229152299E-4
2.307746083E0,-1.884978265E-3,3.277221113E-4,-7.288395427E-4
2.317801083E0,-3.296921204E-4,-9.458014392E-4,4.743766040E-4
2.327856083E0,-2.203700365E-3,8.629589574E-4,-1.795799471E-4
2.337911083E0,7.457504980E-4,2.919772523E-4,5.983295850E-4
2.347966083E0,4.542412353E-5,1.351134619E-3,1.044849399E-3
2.358020083E0,2.973591618E-4,-1.245713676E-3,1.455509569E-3
2.368075083E0,8.949234616E-4,-7.209863979E-4,-9.046508931E-4
2.378130083E0,1.332594256E-4,-1.257080701E-3,-9.006559849E-4
2.388185083E0,-1.475289464E-4,8.010743186E-4,3.807804082E-3
2.398239083E0,2.388332970E-3,1.824220381E-4,-1.069775317E-3
2.408294083E0,-3.659915237E-4,-9.812567150E-4,1.224268693E-3
2.418349083E0,1.351214712E-3,-1.019073650E-3,-1.125704497E-3
2.428404083E0,-2.525806427E-3,1.573975198E-3,-1.221569255E-3
2.438459083E0,-8.986151079E-4,4.850086989E-4,-6.852084771E-4
2.448513083E0,-2.821391099E-4,1.580632175E-3,2.407407388E-3
2.458568083E0,-2.054206561E-3,9.577187593E-4,-1.747656614E-3
2.468623083E0,-5.741234054E-5,-8.513537468E-4,-3.051199019E-4
2.478678083E0,1.013120636E-4,9.649220738E-4,-1.163920388E-5
2.488733083E0,1.871499000E-3,-2.927948954E-4,1.218770631E-3
2.498787083E0,-2.331235446E-3,-7.625765284E-4,2.600951120E-3
2.508842083E0,4.170788743E-4,-1.704490278E-4,-7.720678113E-4
2.518897083E0,-4.018587060E-5,-3.540146863E-3,7.722992450E-4
2.528952083E0,6.415084354E-4,4.126168787E-4,9.795394726E-4
2.539007083E0,-8.946029120E-4,-1.229754533E-3,-2.677779645E-3
2.549061083E0,-2.349384013E-4,-1.351160463E-3,7.170923054E-4
2.559116083E0,2.040466527E-3,-3.094998421E-3,1.766111702E-3
2.569171083E0,1.356598921E-3,2.602451015E-3,8.597113192E-4
2.579226083E0,-1.031457679E-3,-1.111327321E-3,-1.888138242E-3
2.589280458E0,-3.288178123E-4,2.286579111E-4,2.515860833E-4
2.599335458E0,9.420426795E-4,-2.232805273E-4,5.567846820E-4
2.609390458E0,-1.662178838E-4,3.604296129E-3,9.536761791E-4
2.619445458E0,1.033802517E-3,-2.053855918E-3,-1.222925261E-3
2.629500458E0,5.333059235E-4,1.548806787E-3,2.090362832E-3
2.639554458E0,3.689265577E-5,-7.324569160E-4,-1.538993325E-3
2.649609458E0,1.081202936E-4,1.448504045E-3,-4.528788850E-4
2.659664458E0,1.492964104E-3,1.571542001E-3,5.535297096E-4
2.669719458E0,-5.935304798E-4,2.686164808E-4,1.940648537E-3
2.679774458E0,-6.334779318E-4,1.580489567E-3,7.185237482E-4
2.689828458E0,1.154935104E-3,5.611132656E-5,-6.515649147E-4
2.699883458E0,-7.833134150E-4,5.107129109E-4,2.574055456E-3
2.709938458E0,-6.915905979E-4,-1.003694138E-3,2.177678514E-3
2.719993458E0,1.971570542E-3,7.531932206E-4,1.180324238E-3
2.730048458E0,-8.958085673E-4,1.048579114E-3,-2.394141629E-4
2.740102458E0,-6.990008987E-4,1.343124779E-3,-1.393361948E-3
2.750157458E0,-1.139996166E-4,5.479658139E-4,-2.918179613E-3
2.760212458E0,-7.218800602E-5,-4.113048199E-4,-1.767694019E-3
2.770267458E0,7.363246987E-4,-1.208375324E-3,-4.491643049E-4
2.780321458E0,-7.427950040E-4,1.243330655E-3,-8.811289445E-4
2.790376458E0,4.486006219E-5,3.685690463E-4,2.475809306E-4
2.800431458E0,-2.183939563E-3,2.251956612E-3,1.219900791E-3
2.810486458E0,-1.659841393E-3,-6.313892663E-5,-1.557993237E-3
2.820541458E0,1.281353761E-3,1.624772558E-3,-7.698976435E-3
2.830595458E0,1.671677746E-4,6.509760860E-4,-2.062835917E-2
2.840650458E0,-6.901037414E-4,5.851960159E-4,-2.443455160E-2
2.850705458E0,-1.377286972E-3,1.280940254E-3,-2.616738528E-2
2.860760458E0,-8.640958695E-4,1.732878736E-3,-2.341420949E-2
2.870815458E0,3.710520105E-5,-9.706292767E-4,-2.217625268E-2
2.880869458E0,-4.329427611E-4,-1.378588204E-4,-2.947784215E-2
2.890924458E0,5.449965829E-5,1.109347795E-3,-3.761669248E-2
2.900979458E0,-9.415225359E-4,2.687536879E-3,-2.954358608E-2
2.911034458E0,-1.960296358E-4,3.660579212E-3,-1.341888867E-2
2.921089458E0,2.001610817E-3,2.648578025E-3,-2.776098903E-3
2.931143458E0,1.756846323E-4,1.690370729E-3,-2.199377865E-3
2.941198458E0,2.846568823E-3,1.451751450E-3,-9.301151149E-4
2.951253458E0,-1.275643590E-3,-1.385729876E-3,5.773804151E-4
2.961308458E0,8.583473391E-4,1.149865799E-3,-2.163012046E-3
2.971362458E0,1.977512147E-4,-1.171243377E-3,-9.776391089E-4
2.981417458E0,-1.609765750E-4,-4.322828259E-3,8.836439811E-4
2.991472458E0,1.396561856E-3,7.777872961E-4,-4.684668966E-4
3.001527458E0,-5.499426043E-4,2.268092241E-3,1.538491342E-3
3.011582458E0,-2.175824717E-3,-3.373594955E-4,1.706109382E-3
3.021636458E0,-1.025072765E-3,-4.907575785E-4,8.626868948E-4
3.031691458E0,1.460719621E-3,2.516185341E-4,-5.695079453E-4
3.041746458E0,-1.967034768E-3,1.324073412E-3,-2.054534853E-4
3.051801458E0,1.289498643E-3,4.314446705E-4,2.674408723E-3
3.061856458E0,6.892221281E-4,-1.084426534E-3,2.298932523E-4
3.071910458E0,1.220369712E-3,1.642310992E-3,1.022422966E-2
3.081965458E0,6.448606146E-4,-1.420324319E-3,1.695830002E-2
3.092020458E0,-1.323367178E-4,9.335309733E-4,2.875200473E-2
3.102075458E0,3.294554190E-4,-9.818144608E-4,3.262104094E-2
3.112130458E0,-6.139057223E-4,-5.072624190E-4,2.636183985E-2
3.122184458E0,1.105963718E-3,-5.692191189E-5,1.562690362E-2
3.132239458E0,8.422628744E-4,-2.921849955E-6,2.440897748E-3
3.142294458E0,-1.799060265E-3,-4.956066259E-4,-3.886507126E-3
3.152349458E0,-2.084949752E-3,1.498352038E-3,9.699063376E-4
3.162403458E0,6.431922666E-4,1.507140463E-3,9.185075760E-4
3.172458458E0,-2.510026563E-3,8.426285349E-4,7.529696450E-5
3.182513458E0,1.197892590E-3,-6.127890083E-4,2.119805664E-3
3.192568458E0,1.772127114E-3,6.493827095E-4,1.306661870E-3
3.202623458E0,-6.039452855E-4,9.969252860E-4,5.084089469E-3
