"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.820754167E-2,3.237861674E-3,-3.575347364E-4,1.755007543E-3
2.818154167E-2,1.225044485E-3,-2.379938960E-3,-1.051431522E-3
3.815554167E-2,3.165341914E-4,1.860920340E-3,1.162502449E-3
4.812954167E-2,2.636680147E-3,-1.433942467E-3,5.284037907E-4
5.810254167E-2,4.811075050E-4,-7.988139987E-4,-2.280401532E-4
6.807654167E-2,2.906448208E-3,-1.716008410E-3,-9.606757667E-4
7.805054167E-2,5.598518765E-4,9.734816849E-4,1.976223197E-3
8.802454167E-2,1.414726488E-3,-7.652956992E-4,1.577814342E-3
9.799854167E-2,5.993647501E-4,-1.708276570E-3,8.369644638E-4
1.079725417E-1,2.227937803E-4,2.576690167E-4,3.871370107E-3
1.179465417E-1,3.048972576E-4,1.961514354E-4,7.570697926E-5
1.279205417E-1,2.281981870E-4,2.792468295E-3,-2.147233812E-3
1.378935417E-1,9.776476072E-4,3.933534026E-4,-1.608480932E-3
1.478675417E-1,-7.512766169E-4,1.633320004E-3,2.598514780E-3
1.578415417E-1,1.092272578E-3,8.800830692E-4,-1.354804263E-4
1.678155417E-1,6.668927381E-5,1.156253740E-3,-2.870145254E-4
1.777895417E-1,3.676142776E-3,-7.000528276E-4,9.567260277E-4
1.877635417E-1,-1.032326138E-3,-9.786207229E-4,1.978314715E-3
1.977375417E-1,9.099438903E-4,-3.802701831E-4,-5.006864667E-4
2.077115417E-1,2.041254658E-3,4.556775093E-5,3.944928292E-3
2.176845417E-1,2.805158729E-3,7.523167878E-4,1.559335971E-3
2.276585417E-1,-1.862830133E-3,-1.863172278E-3,2.037906088E-3
2.376325417E-1,-1.618965529E-3,2.423804253E-3,1.499620732E-3
2.476065417E-1,6.308697630E-5,7.793027908E-4,-1.640778733E-3
2.575805417E-1,-1.452463563E-3,-2.094488591E-3,-5.555201788E-4
2.675545417E-1,-1.152857905E-3,1.952983439E-5,2.374755917E-3
2.775285417E-1,4.445901141E-7,1.828124747E-3,2.796663903E-3
2.875025417E-1,1.872114372E-3,7.194504142E-4,1.628335332E-3
2.974755417E-1,-2.667100402E-3,-6.836093962E-5,7.998161018E-4
3.074495417E-1,1.395019237E-3,1.174271107E-3,-3.188895062E-5
3.174235417E-1,-1.036059810E-3,2.416484058E-4,2.042789478E-3
3.273975417E-1,-5.100854905E-4,4.616249353E-4,-1.081098570E-3
3.373715417E-1,-1.692391234E-3,-2.685287967E-3,1.547290944E-3
3.473455417E-1,1.835394651E-4,-4.663430154E-4,3.003987949E-4
3.573195417E-1,6.554969004E-4,8.158478886E-4,-4.174418282E-4
3.672935417E-1,-2.084629610E-3,4.515275359E-4,-2.880122047E-4
3.772665417E-1,-6.886033807E-4,1.890970394E-3,-1.262382139E-4
3.872405417E-1,-2.225501812E-4,-1.040903851E-3,4.322265740E-4
3.972145417E-1,2.490245271E-3,4.609823227E-4,5.161743611E-4
4.071885417E-1,-2.001974732E-3,-1.350233331E-3,1.557203941E-3
4.171625417E-1,5.236302968E-6,-2.525709569E-4,-9.622625075E-4
4.271365417E-1,-1.621156116E-3,1.527629793E-4,1.856427058E-3
4.371105417E-1,-1.786265522E-3,-7.219985127E-5,-3.904101904E-4
4.470845417E-1,-5.327155814E-4,-1.282073557E-3,2.787806094E-3
4.570575417E-1,-3.751860640E-4,-9.859278798E-4,1.399324508E-3
4.670315417E-1,-1.589853782E-3,6.977226585E-4,-7.988486905E-4
4.770055417E-1,-2.066422720E-3,-2.933649346E-3,-4.947881680E-4
4.869795417E-1,-1.818552846E-5,-4.041790962E-4,-8.862728719E-4
4.969535417E-1,3.275328199E-4,-3.726900555E-3,-1.955386251E-4
5.069275417E-1,-1.110307872E-3,2.609174699E-4,1.619405579E-3
5.169015417E-1,1.429645228E-3,4.547089338E-5,5.199762527E-4
5.268755417E-1,-8.159321733E-4,7.187183946E-4,5.812288728E-4
5.368485417E-1,-2.059725113E-3,1.304015517E-3,-7.124338299E-5
5.468225417E-1,-4.455831076E-4,-1.033972949E-3,5.818624049E-5
5.567965417E-1,-1.836420153E-3,-9.291861206E-4,-9.642185178E-4
5.667705417E-1,-9.290811722E-4,1.335034147E-3,1.231557922E-3
5.767445417E-1,-2.027730923E-3,5.890391767E-4,4.496448673E-5
5.867185417E-1,5.890910979E-4,8.428394794E-4,1.853131689E-4
5.966925417E-1,8.610063815E-4,-1.035653055E-3,6.691918243E-4
6.066665417E-1,1.980599249E-3,-2.867709845E-4,1.015935326E-3
6.166395417E-1,-4.866548697E-4,-3.301395103E-3,3.806101158E-4
6.266135417E-1,-2.155657858E-3,3.179406747E-3,1.557993470E-3
6.365875417E-1,-5.881675752E-4,-6.050337106E-4,-2.515737433E-4
6.465615417E-1,1.219053520E-3,-1.440402120E-4,5.175471306E-4
6.565355417E-1,-1.864266582E-3,1.421580091E-3,1.866325270E-3
6.665095417E-1,-1.767860027E-3,-5.286522210E-4,1.051930711E-3
6.764835417E-1,2.124193124E-3,-1.423818991E-3,-3.071511164E-4
6.864575417E-1,-1.237515011E-3,-3.297924995E-4,7.141712122E-4
6.964305417E-1,-1.240816899E-3,2.223905176E-3,-1.132430276E-3
7.064045417E-1,1.058556372E-3,-2.550076693E-3,-2.029445022E-5
7.163785417E-1,-1.939553651E-3,3.996156156E-4,3.072142135E-4
7.263525417E-1,2.086879686E-3,-1.741565764E-3,1.724548405E-3
7.363265417E-1,3.540752223E-4,-7.026866078E-4,1.246755011E-3
7.463005417E-1,1.547970343E-3,-2.281107008E-4,-7.008148823E-4
7.562745000E-1,-5.868814769E-4,-1.716859639E-3,-4.261687864E-4
7.662485000E-1,-7.583890692E-4,-2.470800653E-3,-2.354867756E-4
7.762225000E-1,9.528794908E-4,-1.327190548E-4,6.988421082E-4
7.861955000E-1,-8.623311296E-4,2.080367878E-3,1.384872478E-3
7.961695000E-1,-1.249900786E-3,-5.323868245E-4,-1.709240256E-3
8.061435000E-1,1.794624841E-3,3.946591169E-4,-4.284316674E-6
8.161175000E-1,-2.548222197E-3,3.230581060E-3,6.110954564E-4
8.260915000E-1,-5.417965585E-4,5.479790270E-4,-1.646834426E-4
8.360655000E-1,6.619227934E-4,3.041941673E-4,4.929956049E-4
8.460395000E-1,1.987991272E-4,6.213765591E-4,-8.287313394E-4
8.560135000E-1,4.477173206E-4,1.033300534E-3,2.658460289E-4
8.659865000E-1,-1.050843392E-3,-4.815049469E-4,2.161750337E-3
8.759605000E-1,7.571630413E-4,6.765350699E-4,-7.240141276E-4
8.859345000E-1,1.253576251E-3,9.098276496E-4,-2.487293212E-3
8.959085000E-1,-9.786628652E-4,2.411045134E-4,1.029663952E-3
9.058825000E-1,4.959293874E-4,-1.862792298E-3,-9.464016184E-4
9.158565000E-1,6.837354158E-4,-9.400509298E-4,6.628052797E-4
9.258305000E-1,-2.883183479E-4,-8.284654468E-4,-3.374780063E-4
9.358045000E-1,1.021756441E-3,-5.332939327E-5,-1.254372764E-4
9.457775000E-1,2.860136563E-3,-6.602630019E-4,-2.051435644E-3
9.557515000E-1,2.579293447E-3,-2.138812095E-3,8.960834239E-4
9.657255000E-1,8.570271893E-4,-2.567563206E-4,1.773861353E-3
9.756995000E-1,8.658039733E-4,1.386607066E-3,-1.151062082E-3
9.856735000E-1,-3.968007222E-4,-8.139628917E-4,-1.013909467E-3
9.956475000E-1,-1.732914825E-4,2.985857427E-4,3.497521393E-4
1.005621500E0,1.195839606E-3,6.703641266E-4,2.956900280E-4
1.015595500E0,-8.929938776E-4,6.626304239E-4,-2.148309257E-3
1.025568500E0,5.083614960E-4,-9.270086884E-4,2.030190546E-3
1.035542500E0,5.984911695E-5,7.739476860E-4,-1.323129050E-3
1.045516500E0,1.305409474E-3,-1.131810248E-3,1.380778616E-3
1.055490500E0,2.179123927E-3,2.486694604E-3,-1.848552376E-3
1.065464500E0,-3.242473467E-4,8.632317185E-4,1.333719119E-4
1.075438500E0,-1.244430779E-3,-2.296438441E-3,1.572918496E-3
1.085412500E0,1.685312716E-3,1.744642854E-3,-7.025199011E-5
1.095386500E0,-1.298386604E-3,2.318738028E-3,4.919944331E-4
1.105359500E0,-2.512923675E-5,3.448035568E-4,-2.835181076E-4
1.115333500E0,-1.527770655E-3,-6.586033851E-4,-3.185938112E-4
1.125307500E0,-8.111139759E-4,-7.054749876E-4,2.880743705E-4
1.135281500E0,-5.097020767E-5,1.019762829E-3,1.346266363E-3
1.145255500E0,2.939091646E-4,-3.741364926E-4,-1.367228571E-3
1.155229500E0,-5.756831379E-4,1.054683700E-3,-2.128287219E-3
1.165203500E0,1.931416686E-3,-1.575872302E-4,5.945884623E-3
1.175177500E0,-1.472051605E-3,-5.652755499E-4,-5.573788285E-2
