"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684236103528425E9,"2023-05-16 20:21:43.528 UTC+09:00"
"PAUSE",5.068876499999897E1,1.684236154216442E9,"2023-05-16 20:22:34.216 UTC+09:00"
"START",5.068876499999897E1,1.684236159851638E9,"2023-05-16 20:22:39.852 UTC+09:00"
"PAUSE",5.472813270833285E1,1.684236163890946E9,"2023-05-16 20:22:43.891 UTC+09:00"
