"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681909598947977E9,"2023-04-19 22:06:38.948 UTC+09:00"
"PAUSE",9.744127958343597E0,1.681909608692068E9,"2023-04-19 22:06:48.692 UTC+09:00"
