"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.470041666E-3,-8.826999664E-1,3.420596313E1,4.054598999E1
1.652504167E-2,-9.887332916E-1,3.419980621E1,4.039289856E1
2.658004167E-2,-9.289093018E-1,3.418862915E1,4.056376648E1
3.663504167E-2,-9.496994019E-1,3.441793060E1,4.017556763E1
4.669004167E-2,-1.001945496E0,3.401427460E1,4.019161987E1
5.674504167E-2,-9.396820068E-1,3.438680267E1,4.016294861E1
6.680004167E-2,-9.286956787E-1,3.423336029E1,4.016070557E1
7.685604167E-2,-6.473979950E-1,3.420268250E1,4.025335693E1
8.691104167E-2,-5.909042358E-1,3.433926392E1,4.047570801E1
9.696604167E-2,-8.181877136E-1,3.421013641E1,4.067984009E1
1.070210417E-1,-7.574710846E-1,3.439612579E1,4.042308044E1
1.170760417E-1,-7.628631592E-1,3.436700439E1,4.060609436E1
1.271310417E-1,-7.827377319E-1,3.447307587E1,4.081123352E1
1.371860417E-1,-8.628959656E-1,3.423017120E1,4.070312500E1
1.472410417E-1,-8.378429413E-1,3.415627289E1,4.045610046E1
1.572960417E-1,-7.159194946E-1,3.448472595E1,4.059387207E1
1.673510417E-1,-8.543357849E-1,3.439294434E1,4.030455017E1
1.774060417E-1,-9.843883514E-1,3.424911499E1,4.036126709E1
1.874610417E-1,-7.591991425E-1,3.426375580E1,4.010606384E1
1.975160417E-1,-8.549957275E-1,3.430175781E1,4.050862122E1
2.075710417E-1,-9.578971863E-1,3.409889221E1,4.036439514E1
2.176260417E-1,-8.126049042E-1,3.405937958E1,4.023770142E1
2.276810417E-1,-9.436931610E-1,3.413181305E1,4.010812378E1
2.377370417E-1,-1.039947510E0,3.430345154E1,4.038456726E1
2.477920417E-1,-9.341793060E-1,3.440764618E1,4.034220886E1
2.578470417E-1,-1.061527252E0,3.444497681E1,4.040762329E1
2.679020417E-1,-1.058944702E0,3.442645264E1,4.029425049E1
2.779570417E-1,-1.053001404E0,3.436280060E1,4.061494446E1
2.880120417E-1,-1.118215561E0,3.434281921E1,4.037394714E1
2.980670417E-1,-1.023555756E0,3.447141266E1,4.034997559E1
