"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681906509088508E9,"2023-04-19 21:15:09.089 UTC+09:00"
"PAUSE",1.060335591665353E1,1.681906519699079E9,"2023-04-19 21:15:19.699 UTC+09:00"
