"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683729486594857E9,"2023-05-10 23:38:06.595 UTC+09:00"
"PAUSE",5.561326354166886E1,1.683729542207841E9,"2023-05-10 23:39:02.208 UTC+09:00"
