"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682323102922509E9,"2023-04-24 16:58:22.923 UTC+09:00"
"PAUSE",1.010196225001710E1,1.682323113024451E9,"2023-04-24 16:58:33.024 UTC+09:00"
