"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683089771059943E9,"2023-05-03 13:56:11.060 UTC+09:00"
"PAUSE",5.413284162498894E1,1.683089825192701E9,"2023-05-03 13:57:05.193 UTC+09:00"
