"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.280350000E-2,-5.676072906E-4,-6.745986175E-4,-3.679515794E-4
6.285850000E-2,2.995179384E-4,1.898281393E-3,-1.051584724E-3
7.291450000E-2,-6.387135363E-5,-6.855954416E-4,3.057066351E-5
8.296950000E-2,-2.878431696E-4,1.317634247E-3,-1.206734218E-3
9.302550000E-2,-1.374075189E-3,1.664705342E-4,-1.043977216E-3
1.030815000E-1,-8.883145638E-4,1.691929181E-3,-8.650128730E-4
1.131365000E-1,1.909360755E-3,-5.897507071E-4,-3.176457016E-3
1.231925000E-1,-2.706962638E-3,9.016194381E-4,-1.615045592E-3
1.332475000E-1,1.915304223E-3,-1.030165586E-4,-2.866688184E-3
1.433035000E-1,9.003736195E-4,-1.178401057E-3,-1.177178696E-3
1.533585000E-1,1.150716329E-3,2.922195243E-3,-5.925620906E-3
1.634145000E-1,-3.403874871E-4,2.049720642E-4,-4.551962484E-3
1.734695000E-1,-7.289629430E-4,-1.823637867E-4,-7.063620724E-3
1.835255000E-1,-2.061608713E-3,2.031788463E-3,-4.512311891E-3
1.935805000E-1,-6.109985989E-4,2.477251110E-4,4.470981658E-4
2.036365000E-1,-3.838217119E-3,-9.879743680E-3,7.697820663E-3
2.136915000E-1,4.078510217E-3,1.086969953E-2,1.267408673E-2
2.237475000E-1,-2.528792713E-3,-9.280842729E-3,1.477318909E-2
2.338025000E-1,2.618783154E-3,4.893516656E-3,1.020178199E-2
2.438585000E-1,2.440085169E-3,-5.228205118E-4,3.802738152E-3
2.539135000E-1,5.013770424E-4,-4.019216634E-3,-5.243324209E-3
2.639695000E-1,-3.140495624E-3,-1.329423743E-3,-1.048682258E-2
2.740255000E-1,-8.280730108E-4,-5.832611350E-6,-1.069241762E-2
2.840805000E-1,-9.532771655E-4,-6.194771733E-3,-6.230096798E-3
2.941365000E-1,-1.496615354E-3,-9.401378920E-4,-1.241289079E-3
3.041915000E-1,5.628070794E-4,3.796027740E-3,3.920449875E-3
3.142475000E-1,-2.080651931E-3,-1.695943065E-3,9.219340980E-3
3.243025000E-1,4.531177692E-3,2.214376582E-3,1.209049486E-2
3.343585000E-1,-2.212504623E-3,-6.152568385E-4,8.360425010E-3
3.444135000E-1,1.579570351E-3,1.036435599E-3,-4.746117629E-4
3.544695000E-1,1.385493204E-3,-1.018651761E-3,-5.365634337E-3
3.645245000E-1,-4.614088684E-4,5.017468939E-4,-8.401637897E-3
3.745805000E-1,1.309565152E-3,-1.430667471E-3,-7.775042206E-3
3.846355000E-1,1.860306947E-3,1.957406057E-3,-3.786692396E-3
3.946915000E-1,-2.130267676E-3,4.249557969E-4,2.548518591E-3
4.047465000E-1,1.298285788E-3,1.219909405E-3,3.652664833E-3
4.148025000E-1,2.742553595E-3,6.830341881E-4,6.603538059E-3
4.248575000E-1,8.895262145E-4,6.837656838E-5,4.789392464E-3
4.349135000E-1,-2.100162441E-3,-2.619699808E-5,-2.980642021E-4
4.449685000E-1,1.126257237E-3,-8.222158067E-4,-5.905882455E-3
4.550245000E-1,-9.440034046E-4,7.454261649E-4,-5.597862415E-3
4.650795000E-1,-9.751623147E-4,9.062810568E-4,-6.549942307E-3
4.751355000E-1,-1.295685361E-4,7.574596093E-4,-3.632623004E-3
4.851915000E-1,-3.799056867E-4,7.278984995E-4,2.078526188E-3
4.952465000E-1,6.543162744E-4,-4.839877365E-4,5.340886768E-3
5.053025000E-1,1.795747085E-3,1.123496331E-3,9.208595380E-3
5.153575000E-1,1.266378909E-3,-2.935036900E-4,8.541371673E-3
5.254135000E-1,6.855435204E-4,9.240935324E-4,2.496528905E-3
5.354685000E-1,3.661211813E-4,2.028946299E-3,-2.275626175E-4
