X,Y,Z
20.93353271484375,31.939529418945312,-114.33744812011719
20.7615966796875,31.99273681640625,-114.239013671875
20.715438842773438,31.944961547851562,-114.3758544921875
20.588272094726562,32.019256591796875,-114.28518676757812
20.569732666015625,32.063262939453125,-114.55979919433594
20.375625610351562,32.15147399902344,-114.70759582519531
20.59893798828125,32.11393737792969,-114.81822204589844
20.487442016601562,32.12525939941406,-114.8814697265625
20.481063842773438,32.05290222167969,-114.62603759765625
20.442337036132812,32.06098937988281,-114.38374328613281
20.194290161132812,32.088775634765625,-114.25613403320312
20.08428955078125,31.8763427734375,-114.01802062988281
19.986297607421875,32.027435302734375,-113.56643676757812
19.631591796875,31.78466796875,-113.35624694824219
19.406600952148438,31.719879150390625,-112.95040893554688
18.934906005859375,31.622207641601562,-112.48286437988281
18.154190063476562,31.416534423828125,-111.92794799804688
17.385772705078125,31.119491577148438,-111.47207641601562
16.694961547851562,30.781661987304688,-111.42500305175781
16.041946411132812,30.695755004882812,-111.40853881835938
15.44622802734375,30.540451049804688,-111.15921020507812
15.000656127929688,30.598922729492188,-111.23008728027344
14.426895141601562,30.419876098632812,-111.17396545410156
14.032791137695312,30.280181884765625,-111.68402099609375
13.6837158203125,30.138748168945312,-111.94230651855469
13.523590087890625,30.251571655273438,-112.10041809082031
13.466995239257812,30.148757934570312,-112.43960571289062
13.830780029296875,30.05096435546875,-112.81622314453125
14.157196044921875,30.097396850585938,-113.26840209960938
14.651138305664062,30.120223999023438,-113.57786560058594
14.998428344726562,30.153778076171875,-113.95941162109375
14.659881591796875,30.132049560546875,-114.68492126464844
14.309646606445312,30.14788818359375,-115.24267578125
13.585922241210938,30.300811767578125,-116.12982177734375
12.980331420898438,30.467010498046875,-117.424072265625
12.82781982421875,30.89727783203125,-118.7825927734375
12.768356323242188,31.301742553710938,-120.64421081542969
12.814071655273438,31.961044311523438,-122.65460205078125
12.917068481445312,32.65058898925781,-124.91079711914062
12.6510009765625,33.580413818359375,-127.00752258300781
12.0555419921875,34.807373046875,-129.50181579589844
11.528640747070312,36.356719970703125,-131.73655700683594
10.868682861328125,37.94364929199219,-134.3806610107422
10.00677490234375,39.93794250488281,-137.15750122070312
8.855667114257812,42.1590576171875,-139.71401977539062
7.82867431640625,44.834991455078125,-142.42916870117188
6.670989990234375,47.89042663574219,-144.73934936523438
5.5603790283203125,51.07157897949219,-146.79702758789062
4.586151123046875,54.057647705078125,-148.28736877441406
3.780487060546875,56.81752014160156,-149.0702362060547
3.243255615234375,58.689422607421875,-149.51051330566406
2.9185791015625,60.01631164550781,-149.58187866210938
2.6862640380859375,60.44975280761719,-149.3451385498047
2.429412841796875,60.17298889160156,-149.31549072265625
2.26641845703125,59.4066162109375,-148.887451171875
2.5566558837890625,58.396026611328125,-148.73257446289062
3.4044189453125,57.20973205566406,-148.61419677734375
4.570770263671875,56.05882263183594,-148.1486053466797
6.1263885498046875,54.68513488769531,-147.64578247070312
8.164215087890625,53.063812255859375,-147.0476837158203
10.8624267578125,51.48423767089844,-146.0746307373047
13.636581420898438,50.37705993652344,-144.9418182373047
16.64013671875,49.72357177734375,-143.72975158691406
19.792678833007812,49.63615417480469,-143.1060333251953
23.035232543945312,50.14332580566406,-142.88864135742188
26.204544067382812,51.332977294921875,-142.8013153076172
28.80731201171875,53.139801025390625,-142.8465118408203
31.039520263671875,55.09515380859375,-142.95193481445312
33.03314208984375,57.45576477050781,-143.02601623535156
34.18406677246094,59.57476806640625,-143.5219268798828
35.0906982421875,61.68617248535156,-144.07608032226562
35.408111572265625,63.42901611328125,-144.7926025390625
35.38348388671875,64.84310913085938,-145.44723510742188
35.043731689453125,65.85475158691406,-146.12161254882812
34.532501220703125,66.66407775878906,-146.61549377441406
34.07237243652344,66.69381713867188,-147.07958984375
34.1744384765625,66.66423034667969,-147.06985473632812
34.52650451660156,65.92181396484375,-146.73434448242188
35.12969970703125,65.12933349609375,-146.26168823242188
35.956634521484375,63.64720153808594,-145.50125122070312
37.25547790527344,61.685699462890625,-144.22373962402344
38.296661376953125,59.44085693359375,-142.21408081054688
39.41557312011719,56.69331359863281,-139.39320373535156
40.29573059082031,53.56465148925781,-136.42701721191406
40.54554748535156,50.01652526855469,-132.8946533203125
40.15704345703125,46.270538330078125,-128.8400421142578
38.88887023925781,42.53385925292969,-124.25137329101562
36.60060119628906,38.92170715332031,-119.3863525390625
33.64222717285156,35.76322937011719,-114.31153869628906
29.728759765625,33.76338195800781,-109.07669067382812
24.895980834960938,32.16410827636719,-103.54124450683594
19.261871337890625,31.285079956054688,-98.66822814941406
13.0926513671875,31.537826538085938,-94.61038208007812
6.5152740478515625,32.91767883300781,-91.33442687988281
-0.127655029296875,35.19258117675781,-88.85247802734375
-6.730499267578125,38.44923400878906,-86.97026062011719
-12.580490112304688,42.44554138183594,-85.79310607910156
-17.698562622070312,46.952178955078125,-84.64814758300781
-21.468460083007812,51.75164794921875,-83.94149780273438
-24.051040649414062,55.99720764160156,-82.81101989746094
-25.879791259765625,59.948028564453125,-81.03379821777344
-27.114654541015625,63.324737548828125,-79.16209411621094
-28.096603393554688,65.99885559082031,-77.354736328125
-29.328704833984375,68.396484375,-75.73933410644531
-30.497756958007812,70.38900756835938,-75.09547424316406
-31.640213012695312,71.80351257324219,-75.38725280761719
-32.015289306640625,73.02217102050781,-76.32908630371094
-31.76312255859375,74.18028259277344,-77.62338256835938
-31.265304565429688,75.23814392089844,-78.30589294433594
-30.784011840820312,75.84886169433594,-78.95242309570312
-30.267242431640625,76.24867248535156,-79.46511840820312
-30.1676025390625,76.22207641601562,-79.93080139160156
-30.29193115234375,75.80464172363281,-80.61842346191406
-30.63995361328125,75.20797729492188,-81.30894470214844
-30.817276000976562,73.81529235839844,-82.0206298828125
-31.279510498046875,71.93382263183594,-83.18415832519531
-31.69287109375,69.80502319335938,-84.64393615722656
-32.023223876953125,67.58085632324219,-85.80372619628906
-32.00262451171875,64.83937072753906,-87.30105590820312
-31.839447021484375,62.49891662597656,-88.56672668457031
-31.162445068359375,60.13337707519531,-89.90385437011719
-30.382110595703125,57.68684387207031,-90.81965637207031
-29.560089111328125,55.3233642578125,-91.76611328125
-28.509750366210938,52.40325927734375,-92.53955078125
