"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.284079167E-2,-4.789421082E0,3.336538696E1,4.242176819E1
2.289579167E-2,-4.690803528E0,3.327885437E1,4.255596924E1
3.295179167E-2,-4.731262207E0,3.324853516E1,4.258633423E1
4.300679167E-2,-4.829788208E0,3.327973175E1,4.221627808E1
5.306179167E-2,-4.792167664E0,3.323709106E1,4.268782043E1
6.311779167E-2,-4.810417175E0,3.320225525E1,4.238471985E1
7.317279167E-2,-4.739616394E0,3.312891388E1,4.237329102E1
8.322779167E-2,-4.884681702E0,3.305199432E1,4.252819824E1
9.328279167E-2,-4.815628052E0,3.307062531E1,4.279577637E1
1.033387917E-1,-4.654930115E0,3.300095367E1,4.282029724E1
1.133937917E-1,-4.818725586E0,3.303499603E1,4.286369324E1
1.234487917E-1,-4.835845947E0,3.292946625E1,4.299998474E1
1.335037917E-1,-4.941177368E0,3.291115570E1,4.298925781E1
1.435597917E-1,-4.976379395E0,3.305382538E1,4.270845032E1
1.536147917E-1,-4.870315552E0,3.300656128E1,4.293916321E1
1.636697917E-1,-4.829627991E0,3.315768433E1,4.242915344E1
1.737257917E-1,-4.861557007E0,3.329773712E1,4.256596375E1
1.837807917E-1,-4.489028931E0,3.318683624E1,4.260733032E1
1.938357917E-1,-4.578903198E0,3.320529175E1,4.245608521E1
2.038907917E-1,-4.622390747E0,3.300915527E1,4.267921448E1
2.139467917E-1,-4.805099487E0,3.305953979E1,4.249911499E1
2.240017917E-1,-4.949096680E0,3.313681030E1,4.222868347E1
2.340567917E-1,-4.585937500E0,3.319379425E1,4.242289734E1
2.441117917E-1,-4.394332886E0,3.331916809E1,4.227384949E1
2.541677917E-1,-4.684432983E0,3.318687439E1,4.250000000E1
2.642227917E-1,-4.493934631E0,3.298450470E1,4.242700195E1
2.742777917E-1,-4.682495117E0,3.308902740E1,4.259393311E1
2.843337917E-1,-4.628074646E0,3.326999664E1,4.259254456E1
2.943887917E-1,-4.625801086E0,3.349656677E1,4.248889160E1
3.044437917E-1,-4.722167969E0,3.348435211E1,4.235906982E1
3.144987917E-1,-4.570411682E0,3.337198639E1,4.275752258E1
3.245547917E-1,-4.530685425E0,3.328100586E1,4.227014160E1
3.346097917E-1,-4.506034851E0,3.323668671E1,4.206086731E1
3.446647917E-1,-4.599014282E0,3.317623901E1,4.218910217E1
3.547197917E-1,-4.562644958E0,3.293148804E1,4.237068176E1
3.647757917E-1,-4.567260742E0,3.315684509E1,4.259436035E1
3.748307917E-1,-4.858024597E0,3.293865967E1,4.253910828E1
3.848857917E-1,-4.807640076E0,3.306989288E1,4.262730408E1
3.949417917E-1,-4.804771423E0,3.317685699E1,4.264031982E1
4.049967917E-1,-4.763763428E0,3.315231323E1,4.254408264E1
4.150517917E-1,-4.783035278E0,3.316796875E1,4.255932617E1
4.251067917E-1,-4.599967957E0,3.307289886E1,4.223875427E1
4.351627917E-1,-4.866569519E0,3.327326965E1,4.214140320E1
4.452177917E-1,-4.650856018E0,3.326107788E1,4.222071838E1
4.552727917E-1,-4.518051147E0,3.324240112E1,4.212263489E1
4.653287917E-1,-4.414215088E0,3.331250000E1,4.232379150E1
4.753837917E-1,-4.449630737E0,3.315325928E1,4.224209595E1
4.854387917E-1,-4.577583313E0,3.310371399E1,4.259925842E1
4.954937917E-1,-4.553695679E0,3.309844208E1,4.274838257E1
5.055497917E-1,-4.664123535E0,3.346381378E1,4.254286194E1
5.156047917E-1,-4.393836975E0,3.316691589E1,4.273533630E1
5.256601667E-1,-4.409782410E0,3.321195221E1,4.212030029E1
5.357151667E-1,-4.215812683E0,3.311224365E1,4.220317078E1
