"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.462750010E-3,1.317260742E-1,1.526824951E-1,-9.790241089E0
1.251575002E-2,1.143621826E-1,1.260379028E-1,-9.789342957E0
2.256875002E-2,8.846603394E-2,1.194515991E-1,-9.756112061E0
3.262175000E-2,7.319778442E-2,1.020877075E-1,-9.769134979E0
4.267475000E-2,6.406677246E-2,1.076261902E-1,-9.828711090E0
5.272775001E-2,6.271957397E-2,1.172062683E-1,-9.828561401E0
6.278175002E-2,6.331832886E-2,1.134640503E-1,-9.794432373E0
7.283475000E-2,4.969665527E-2,1.065783691E-1,-9.763746185E0
8.288775000E-2,3.547622681E-2,1.046324158E-1,-9.746831360E0
9.294075001E-2,5.688171387E-3,1.368154907E-1,-9.742789764E0
1.029937500E-1,-2.694396973E-3,1.808239746E-1,-9.782606964E0
1.130467500E-1,8.143066406E-2,2.589614868E-1,-9.827513580E0
1.231007500E-1,1.585203552E-1,2.935395813E-1,-9.796977081E0
1.331537500E-1,2.077679443E-1,2.642005920E-1,-9.787995758E0
1.432067500E-1,1.939965820E-1,2.077679443E-1,-9.787995758E0
1.532597500E-1,1.564247131E-1,1.252894592E-1,-9.770482178E0
1.633127500E-1,8.517288208E-2,9.026229858E-2,-9.789642334E0
1.733657500E-1,-1.077758789E-2,5.837860107E-2,-9.792037354E0
1.834197500E-1,-2.918930054E-2,2.454895020E-2,-9.808203735E0
1.934727500E-1,-9.580078125E-3,2.290237427E-2,-9.781110077E0
2.035257500E-1,4.011657715E-2,7.170089722E-2,-9.784253540E0
2.135787500E-1,9.849517822E-2,1.149609375E-1,-9.788145447E0
2.236317500E-1,1.390608215E-1,1.806742859E-1,-9.779014435E0
2.336847500E-1,1.456471252E-1,2.540217590E-1,-9.789792023E0
2.437387500E-1,1.363664246E-1,2.707868958E-1,-9.803713074E0
2.537917500E-1,1.145118713E-1,2.273771667E-1,-9.774224396E0
2.638447500E-1,7.768844604E-2,1.502874756E-1,-9.787846069E0
2.738977500E-1,4.984634399E-2,1.001417542E-1,-9.803114319E0
2.839507500E-1,3.891906738E-2,7.574249268E-2,-9.792336731E0
2.940037500E-1,4.176315308E-2,1.065783691E-1,-9.792636108E0
3.040577500E-1,6.002517700E-2,1.655557251E-1,-9.793983307E0
3.141107500E-1,9.684860229E-2,1.791773987E-1,-9.799372101E0
3.241637500E-1,1.182540894E-1,1.781295776E-1,-9.785750427E0
3.342167500E-1,1.190025330E-1,1.534309387E-1,-9.785900116E0
3.442697500E-1,1.079255676E-1,1.213975525E-1,-9.782756653E0
3.543217917E-1,7.020401001E-2,1.182540894E-1,-9.774074707E0
3.643757917E-1,4.176315308E-2,1.338217163E-1,-9.787097626E0
3.744287917E-1,2.679428101E-2,1.425036621E-1,-9.784403229E0
3.844817917E-1,4.790039063E-2,1.338217163E-1,-9.782307587E0
3.945347917E-1,8.068222046E-2,1.296304321E-1,-9.794731750E0
4.045877917E-1,1.040336609E-1,1.442999268E-1,-9.783355408E0
4.146407917E-1,1.285826111E-1,1.471440125E-1,-9.778116302E0
4.246947917E-1,1.182540894E-1,1.878593445E-1,-9.769584045E0
4.347477917E-1,9.864486694E-2,2.068698120E-1,-9.800868988E0
4.448007917E-1,7.065307617E-2,1.806742859E-1,-9.800419922E0
4.548537917E-1,5.688171387E-2,1.565744019E-1,-9.794432373E0
4.649067917E-1,6.122268677E-2,1.311273193E-1,-9.800569611E0
4.749597917E-1,7.259902954E-2,1.222956848E-1,-9.772278442E0
4.850137917E-1,7.708969116E-2,1.276844788E-1,-9.773326263E0
4.950667917E-1,7.334747314E-2,1.398092651E-1,-9.791438599E0
5.051197917E-1,7.574249268E-2,1.342707825E-1,-9.788594513E0
5.151727917E-1,7.259902954E-2,1.179547119E-1,-9.775721283E0
5.252257917E-1,7.948471069E-2,1.083746338E-1,-9.782307587E0
5.352787917E-1,8.741821289E-2,1.148112488E-1,-9.773026886E0
5.453327917E-1,9.056167603E-2,1.190025330E-1,-9.779014435E0
5.553857917E-1,9.056167603E-2,1.451980591E-1,-9.800120544E0
5.654387917E-1,7.918533325E-2,1.689985657E-1,-9.802365875E0
5.754917917E-1,7.185058594E-2,1.881587219E-1,-9.792486420E0
5.855447917E-1,7.379653931E-2,1.966909790E-1,-9.790989532E0
5.955977917E-1,7.185058594E-2,1.953437805E-1,-9.784852295E0
6.056517917E-1,9.220825195E-2,1.860630798E-1,-9.791438599E0
6.157047917E-1,9.804611206E-2,1.633103943E-1,-9.786798248E0
6.257577917E-1,8.607101440E-2,1.499880981E-1,-9.807904358E0
6.358107917E-1,9.071136475E-2,1.377136230E-1,-9.793085175E0
6.458637917E-1,8.232879639E-2,1.112187195E-1,-9.771380310E0
6.559167917E-1,6.885681152E-2,1.091230774E-1,-9.780810699E0
6.659707917E-1,6.795867920E-2,1.041833496E-1,-9.777068481E0
6.760237917E-1,7.858657837E-2,1.026864624E-1,-9.797426147E0
6.860767917E-1,8.143066406E-2,1.233435059E-1,-9.803114319E0
6.961297917E-1,7.319778442E-2,1.465452576E-1,-9.795480194E0
7.061827917E-1,8.607101440E-2,1.657054138E-1,-9.789193268E0
7.162357917E-1,8.322692871E-2,1.911524963E-1,-9.788295135E0
7.262897917E-1,9.175918579E-2,1.978884888E-1,-9.784253540E0
