X,Y,Z
-27.013031005859375,-15.194160461425781,-22.17333984375
-27.002403259277344,-15.160491943359375,-22.136260986328125
-27.08283233642578,-15.141716003417969,-22.056640625
-27.12377166748047,-15.179405212402344,-21.868804931640625
-27.282791137695312,-14.915641784667969,-21.803909301757812
-27.316368103027344,-14.695365905761719,-21.950363159179688
-27.42919921875,-14.389656066894531,-22.048263549804688
-27.53484344482422,-14.031570434570312,-22.423507690429688
-27.854576110839844,-13.340179443359375,-22.87274169921875
-28.07293701171875,-12.464614868164062,-23.501846313476562
-28.257850646972656,-11.457313537597656,-24.206558227539062
-28.23992919921875,-10.655532836914062,-24.842071533203125
-28.032867431640625,-10.202926635742188,-25.3087158203125
-27.784385681152344,-9.911582946777344,-25.689895629882812
-27.637176513671875,-9.655235290527344,-26.00006103515625
-27.457801818847656,-9.455680847167969,-26.386260986328125
-27.235374450683594,-9.301612854003906,-27.012283325195312
-26.803016662597656,-9.161659240722656,-27.445831298828125
-26.286949157714844,-8.892288208007812,-28.157318115234375
-25.607872009277344,-8.820686340332031,-28.938995361328125
-24.774253845214844,-8.605018615722656,-29.750274658203125
-24.151123046875,-8.46917724609375,-30.28369140625
-23.639427185058594,-8.525062561035156,-30.811141967773438
-22.99078369140625,-8.634437561035156,-31.010910034179688
-22.42816162109375,-8.952804565429688,-31.26123046875
-22.42816162109375,-8.952804565429688,-31.26123046875
-21.73242950439453,-9.192230224609375,-31.514755249023438
-21.065284729003906,-9.280326843261719,-31.71868896484375
-20.424423217773438,-9.153594970703125,-32.084869384765625
-19.870033264160156,-8.944755554199219,-32.62184143066406
-19.289093017578125,-8.353492736816406,-33.273193359375
-18.757720947265625,-7.510124206542969,-33.948150634765625
-18.400596618652344,-6.389564514160156,-34.49267578125
-18.107582092285156,-5.248268127441406,-34.967620849609375
-18.048782348632812,-4.230918884277344,-35.243896484375
-18.332847595214844,-3.2938690185546875,-35.3890380859375
-18.89244842529297,-2.3137741088867188,-35.183502197265625
-19.928939819335938,-1.4535369873046875,-34.748138427734375
-21.116973876953125,-0.6208038330078125,-34.12757873535156
-22.585418701171875,-0.07144927978515625,-32.9974365234375
-24.19696044921875,0.55810546875,-31.683013916015625
-26.02808380126953,1.1085357666015625,-30.30828857421875
-27.802330017089844,1.6567611694335938,-28.901748657226562
-29.309715270996094,2.3896255493164062,-27.425048828125
-30.43852996826172,3.170379638671875,-26.19244384765625
-31.309181213378906,3.8000335693359375,-25.003677368164062
-31.994583129882812,4.26409912109375,-23.954330444335938
-32.61297607421875,4.542877197265625,-22.929946899414062
-33.105682373046875,4.566741943359375,-21.968582153320312
-33.47557830810547,4.067375183105469,-20.9808349609375
-33.7366943359375,3.0400848388671875,-20.241744995117188
-33.78058624267578,1.6828536987304688,-19.676803588867188
-33.38085174560547,-0.1266021728515625,-19.240737915039062
-32.88452911376953,-2.2105560302734375,-18.953094482421875
-31.991188049316406,-4.494056701660156,-19.006805419921875
-30.630104064941406,-7.076408386230469,-19.304306030273438
-28.86064910888672,-9.732063293457031,-19.70770263671875
-26.910194396972656,-12.139663696289062,-20.223602294921875
-24.482574462890625,-14.554100036621094,-20.76153564453125
-21.77490997314453,-16.94969940185547,-21.15478515625
-18.599929809570312,-19.15131378173828,-21.468505859375
-15.321533203125,-21.225059509277344,-21.889663696289062
-11.545188903808594,-23.16156005859375,-21.918441772460938
-7.475654602050781,-24.738868713378906,-21.83642578125
-3.061065673828125,-25.77043914794922,-21.428665161132812
1.452728271484375,-26.298622131347656,-20.838531494140625
5.989585876464844,-26.1298828125,-20.22052001953125
10.364204406738281,-25.375343322753906,-19.830947875976562
14.420829772949219,-24.051132202148438,-19.665542602539062
18.00384521484375,-22.207473754882812,-19.557571411132812
21.035335540771484,-20.299476623535156,-19.278656005859375
23.676551818847656,-18.347389221191406,-19.019134521484375
25.863609313964844,-16.64441680908203,-18.52435302734375
27.555843353271484,-15.140388488769531,-17.70941162109375
29.091957092285156,-13.998367309570312,-16.472091674804688
30.528507232666016,-12.964736938476562,-14.65557861328125
31.6815185546875,-12.200752258300781,-12.462570190429688
32.787689208984375,-11.341773986816406,-9.593414306640625
33.88290023803711,-10.44757080078125,-6.51470947265625
34.72460174560547,-9.197608947753906,-3.270660400390625
35.308349609375,-7.657722473144531,-0.153778076171875
35.88865280151367,-5.5535125732421875,2.82403564453125
36.234901428222656,-3.069976806640625,5.3182220458984375
36.53813171386719,-0.28531646728515625,7.0573577880859375
36.65995407104492,2.7987213134765625,8.39453125
36.510581970214844,6.0981292724609375,9.168869018554688
36.15943145751953,9.304412841796875,9.660903930664062
35.40510940551758,12.717262268066406,9.905532836914062
34.53272247314453,16.005233764648438,10.163482666015625
33.364498138427734,19.512969970703125,9.9920654296875
31.95940399169922,23.12114715576172,9.3690185546875
30.16933822631836,26.750350952148438,8.2813720703125
28.123573303222656,30.098854064941406,6.794189453125
25.603252410888672,33.22455596923828,5.186859130859375
22.756179809570312,35.954368591308594,3.81109619140625
19.894989013671875,38.16455841064453,2.44915771484375
16.980667114257812,40.03339385986328,0.9990997314453125
14.154296875,41.596839904785156,-0.3209228515625
11.26568603515625,42.804054260253906,-1.6107635498046875
8.558456420898438,43.71282196044922,-3.1820831298828125
5.934501647949219,44.19464874267578,-5.1311187744140625
3.5786209106445312,44.312644958496094,-7.449737548828125
1.5587615966796875,44.22905731201172,-9.946075439453125
-0.43764495849609375,43.96509552001953,-12.5413818359375
-2.4558944702148438,43.432777404785156,-15.239852905273438
-4.5659637451171875,42.486228942871094,-17.835586547851562
-6.9886474609375,41.25981903076172,-20.32470703125
-9.42510986328125,39.797645568847656,-22.439926147460938
-12.057411193847656,38.05872344970703,-24.197357177734375
-14.705902099609375,36.130821228027344,-25.633392333984375
-17.258201599121094,33.901588439941406,-26.83367919921875
-19.52581787109375,31.68041229248047,-27.912567138671875
-21.541053771972656,29.234817504882812,-28.732421875
-23.388107299804688,26.634239196777344,-29.26190185546875
-25.105857849121094,23.680885314941406,-29.63763427734375
-26.832290649414062,20.32952117919922,-29.990585327148438
-28.24401092529297,16.395301818847656,-30.403945922851562
-29.097984313964844,12.134735107421875,-30.535629272460938
-29.29853057861328,7.61114501953125,-30.915542602539062
-28.440101623535156,2.9400634765625,-31.476577758789062
-26.517539978027344,-1.6148605346679688,-32.12553405761719
-23.38945770263672,-6.181037902832031,-32.81404113769531
