"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682687326234520E9,"2023-04-28 22:08:46.235 UTC+09:00"
"PAUSE",8.193760374997510E0,1.682687334428290E9,"2023-04-28 22:08:54.428 UTC+09:00"
