"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681904736534267E9,"2023-04-19 20:45:36.534 UTC+09:00"
"PAUSE",9.166030333319213E0,1.681904745700286E9,"2023-04-19 20:45:45.700 UTC+09:00"
