"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.131566666E-2,-5.347762490E-4,-2.019213047E-3,-4.974529147E-4
6.136966667E-2,7.187736919E-4,-1.075655106E-3,1.087926328E-3
7.142266667E-2,-3.746877483E-4,3.627269762E-4,2.073139418E-3
8.147666667E-2,-1.086284290E-3,-1.354745589E-3,-1.060070004E-3
9.152966666E-2,2.894333797E-3,-4.447218671E-4,-1.428958494E-3
1.015836667E-1,-1.262860605E-3,1.940937713E-3,-8.553136140E-4
1.116366667E-1,-1.103978604E-3,1.399189234E-3,4.773642868E-4
1.216906667E-1,7.679573027E-4,4.289995413E-4,-1.043567434E-3
1.317436667E-1,8.242290933E-4,-2.789662103E-4,-2.220636234E-4
1.417976667E-1,8.813137538E-5,1.341300900E-3,-6.292606704E-4
1.518506667E-1,1.883779070E-3,-5.489462637E-4,-1.492183656E-3
1.619046667E-1,-2.492593601E-3,-3.268386645E-4,-1.142777037E-3
1.719576667E-1,9.750057943E-4,-2.240767004E-3,-9.086211212E-4
1.820116667E-1,-1.045800745E-3,-2.724929713E-3,-1.650666818E-4
1.920646667E-1,1.126580173E-6,-4.062075750E-4,2.490954474E-3
2.021186667E-1,1.237632241E-3,2.284916583E-3,-8.510467596E-4
2.121716667E-1,6.664518151E-4,2.932268428E-3,6.830659695E-4
2.222256667E-1,1.031837543E-3,8.906892035E-4,-1.828561071E-3
2.322786667E-1,4.931055009E-4,-7.088435814E-4,-1.122113783E-3
2.423326667E-1,4.995550262E-5,1.342323027E-3,2.275761217E-4
2.523856667E-1,7.795275887E-4,3.914669505E-4,9.785383008E-4
2.624396667E-1,-7.422025665E-4,1.330231316E-3,-1.516310964E-3
2.724926667E-1,1.857223921E-3,-1.800732280E-4,7.914192975E-5
2.825466667E-1,3.967464145E-4,-1.618712908E-3,-3.411048092E-4
2.925996667E-1,5.008983426E-4,-1.244226936E-3,-1.514815260E-3
3.026536667E-1,1.545656356E-3,6.135941949E-4,1.224245876E-3
3.127066667E-1,1.922048279E-3,-1.375745283E-3,2.160150092E-3
3.227606667E-1,-6.036937702E-4,4.964570398E-4,1.787307207E-3
3.328136667E-1,-6.282965187E-4,-3.020590812E-4,2.493181266E-3
