"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688052955104E9,"2023-04-28 22:20:52.955 UTC+09:00"
"PAUSE",8.044224333330930E0,1.682688060999338E9,"2023-04-28 22:21:00.999 UTC+09:00"
