"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.314166584E-4,-1.115779724E0,6.097719727E0,7.436385956E0
1.010641665E-2,-1.012344818E0,6.171665955E0,7.059020691E0
2.008141665E-2,-8.123606873E-1,6.110143890E0,7.170239410E0
3.005741665E-2,-6.114784241E-1,6.145021362E0,7.275769958E0
4.003241667E-2,-6.571334839E-1,6.043981476E0,7.371870117E0
5.000741666E-2,-7.298822021E-1,6.038293304E0,7.574848022E0
5.998241666E-2,-7.689509583E-1,5.999523926E0,7.739056549E0
6.995841666E-2,-6.993457031E-1,5.828878784E0,7.967481537E0
7.993341665E-2,-6.204597473E-1,5.689219208E0,8.266260223E0
8.990841664E-2,-7.147636414E-1,5.769152985E0,8.378077698E0
9.988441665E-2,-7.920030212E-1,5.965544586E0,8.287066956E0
1.098594167E-1,-8.722361755E-1,6.009104004E0,8.110284576E0
1.198344167E-1,-8.675958252E-1,5.890550537E0,8.059240723E0
1.298094167E-1,-7.981402588E-1,5.770500183E0,7.937244415E0
1.397854167E-1,-6.800358582E-1,5.681585083E0,7.885601807E0
1.497604167E-1,-5.532495117E-1,5.678441620E0,8.006699982E0
1.597354166E-1,-5.378315735E-1,5.792055359E0,8.040829010E0
1.697114166E-1,-6.135740662E-1,5.918093262E0,7.926167450E0
1.796864167E-1,-6.963519287E-1,5.906118164E0,7.864046631E0
1.896614167E-1,-7.869136047E-1,5.816304932E0,7.905510406E0
1.996364167E-1,-8.316705322E-1,5.699697418E0,7.974965973E0
2.096124167E-1,-7.658074951E-1,5.653593292E0,8.090076599E0
2.195874167E-1,-5.815406799E-1,5.704936523E0,8.161178741E0
2.295624166E-1,-3.362008667E-1,5.837411041E0,8.280480652E0
2.395384166E-1,-3.927832031E-1,5.805677032E0,8.228688354E0
2.495134167E-1,-4.712200928E-1,5.805078278E0,8.073760529E0
2.594884167E-1,-6.327342224E-1,5.821993103E0,7.855963440E0
2.694634167E-1,-6.607260132E-1,5.763315125E0,7.739355927E0
2.794394167E-1,-5.486091614E-1,5.794450378E0,7.753726044E0
2.894144166E-1,-4.561015320E-1,5.832770691E0,7.844587097E0
2.993894166E-1,-3.484753418E-1,5.788313141E0,8.007598114E0
3.093654166E-1,-3.204835510E-1,5.772595825E0,7.992778931E0
3.193404167E-1,-3.691323853E-1,5.810916138E0,7.910749512E0
3.293154167E-1,-5.427713013E-1,5.784720612E0,7.837551727E0
3.392904167E-1,-7.650590515E-1,5.774691467E0,7.715106354E0
3.492664167E-1,-8.466394043E-1,5.725144501E0,7.719147949E0
3.592414166E-1,-7.979905701E-1,5.699697418E0,7.809559937E0
3.692164166E-1,-7.370672607E-1,5.722599792E0,7.865393829E0
3.791924166E-1,-7.292834473E-1,5.739065552E0,7.899223480E0
3.891674167E-1,-7.722441101E-1,5.799988861E0,7.844587097E0
3.991424167E-1,-7.869136047E-1,5.880521393E0,7.765401764E0
4.091184167E-1,-7.346722412E-1,5.892346802E0,7.721093903E0
4.190934167E-1,-6.713539124E-1,5.821394348E0,7.746391296E0
4.290684166E-1,-5.929170227E-1,5.856571198E0,7.879314880E0
4.390434167E-1,-5.771997070E-1,5.888155518E0,8.038433990E0
4.490194166E-1,-6.417155457E-1,5.902226257E0,8.026907959E0
4.589944167E-1,-6.575825500E-1,5.893694000E0,7.889344025E0
4.689694167E-1,-6.273454285E-1,5.892795868E0,7.793243866E0
4.789454167E-1,-5.792953491E-1,5.847589874E0,7.742499390E0
4.889204167E-1,-4.917274475E-1,5.807772675E0,7.797884216E0
4.988954166E-1,-4.587959290E-1,5.838159485E0,7.879314880E0
5.088704167E-1,-4.406835938E-1,5.910608826E0,7.942932587E0
5.188464166E-1,-4.284091187E-1,5.954467621E0,7.972271576E0
5.288214167E-1,-4.053570557E-1,5.955515442E0,7.932304688E0
5.387964167E-1,-4.575984192E-1,5.910758514E0,7.856113129E0
5.487724167E-1,-4.932243347E-1,5.882617035E0,7.819589081E0
5.587474167E-1,-5.686674500E-1,5.830225983E0,7.804021454E0
