"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683698886912637E9,"2023-05-10 15:08:06.913 UTC+09:00"
"PAUSE",6.377763529166668E1,1.683698950689213E9,"2023-05-10 15:09:10.689 UTC+09:00"
