"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.343425000E-2,-2.131322632E-3,-2.026615897E-3,-7.508094423E-4
6.348924999E-2,1.875935821E-3,1.633632695E-3,3.650551662E-4
7.354424999E-2,-1.730534132E-5,-9.349861648E-4,-1.500755548E-3
8.360024999E-2,1.369668869E-3,4.093775642E-4,-2.596113365E-3
9.365525001E-2,-8.401802625E-4,2.589597134E-3,-1.871558838E-3
1.037102500E-1,3.671455197E-3,-2.021196531E-3,-6.180098280E-4
1.137652500E-1,8.426454733E-4,-2.906743612E-4,-4.739328288E-4
1.238212500E-1,-1.466282993E-4,8.150325157E-4,-8.594528772E-4
1.338762500E-1,-5.170740187E-4,1.461648033E-3,-6.666402332E-4
1.439312500E-1,9.994223947E-4,2.500256523E-4,-1.934413798E-3
1.539862500E-1,3.757101076E-4,1.617292524E-3,-1.469425857E-3
1.640422500E-1,1.370276208E-3,1.790332259E-3,-1.664578449E-3
1.740972500E-1,-1.084359363E-3,-2.833448118E-3,-2.981245518E-3
1.841522500E-1,-6.032981910E-4,-1.258338685E-3,-1.858299598E-3
1.942072500E-1,-1.104238792E-3,-1.874327892E-3,-3.874357790E-4
2.042632500E-1,1.782272011E-3,-9.043259779E-4,-2.412311733E-4
2.143182500E-1,8.277950110E-4,-1.087285113E-3,-1.961633097E-3
2.243732500E-1,-7.053853478E-4,3.448091447E-4,-1.194161829E-3
2.344282500E-1,-1.053460408E-3,1.081705792E-3,4.466120154E-4
2.444842500E-1,-8.063253481E-4,2.654062409E-4,1.990876161E-3
2.545392500E-1,-1.044411911E-3,-3.291245550E-3,3.183972090E-3
2.645942500E-1,-1.602605800E-3,-2.431041212E-4,3.148869611E-3
2.746492500E-1,-1.876911498E-3,1.682094997E-3,1.778939739E-3
2.847052500E-1,6.277327193E-4,1.014963927E-4,3.482359461E-4
2.947602500E-1,-9.110417450E-4,-2.925186185E-3,-3.857309930E-4
3.048152500E-1,2.987734624E-4,-1.419713721E-3,9.319479577E-4
3.148702500E-1,2.633534023E-4,-1.411457895E-3,-2.383421175E-3
3.249262500E-1,-1.984649571E-3,-4.429288674E-4,-8.228104562E-4
3.349812500E-1,3.330995096E-4,-9.337494848E-4,6.455508992E-5
3.450362500E-1,1.724512200E-3,1.561823767E-3,8.440082893E-4
3.550912500E-1,7.202071720E-5,1.526137348E-3,2.197160386E-3
3.651472500E-1,-2.430050168E-3,1.102324808E-3,4.180646501E-4
3.752022500E-1,-8.995312965E-4,1.864787890E-3,6.612110883E-4
3.852572500E-1,-8.838782087E-4,7.457562024E-4,1.606682781E-3
3.953122500E-1,2.144094324E-4,-1.224716660E-3,-1.949968748E-3
4.053682500E-1,2.858194057E-5,1.203145948E-3,-1.872735098E-3
4.154232500E-1,-6.569398101E-5,1.366930432E-3,-1.476989128E-3
4.254782500E-1,1.166165806E-3,9.692953900E-4,-1.524766907E-3
4.355332500E-1,8.159601712E-4,-3.572251590E-4,1.853718888E-3
4.455892500E-1,-2.262594877E-3,6.076506106E-4,-4.408075474E-4
4.556442500E-1,-3.749462485E-4,2.531251870E-3,1.088645775E-3
4.656992500E-1,3.883733880E-4,1.334286178E-3,8.012931794E-4
4.757542500E-1,-2.479584888E-3,-2.905998845E-3,1.041243784E-3
4.858102500E-1,3.486637725E-4,-1.111865859E-4,2.415468916E-4
4.958652500E-1,-7.105039549E-5,-1.901895972E-3,-9.552775882E-4
5.059202500E-1,-8.712410927E-4,-8.621229790E-4,-3.210387425E-3
5.159752500E-1,-3.380762355E-4,-1.023244229E-3,-3.243144136E-3
5.260312500E-1,-7.788662333E-5,-1.555190072E-3,-2.311785705E-3
5.360862500E-1,-7.447422249E-4,3.152134013E-5,-2.201390453E-4
5.461412083E-1,1.357940375E-3,3.731889883E-4,7.974589244E-4
5.561962083E-1,-1.295899623E-3,-4.587825097E-4,9.207632393E-4
5.662522083E-1,-2.861573594E-3,-3.043907054E-4,-9.787152521E-4
5.763072083E-1,-9.078786243E-4,-4.351518874E-4,-3.720470704E-4
5.863622083E-1,-9.582385537E-4,-1.259500859E-4,6.163632497E-4
5.964182083E-1,-9.593038703E-4,-5.874758353E-4,-6.673764437E-5
6.064732083E-1,-1.237160643E-3,1.133271027E-3,-1.394593157E-3
6.165282083E-1,1.011612592E-3,-1.158112776E-3,-1.570628025E-3
